ID,dataset,question,answer,full_data
68,color_cube_rotation,"A cube has:
- a magenta top side
- a brown right side
- a silver front side
- a yellow left side
- a gray back side
- a red bottom side

The cube is rotated so that the side which was before at the front is now at the top.

After that the cube is turned to make the left face the top.

After that the cube is turned to make the front face the top.

What is now the color of the front side of the cube?
Provide only the color as your final answer.
Output final answer with the format <<<answer>>>.",brown,"{
    ""question"": ""A cube has:\n- a magenta top side\n- a brown right side\n- a silver front side\n- a yellow left side\n- a gray back side\n- a red bottom side\n\nThe cube is rotated so that the side which was before at the front is now at the top.\n\nAfter that the cube is turned to make the left face the top.\n\nAfter that the cube is turned to make the front face the top.\n\nWhat is now the color of the front side of the cube?\nProvide only the color as your final answer."",
    ""answer"": ""brown"",
    ""metadata"": {
        ""source_dataset"": ""color_cube_rotation"",
        ""source_index"": 68,
        ""initial_state"": {
            ""top"": ""magenta"",
            ""right"": ""brown"",
            ""front"": ""silver"",
            ""left"": ""yellow"",
            ""back"": ""gray"",
            ""bottom"": ""red""
        },
        ""rotations"": [
            ""front"",
            ""left"",
            ""front""
        ],
        ""target_side"": ""front"",
        ""num_rotations"": 3,
        ""difficulty"": {
            ""rotations"": [
                1,
                3
            ]
        }
    }
}"
69,color_cube_rotation,"A cube has:
- a gold top side
- a cyan right side
- a white front side
- a violet left side
- a green back side
- a magenta bottom side

The cube is rotated so that the side which was before at the front is now at the top.

Next, the front side is rotated to become the top face.

What is now the color of the top side of the cube?
Provide only the color as your final answer.
Output final answer with the format <<<answer>>>.",magenta,"{
    ""question"": ""A cube has:\n- a gold top side\n- a cyan right side\n- a white front side\n- a violet left side\n- a green back side\n- a magenta bottom side\n\nThe cube is rotated so that the side which was before at the front is now at the top.\n\nNext, the front side is rotated to become the top face.\n\nWhat is now the color of the top side of the cube?\nProvide only the color as your final answer."",
    ""answer"": ""magenta"",
    ""metadata"": {
        ""source_dataset"": ""color_cube_rotation"",
        ""source_index"": 69,
        ""initial_state"": {
            ""top"": ""gold"",
            ""right"": ""cyan"",
            ""front"": ""white"",
            ""left"": ""violet"",
            ""back"": ""green"",
            ""bottom"": ""magenta""
        },
        ""rotations"": [
            ""front"",
            ""front""
        ],
        ""target_side"": ""top"",
        ""num_rotations"": 2,
        ""difficulty"": {
            ""rotations"": [
                1,
                3
            ]
        }
    }
}"
70,color_cube_rotation,"A cube has:
- a green top side
- a gold right side
- a pink front side
- a red left side
- a yellow back side
- a violet bottom side

The cube is rotated so that the side which was before at the back is now at the top.

After that the cube is turned to make the back face the top.

Then the cube is rotated to bring the front side to the top.

What is now the color of the back side of the cube?
Provide only the color as your final answer.
Output final answer with the format <<<answer>>>.",violet,"{
    ""question"": ""A cube has:\n- a green top side\n- a gold right side\n- a pink front side\n- a red left side\n- a yellow back side\n- a violet bottom side\n\nThe cube is rotated so that the side which was before at the back is now at the top.\n\nAfter that the cube is turned to make the back face the top.\n\nThen the cube is rotated to bring the front side to the top.\n\nWhat is now the color of the back side of the cube?\nProvide only the color as your final answer."",
    ""answer"": ""violet"",
    ""metadata"": {
        ""source_dataset"": ""color_cube_rotation"",
        ""source_index"": 70,
        ""initial_state"": {
            ""top"": ""green"",
            ""right"": ""gold"",
            ""front"": ""pink"",
            ""left"": ""red"",
            ""back"": ""yellow"",
            ""bottom"": ""violet""
        },
        ""rotations"": [
            ""back"",
            ""back"",
            ""front""
        ],
        ""target_side"": ""back"",
        ""num_rotations"": 3,
        ""difficulty"": {
            ""rotations"": [
                1,
                3
            ]
        }
    }
}"
71,color_cube_rotation,"A cube has:
- a brown top side
- a orange right side
- a white front side
- a pink left side
- a red back side
- a blue bottom side

The cube is rotated so that the side which was before at the bottom is now at the top.

What is now the color of the top side of the cube?
Provide only the color as your final answer.
Output final answer with the format <<<answer>>>.",blue,"{
    ""question"": ""A cube has:\n- a brown top side\n- a orange right side\n- a white front side\n- a pink left side\n- a red back side\n- a blue bottom side\n\nThe cube is rotated so that the side which was before at the bottom is now at the top.\n\nWhat is now the color of the top side of the cube?\nProvide only the color as your final answer."",
    ""answer"": ""blue"",
    ""metadata"": {
        ""source_dataset"": ""color_cube_rotation"",
        ""source_index"": 71,
        ""initial_state"": {
            ""top"": ""brown"",
            ""right"": ""orange"",
            ""front"": ""white"",
            ""left"": ""pink"",
            ""back"": ""red"",
            ""bottom"": ""blue""
        },
        ""rotations"": [
            ""bottom""
        ],
        ""target_side"": ""top"",
        ""num_rotations"": 1,
        ""difficulty"": {
            ""rotations"": [
                1,
                3
            ]
        }
    }
}"
72,color_cube_rotation,"A cube has:
- a white top side
- a pink right side
- a gold front side
- a gray left side
- a green back side
- a brown bottom side

The cube is rotated so that the side which was before at the left is now at the top.

What is now the color of the front side of the cube?
Provide only the color as your final answer.
Output final answer with the format <<<answer>>>.",gold,"{
    ""question"": ""A cube has:\n- a white top side\n- a pink right side\n- a gold front side\n- a gray left side\n- a green back side\n- a brown bottom side\n\nThe cube is rotated so that the side which was before at the left is now at the top.\n\nWhat is now the color of the front side of the cube?\nProvide only the color as your final answer."",
    ""answer"": ""gold"",
    ""metadata"": {
        ""source_dataset"": ""color_cube_rotation"",
        ""source_index"": 72,
        ""initial_state"": {
            ""top"": ""white"",
            ""right"": ""pink"",
            ""front"": ""gold"",
            ""left"": ""gray"",
            ""back"": ""green"",
            ""bottom"": ""brown""
        },
        ""rotations"": [
            ""left""
        ],
        ""target_side"": ""front"",
        ""num_rotations"": 1,
        ""difficulty"": {
            ""rotations"": [
                1,
                3
            ]
        }
    }
}"
73,color_cube_rotation,"A cube has:
- a indigo top side
- a yellow right side
- a violet front side
- a pink left side
- a purple back side
- a blue bottom side

The cube is rotated so that the side which was before at the front is now at the top.

Next, the back side is rotated to become the top face.

What is now the color of the back side of the cube?
Provide only the color as your final answer.
Output final answer with the format <<<answer>>>.",purple,"{
    ""question"": ""A cube has:\n- a indigo top side\n- a yellow right side\n- a violet front side\n- a pink left side\n- a purple back side\n- a blue bottom side\n\nThe cube is rotated so that the side which was before at the front is now at the top.\n\nNext, the back side is rotated to become the top face.\n\nWhat is now the color of the back side of the cube?\nProvide only the color as your final answer."",
    ""answer"": ""purple"",
    ""metadata"": {
        ""source_dataset"": ""color_cube_rotation"",
        ""source_index"": 73,
        ""initial_state"": {
            ""top"": ""indigo"",
            ""right"": ""yellow"",
            ""front"": ""violet"",
            ""left"": ""pink"",
            ""back"": ""purple"",
            ""bottom"": ""blue""
        },
        ""rotations"": [
            ""front"",
            ""back""
        ],
        ""target_side"": ""back"",
        ""num_rotations"": 2,
        ""difficulty"": {
            ""rotations"": [
                1,
                3
            ]
        }
    }
}"
74,color_cube_rotation,"A cube has:
- a cyan top side
- a gray right side
- a gold front side
- a orange left side
- a blue back side
- a magenta bottom side

The cube is rotated so that the side which was before at the front is now at the top.

Next, the back side is rotated to become the top face.

After that the cube is turned to make the left face the top.

What is now the color of the bottom side of the cube?
Provide only the color as your final answer.
Output final answer with the format <<<answer>>>.",gray,"{
    ""question"": ""A cube has:\n- a cyan top side\n- a gray right side\n- a gold front side\n- a orange left side\n- a blue back side\n- a magenta bottom side\n\nThe cube is rotated so that the side which was before at the front is now at the top.\n\nNext, the back side is rotated to become the top face.\n\nAfter that the cube is turned to make the left face the top.\n\nWhat is now the color of the bottom side of the cube?\nProvide only the color as your final answer."",
    ""answer"": ""gray"",
    ""metadata"": {
        ""source_dataset"": ""color_cube_rotation"",
        ""source_index"": 74,
        ""initial_state"": {
            ""top"": ""cyan"",
            ""right"": ""gray"",
            ""front"": ""gold"",
            ""left"": ""orange"",
            ""back"": ""blue"",
            ""bottom"": ""magenta""
        },
        ""rotations"": [
            ""front"",
            ""back"",
            ""left""
        ],
        ""target_side"": ""bottom"",
        ""num_rotations"": 3,
        ""difficulty"": {
            ""rotations"": [
                1,
                3
            ]
        }
    }
}"
75,color_cube_rotation,"A cube has:
- a orange top side
- a blue right side
- a silver front side
- a red left side
- a brown back side
- a yellow bottom side

The cube is rotated so that the side which was before at the right is now at the top.

After that the cube is turned to make the left face the top.

After that the cube is turned to make the left face the top.

What is now the color of the right side of the cube?
Provide only the color as your final answer.
Output final answer with the format <<<answer>>>.",orange,"{
    ""question"": ""A cube has:\n- a orange top side\n- a blue right side\n- a silver front side\n- a red left side\n- a brown back side\n- a yellow bottom side\n\nThe cube is rotated so that the side which was before at the right is now at the top.\n\nAfter that the cube is turned to make the left face the top.\n\nAfter that the cube is turned to make the left face the top.\n\nWhat is now the color of the right side of the cube?\nProvide only the color as your final answer."",
    ""answer"": ""orange"",
    ""metadata"": {
        ""source_dataset"": ""color_cube_rotation"",
        ""source_index"": 75,
        ""initial_state"": {
            ""top"": ""orange"",
            ""right"": ""blue"",
            ""front"": ""silver"",
            ""left"": ""red"",
            ""back"": ""brown"",
            ""bottom"": ""yellow""
        },
        ""rotations"": [
            ""right"",
            ""left"",
            ""left""
        ],
        ""target_side"": ""right"",
        ""num_rotations"": 3,
        ""difficulty"": {
            ""rotations"": [
                1,
                3
            ]
        }
    }
}"
76,color_cube_rotation,"A cube has:
- a orange top side
- a pink right side
- a brown front side
- a gray left side
- a gold back side
- a blue bottom side

The cube is rotated so that the side which was before at the right is now at the top.

What is now the color of the right side of the cube?
Provide only the color as your final answer.
Output final answer with the format <<<answer>>>.",blue,"{
    ""question"": ""A cube has:\n- a orange top side\n- a pink right side\n- a brown front side\n- a gray left side\n- a gold back side\n- a blue bottom side\n\nThe cube is rotated so that the side which was before at the right is now at the top.\n\nWhat is now the color of the right side of the cube?\nProvide only the color as your final answer."",
    ""answer"": ""blue"",
    ""metadata"": {
        ""source_dataset"": ""color_cube_rotation"",
        ""source_index"": 76,
        ""initial_state"": {
            ""top"": ""orange"",
            ""right"": ""pink"",
            ""front"": ""brown"",
            ""left"": ""gray"",
            ""back"": ""gold"",
            ""bottom"": ""blue""
        },
        ""rotations"": [
            ""right""
        ],
        ""target_side"": ""right"",
        ""num_rotations"": 1,
        ""difficulty"": {
            ""rotations"": [
                1,
                3
            ]
        }
    }
}"
77,color_cube_rotation,"A cube has:
- a purple top side
- a gray right side
- a magenta front side
- a cyan left side
- a orange back side
- a white bottom side

The cube is rotated so that the side which was before at the left is now at the top.

Now the cube is rotated to place its back side at the top.

Then the cube is rotated to bring the front side to the top.

What is now the color of the front side of the cube?
Provide only the color as your final answer.
Output final answer with the format <<<answer>>>.",magenta,"{
    ""question"": ""A cube has:\n- a purple top side\n- a gray right side\n- a magenta front side\n- a cyan left side\n- a orange back side\n- a white bottom side\n\nThe cube is rotated so that the side which was before at the left is now at the top.\n\nNow the cube is rotated to place its back side at the top.\n\nThen the cube is rotated to bring the front side to the top.\n\nWhat is now the color of the front side of the cube?\nProvide only the color as your final answer."",
    ""answer"": ""magenta"",
    ""metadata"": {
        ""source_dataset"": ""color_cube_rotation"",
        ""source_index"": 77,
        ""initial_state"": {
            ""top"": ""purple"",
            ""right"": ""gray"",
            ""front"": ""magenta"",
            ""left"": ""cyan"",
            ""back"": ""orange"",
            ""bottom"": ""white""
        },
        ""rotations"": [
            ""left"",
            ""back"",
            ""front""
        ],
        ""target_side"": ""front"",
        ""num_rotations"": 3,
        ""difficulty"": {
            ""rotations"": [
                1,
                3
            ]
        }
    }
}"
78,color_cube_rotation,"A cube has:
- a indigo top side
- a red right side
- a orange front side
- a blue left side
- a cyan back side
- a magenta bottom side

The cube is rotated so that the side which was before at the bottom is now at the top.

What is now the color of the top side of the cube?
Provide only the color as your final answer.
Output final answer with the format <<<answer>>>.",magenta,"{
    ""question"": ""A cube has:\n- a indigo top side\n- a red right side\n- a orange front side\n- a blue left side\n- a cyan back side\n- a magenta bottom side\n\nThe cube is rotated so that the side which was before at the bottom is now at the top.\n\nWhat is now the color of the top side of the cube?\nProvide only the color as your final answer."",
    ""answer"": ""magenta"",
    ""metadata"": {
        ""source_dataset"": ""color_cube_rotation"",
        ""source_index"": 78,
        ""initial_state"": {
            ""top"": ""indigo"",
            ""right"": ""red"",
            ""front"": ""orange"",
            ""left"": ""blue"",
            ""back"": ""cyan"",
            ""bottom"": ""magenta""
        },
        ""rotations"": [
            ""bottom""
        ],
        ""target_side"": ""top"",
        ""num_rotations"": 1,
        ""difficulty"": {
            ""rotations"": [
                1,
                3
            ]
        }
    }
}"
79,color_cube_rotation,"A cube has:
- a brown top side
- a gray right side
- a red front side
- a green left side
- a white back side
- a gold bottom side

The cube is rotated so that the side which was before at the back is now at the top.

After that the cube is turned to make the left face the top.

What is now the color of the left side of the cube?
Provide only the color as your final answer.
Output final answer with the format <<<answer>>>.",red,"{
    ""question"": ""A cube has:\n- a brown top side\n- a gray right side\n- a red front side\n- a green left side\n- a white back side\n- a gold bottom side\n\nThe cube is rotated so that the side which was before at the back is now at the top.\n\nAfter that the cube is turned to make the left face the top.\n\nWhat is now the color of the left side of the cube?\nProvide only the color as your final answer."",
    ""answer"": ""red"",
    ""metadata"": {
        ""source_dataset"": ""color_cube_rotation"",
        ""source_index"": 79,
        ""initial_state"": {
            ""top"": ""brown"",
            ""right"": ""gray"",
            ""front"": ""red"",
            ""left"": ""green"",
            ""back"": ""white"",
            ""bottom"": ""gold""
        },
        ""rotations"": [
            ""back"",
            ""left""
        ],
        ""target_side"": ""left"",
        ""num_rotations"": 2,
        ""difficulty"": {
            ""rotations"": [
                1,
                3
            ]
        }
    }
}"
80,color_cube_rotation,"A cube has:
- a brown top side
- a orange right side
- a red front side
- a yellow left side
- a indigo back side
- a green bottom side

The cube is rotated so that the side which was before at the front is now at the top.

Now the cube is rotated to place its back side at the top.

After that the cube is turned to make the back face the top.

What is now the color of the front side of the cube?
Provide only the color as your final answer.
Output final answer with the format <<<answer>>>.",brown,"{
    ""question"": ""A cube has:\n- a brown top side\n- a orange right side\n- a red front side\n- a yellow left side\n- a indigo back side\n- a green bottom side\n\nThe cube is rotated so that the side which was before at the front is now at the top.\n\nNow the cube is rotated to place its back side at the top.\n\nAfter that the cube is turned to make the back face the top.\n\nWhat is now the color of the front side of the cube?\nProvide only the color as your final answer."",
    ""answer"": ""brown"",
    ""metadata"": {
        ""source_dataset"": ""color_cube_rotation"",
        ""source_index"": 80,
        ""initial_state"": {
            ""top"": ""brown"",
            ""right"": ""orange"",
            ""front"": ""red"",
            ""left"": ""yellow"",
            ""back"": ""indigo"",
            ""bottom"": ""green""
        },
        ""rotations"": [
            ""front"",
            ""back"",
            ""back""
        ],
        ""target_side"": ""front"",
        ""num_rotations"": 3,
        ""difficulty"": {
            ""rotations"": [
                1,
                3
            ]
        }
    }
}"
81,color_cube_rotation,"A cube has:
- a blue top side
- a brown right side
- a purple front side
- a indigo left side
- a gray back side
- a yellow bottom side

The cube is rotated so that the side which was before at the left is now at the top.

Next, the back side is rotated to become the top face.

Now the cube is rotated to place its left side at the top.

What is now the color of the front side of the cube?
Provide only the color as your final answer.
Output final answer with the format <<<answer>>>.",indigo,"{
    ""question"": ""A cube has:\n- a blue top side\n- a brown right side\n- a purple front side\n- a indigo left side\n- a gray back side\n- a yellow bottom side\n\nThe cube is rotated so that the side which was before at the left is now at the top.\n\nNext, the back side is rotated to become the top face.\n\nNow the cube is rotated to place its left side at the top.\n\nWhat is now the color of the front side of the cube?\nProvide only the color as your final answer."",
    ""answer"": ""indigo"",
    ""metadata"": {
        ""source_dataset"": ""color_cube_rotation"",
        ""source_index"": 81,
        ""initial_state"": {
            ""top"": ""blue"",
            ""right"": ""brown"",
            ""front"": ""purple"",
            ""left"": ""indigo"",
            ""back"": ""gray"",
            ""bottom"": ""yellow""
        },
        ""rotations"": [
            ""left"",
            ""back"",
            ""left""
        ],
        ""target_side"": ""front"",
        ""num_rotations"": 3,
        ""difficulty"": {
            ""rotations"": [
                1,
                3
            ]
        }
    }
}"
82,color_cube_rotation,"A cube has:
- a silver top side
- a brown right side
- a magenta front side
- a violet left side
- a gold back side
- a purple bottom side

The cube is rotated so that the side which was before at the left is now at the top.

Next, the left side is rotated to become the top face.

Next, the right side is rotated to become the top face.

What is now the color of the top side of the cube?
Provide only the color as your final answer.
Output final answer with the format <<<answer>>>.",violet,"{
    ""question"": ""A cube has:\n- a silver top side\n- a brown right side\n- a magenta front side\n- a violet left side\n- a gold back side\n- a purple bottom side\n\nThe cube is rotated so that the side which was before at the left is now at the top.\n\nNext, the left side is rotated to become the top face.\n\nNext, the right side is rotated to become the top face.\n\nWhat is now the color of the top side of the cube?\nProvide only the color as your final answer."",
    ""answer"": ""violet"",
    ""metadata"": {
        ""source_dataset"": ""color_cube_rotation"",
        ""source_index"": 82,
        ""initial_state"": {
            ""top"": ""silver"",
            ""right"": ""brown"",
            ""front"": ""magenta"",
            ""left"": ""violet"",
            ""back"": ""gold"",
            ""bottom"": ""purple""
        },
        ""rotations"": [
            ""left"",
            ""left"",
            ""right""
        ],
        ""target_side"": ""top"",
        ""num_rotations"": 3,
        ""difficulty"": {
            ""rotations"": [
                1,
                3
            ]
        }
    }
}"
83,color_cube_rotation,"A cube has:
- a indigo top side
- a red right side
- a cyan front side
- a pink left side
- a blue back side
- a purple bottom side

The cube is rotated so that the side which was before at the bottom is now at the top.

Now the cube is rotated to place its front side at the top.

After that the cube is turned to make the front face the top.

What is now the color of the top side of the cube?
Provide only the color as your final answer.
Output final answer with the format <<<answer>>>.",indigo,"{
    ""question"": ""A cube has:\n- a indigo top side\n- a red right side\n- a cyan front side\n- a pink left side\n- a blue back side\n- a purple bottom side\n\nThe cube is rotated so that the side which was before at the bottom is now at the top.\n\nNow the cube is rotated to place its front side at the top.\n\nAfter that the cube is turned to make the front face the top.\n\nWhat is now the color of the top side of the cube?\nProvide only the color as your final answer."",
    ""answer"": ""indigo"",
    ""metadata"": {
        ""source_dataset"": ""color_cube_rotation"",
        ""source_index"": 83,
        ""initial_state"": {
            ""top"": ""indigo"",
            ""right"": ""red"",
            ""front"": ""cyan"",
            ""left"": ""pink"",
            ""back"": ""blue"",
            ""bottom"": ""purple""
        },
        ""rotations"": [
            ""bottom"",
            ""front"",
            ""front""
        ],
        ""target_side"": ""top"",
        ""num_rotations"": 3,
        ""difficulty"": {
            ""rotations"": [
                1,
                3
            ]
        }
    }
}"
84,color_cube_rotation,"A cube has:
- a magenta top side
- a indigo right side
- a purple front side
- a orange left side
- a white back side
- a brown bottom side

The cube is rotated so that the side which was before at the right is now at the top.

Now the cube is rotated to place its left side at the top.

What is now the color of the back side of the cube?
Provide only the color as your final answer.
Output final answer with the format <<<answer>>>.",white,"{
    ""question"": ""A cube has:\n- a magenta top side\n- a indigo right side\n- a purple front side\n- a orange left side\n- a white back side\n- a brown bottom side\n\nThe cube is rotated so that the side which was before at the right is now at the top.\n\nNow the cube is rotated to place its left side at the top.\n\nWhat is now the color of the back side of the cube?\nProvide only the color as your final answer."",
    ""answer"": ""white"",
    ""metadata"": {
        ""source_dataset"": ""color_cube_rotation"",
        ""source_index"": 84,
        ""initial_state"": {
            ""top"": ""magenta"",
            ""right"": ""indigo"",
            ""front"": ""purple"",
            ""left"": ""orange"",
            ""back"": ""white"",
            ""bottom"": ""brown""
        },
        ""rotations"": [
            ""right"",
            ""left""
        ],
        ""target_side"": ""back"",
        ""num_rotations"": 2,
        ""difficulty"": {
            ""rotations"": [
                1,
                3
            ]
        }
    }
}"
85,color_cube_rotation,"A cube has:
- a red top side
- a gold right side
- a violet front side
- a cyan left side
- a gray back side
- a white bottom side

The cube is rotated so that the side which was before at the right is now at the top.

Then the cube is rotated to bring the front side to the top.

After that the cube is turned to make the left face the top.

What is now the color of the left side of the cube?
Provide only the color as your final answer.
Output final answer with the format <<<answer>>>.",gray,"{
    ""question"": ""A cube has:\n- a red top side\n- a gold right side\n- a violet front side\n- a cyan left side\n- a gray back side\n- a white bottom side\n\nThe cube is rotated so that the side which was before at the right is now at the top.\n\nThen the cube is rotated to bring the front side to the top.\n\nAfter that the cube is turned to make the left face the top.\n\nWhat is now the color of the left side of the cube?\nProvide only the color as your final answer."",
    ""answer"": ""gray"",
    ""metadata"": {
        ""source_dataset"": ""color_cube_rotation"",
        ""source_index"": 85,
        ""initial_state"": {
            ""top"": ""red"",
            ""right"": ""gold"",
            ""front"": ""violet"",
            ""left"": ""cyan"",
            ""back"": ""gray"",
            ""bottom"": ""white""
        },
        ""rotations"": [
            ""right"",
            ""front"",
            ""left""
        ],
        ""target_side"": ""left"",
        ""num_rotations"": 3,
        ""difficulty"": {
            ""rotations"": [
                1,
                3
            ]
        }
    }
}"
86,color_cube_rotation,"A cube has:
- a silver top side
- a purple right side
- a pink front side
- a blue left side
- a yellow back side
- a brown bottom side

The cube is rotated so that the side which was before at the bottom is now at the top.

After that the cube is turned to make the right face the top.

Next, the front side is rotated to become the top face.

What is now the color of the back side of the cube?
Provide only the color as your final answer.
Output final answer with the format <<<answer>>>.",purple,"{
    ""question"": ""A cube has:\n- a silver top side\n- a purple right side\n- a pink front side\n- a blue left side\n- a yellow back side\n- a brown bottom side\n\nThe cube is rotated so that the side which was before at the bottom is now at the top.\n\nAfter that the cube is turned to make the right face the top.\n\nNext, the front side is rotated to become the top face.\n\nWhat is now the color of the back side of the cube?\nProvide only the color as your final answer."",
    ""answer"": ""purple"",
    ""metadata"": {
        ""source_dataset"": ""color_cube_rotation"",
        ""source_index"": 86,
        ""initial_state"": {
            ""top"": ""silver"",
            ""right"": ""purple"",
            ""front"": ""pink"",
            ""left"": ""blue"",
            ""back"": ""yellow"",
            ""bottom"": ""brown""
        },
        ""rotations"": [
            ""bottom"",
            ""right"",
            ""front""
        ],
        ""target_side"": ""back"",
        ""num_rotations"": 3,
        ""difficulty"": {
            ""rotations"": [
                1,
                3
            ]
        }
    }
}"
87,color_cube_rotation,"A cube has:
- a violet top side
- a indigo right side
- a orange front side
- a white left side
- a pink back side
- a yellow bottom side

The cube is rotated so that the side which was before at the back is now at the top.

What is now the color of the back side of the cube?
Provide only the color as your final answer.
Output final answer with the format <<<answer>>>.",yellow,"{
    ""question"": ""A cube has:\n- a violet top side\n- a indigo right side\n- a orange front side\n- a white left side\n- a pink back side\n- a yellow bottom side\n\nThe cube is rotated so that the side which was before at the back is now at the top.\n\nWhat is now the color of the back side of the cube?\nProvide only the color as your final answer."",
    ""answer"": ""yellow"",
    ""metadata"": {
        ""source_dataset"": ""color_cube_rotation"",
        ""source_index"": 87,
        ""initial_state"": {
            ""top"": ""violet"",
            ""right"": ""indigo"",
            ""front"": ""orange"",
            ""left"": ""white"",
            ""back"": ""pink"",
            ""bottom"": ""yellow""
        },
        ""rotations"": [
            ""back""
        ],
        ""target_side"": ""back"",
        ""num_rotations"": 1,
        ""difficulty"": {
            ""rotations"": [
                1,
                3
            ]
        }
    }
}"
88,color_cube_rotation,"A cube has:
- a red top side
- a white right side
- a indigo front side
- a blue left side
- a gold back side
- a brown bottom side

The cube is rotated so that the side which was before at the front is now at the top.

Now the cube is rotated to place its right side at the top.

What is now the color of the bottom side of the cube?
Provide only the color as your final answer.
Output final answer with the format <<<answer>>>.",blue,"{
    ""question"": ""A cube has:\n- a red top side\n- a white right side\n- a indigo front side\n- a blue left side\n- a gold back side\n- a brown bottom side\n\nThe cube is rotated so that the side which was before at the front is now at the top.\n\nNow the cube is rotated to place its right side at the top.\n\nWhat is now the color of the bottom side of the cube?\nProvide only the color as your final answer."",
    ""answer"": ""blue"",
    ""metadata"": {
        ""source_dataset"": ""color_cube_rotation"",
        ""source_index"": 88,
        ""initial_state"": {
            ""top"": ""red"",
            ""right"": ""white"",
            ""front"": ""indigo"",
            ""left"": ""blue"",
            ""back"": ""gold"",
            ""bottom"": ""brown""
        },
        ""rotations"": [
            ""front"",
            ""right""
        ],
        ""target_side"": ""bottom"",
        ""num_rotations"": 2,
        ""difficulty"": {
            ""rotations"": [
                1,
                3
            ]
        }
    }
}"
89,color_cube_rotation,"A cube has:
- a orange top side
- a white right side
- a red front side
- a indigo left side
- a green back side
- a gold bottom side

The cube is rotated so that the side which was before at the right is now at the top.

What is now the color of the left side of the cube?
Provide only the color as your final answer.
Output final answer with the format <<<answer>>>.",orange,"{
    ""question"": ""A cube has:\n- a orange top side\n- a white right side\n- a red front side\n- a indigo left side\n- a green back side\n- a gold bottom side\n\nThe cube is rotated so that the side which was before at the right is now at the top.\n\nWhat is now the color of the left side of the cube?\nProvide only the color as your final answer."",
    ""answer"": ""orange"",
    ""metadata"": {
        ""source_dataset"": ""color_cube_rotation"",
        ""source_index"": 89,
        ""initial_state"": {
            ""top"": ""orange"",
            ""right"": ""white"",
            ""front"": ""red"",
            ""left"": ""indigo"",
            ""back"": ""green"",
            ""bottom"": ""gold""
        },
        ""rotations"": [
            ""right""
        ],
        ""target_side"": ""left"",
        ""num_rotations"": 1,
        ""difficulty"": {
            ""rotations"": [
                1,
                3
            ]
        }
    }
}"
90,color_cube_rotation,"A cube has:
- a violet top side
- a gold right side
- a cyan front side
- a magenta left side
- a indigo back side
- a brown bottom side

The cube is rotated so that the side which was before at the front is now at the top.

Next, the left side is rotated to become the top face.

What is now the color of the front side of the cube?
Provide only the color as your final answer.
Output final answer with the format <<<answer>>>.",brown,"{
    ""question"": ""A cube has:\n- a violet top side\n- a gold right side\n- a cyan front side\n- a magenta left side\n- a indigo back side\n- a brown bottom side\n\nThe cube is rotated so that the side which was before at the front is now at the top.\n\nNext, the left side is rotated to become the top face.\n\nWhat is now the color of the front side of the cube?\nProvide only the color as your final answer."",
    ""answer"": ""brown"",
    ""metadata"": {
        ""source_dataset"": ""color_cube_rotation"",
        ""source_index"": 90,
        ""initial_state"": {
            ""top"": ""violet"",
            ""right"": ""gold"",
            ""front"": ""cyan"",
            ""left"": ""magenta"",
            ""back"": ""indigo"",
            ""bottom"": ""brown""
        },
        ""rotations"": [
            ""front"",
            ""left""
        ],
        ""target_side"": ""front"",
        ""num_rotations"": 2,
        ""difficulty"": {
            ""rotations"": [
                1,
                3
            ]
        }
    }
}"
91,color_cube_rotation,"A cube has:
- a gray top side
- a yellow right side
- a brown front side
- a orange left side
- a blue back side
- a pink bottom side

The cube is rotated so that the side which was before at the left is now at the top.

What is now the color of the back side of the cube?
Provide only the color as your final answer.
Output final answer with the format <<<answer>>>.",blue,"{
    ""question"": ""A cube has:\n- a gray top side\n- a yellow right side\n- a brown front side\n- a orange left side\n- a blue back side\n- a pink bottom side\n\nThe cube is rotated so that the side which was before at the left is now at the top.\n\nWhat is now the color of the back side of the cube?\nProvide only the color as your final answer."",
    ""answer"": ""blue"",
    ""metadata"": {
        ""source_dataset"": ""color_cube_rotation"",
        ""source_index"": 91,
        ""initial_state"": {
            ""top"": ""gray"",
            ""right"": ""yellow"",
            ""front"": ""brown"",
            ""left"": ""orange"",
            ""back"": ""blue"",
            ""bottom"": ""pink""
        },
        ""rotations"": [
            ""left""
        ],
        ""target_side"": ""back"",
        ""num_rotations"": 1,
        ""difficulty"": {
            ""rotations"": [
                1,
                3
            ]
        }
    }
}"
