ID,dataset,question,answer,full_data
606,simple_integration,"Calculate the antiderivative: ∫ 335*X**4/18 - 3*X**2/4 dx
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Enclose final answer within triple angle brackets, i.e. <<<the result of calculation>>>",67*X**5/18 - X**3/4 + C,"{
    ""question"": ""Calculate the antiderivative: ∫ 335*X**4/18 - 3*X**2/4 dx\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""67*X**5/18 - X**3/4 + C"",
    ""metadata"": {
        ""source_dataset"": ""simple_integration"",
        ""source_index"": 606,
        ""integrand"": ""335*X**4/18 - 3*X**2/4"",
        ""variable"": ""X"",
        ""expected_answer_expression"": ""67*X**5/18 - X**3/4"",
        ""num_terms"": 3,
        ""difficulty"": {
            ""terms"": [
                2,
                5
            ]
        }
    }
}"
607,simple_integration,"Calculate the antiderivative: ∫ 24*x**7 + 27*x**5 - 15*x**4/2 + 12*x**3 + 21*x**2 dx
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Enclose final answer within triple angle brackets, i.e. <<<the result of calculation>>>",3*x**8 + 9*x**6/2 - 3*x**5/2 + 3*x**4 + 7*x**3 + C,"{
    ""question"": ""Calculate the antiderivative: ∫ 24*x**7 + 27*x**5 - 15*x**4/2 + 12*x**3 + 21*x**2 dx\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""3*x**8 + 9*x**6/2 - 3*x**5/2 + 3*x**4 + 7*x**3 + C"",
    ""metadata"": {
        ""source_dataset"": ""simple_integration"",
        ""source_index"": 607,
        ""integrand"": ""24*x**7 + 27*x**5 - 15*x**4/2 + 12*x**3 + 21*x**2"",
        ""variable"": ""x"",
        ""expected_answer_expression"": ""3*x**8 + 9*x**6/2 - 3*x**5/2 + 3*x**4 + 7*x**3"",
        ""num_terms"": 5,
        ""difficulty"": {
            ""terms"": [
                2,
                5
            ]
        }
    }
}"
608,simple_integration,"Evaluate the indefinite integral: ∫ -40*X**7 + 6*X**5 dx
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Enclose final answer within triple angle brackets, i.e. <<<the result of calculation>>>",-5*X**8 + X**6 + C,"{
    ""question"": ""Evaluate the indefinite integral: ∫ -40*X**7 + 6*X**5 dx\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""-5*X**8 + X**6 + C"",
    ""metadata"": {
        ""source_dataset"": ""simple_integration"",
        ""source_index"": 608,
        ""integrand"": ""-40*X**7 + 6*X**5"",
        ""variable"": ""X"",
        ""expected_answer_expression"": ""-5*X**8 + X**6"",
        ""num_terms"": 2,
        ""difficulty"": {
            ""terms"": [
                2,
                5
            ]
        }
    }
}"
609,simple_integration,"Evaluate the indefinite integral: ∫ 14*x**7 - 49*x**6 - 42*x**5 + x**3/2 - 1 dx
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Enclose final answer within triple angle brackets, i.e. <<<the result of calculation>>>",7*x**8/4 - 7*x**7 - 7*x**6 + x**4/8 - x + C,"{
    ""question"": ""Evaluate the indefinite integral: ∫ 14*x**7 - 49*x**6 - 42*x**5 + x**3/2 - 1 dx\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""7*x**8/4 - 7*x**7 - 7*x**6 + x**4/8 - x + C"",
    ""metadata"": {
        ""source_dataset"": ""simple_integration"",
        ""source_index"": 609,
        ""integrand"": ""14*x**7 - 49*x**6 - 42*x**5 + x**3/2 - 1"",
        ""variable"": ""x"",
        ""expected_answer_expression"": ""7*x**8/4 - 7*x**7 - 7*x**6 + x**4/8 - x"",
        ""num_terms"": 5,
        ""difficulty"": {
            ""terms"": [
                2,
                5
            ]
        }
    }
}"
610,simple_integration,"Find the indefinite integral: ∫ -63*X**8/4 - 32*X**7 + 49*X**6 dx
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Enclose final answer within triple angle brackets, i.e. <<<the result of calculation>>>",-7*X**9/4 - 4*X**8 + 7*X**7 + C,"{
    ""question"": ""Find the indefinite integral: ∫ -63*X**8/4 - 32*X**7 + 49*X**6 dx\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""-7*X**9/4 - 4*X**8 + 7*X**7 + C"",
    ""metadata"": {
        ""source_dataset"": ""simple_integration"",
        ""source_index"": 610,
        ""integrand"": ""-63*X**8/4 - 32*X**7 + 49*X**6"",
        ""variable"": ""X"",
        ""expected_answer_expression"": ""-7*X**9/4 - 4*X**8 + 7*X**7"",
        ""num_terms"": 4,
        ""difficulty"": {
            ""terms"": [
                2,
                5
            ]
        }
    }
}"
611,simple_integration,"Evaluate the indefinite integral: ∫ 10*X**4 - 7*X**3 - 18*X**2 - 8*X dx
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Enclose final answer within triple angle brackets, i.e. <<<the result of calculation>>>",2*X**5 - 7*X**4/4 - 6*X**3 - 4*X**2 + C,"{
    ""question"": ""Evaluate the indefinite integral: ∫ 10*X**4 - 7*X**3 - 18*X**2 - 8*X dx\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""2*X**5 - 7*X**4/4 - 6*X**3 - 4*X**2 + C"",
    ""metadata"": {
        ""source_dataset"": ""simple_integration"",
        ""source_index"": 611,
        ""integrand"": ""10*X**4 - 7*X**3 - 18*X**2 - 8*X"",
        ""variable"": ""X"",
        ""expected_answer_expression"": ""2*X**5 - 7*X**4/4 - 6*X**3 - 4*X**2"",
        ""num_terms"": 5,
        ""difficulty"": {
            ""terms"": [
                2,
                5
            ]
        }
    }
}"
612,simple_integration,"Evaluate the indefinite integral: ∫ -81*X**8 + 80*X**7/3 - 30*X**5/7 + 10*X**4 dx
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Enclose final answer within triple angle brackets, i.e. <<<the result of calculation>>>",-9*X**9 + 10*X**8/3 - 5*X**6/7 + 2*X**5 + C,"{
    ""question"": ""Evaluate the indefinite integral: ∫ -81*X**8 + 80*X**7/3 - 30*X**5/7 + 10*X**4 dx\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""-9*X**9 + 10*X**8/3 - 5*X**6/7 + 2*X**5 + C"",
    ""metadata"": {
        ""source_dataset"": ""simple_integration"",
        ""source_index"": 612,
        ""integrand"": ""-81*X**8 + 80*X**7/3 - 30*X**5/7 + 10*X**4"",
        ""variable"": ""X"",
        ""expected_answer_expression"": ""-9*X**9 + 10*X**8/3 - 5*X**6/7 + 2*X**5"",
        ""num_terms"": 5,
        ""difficulty"": {
            ""terms"": [
                2,
                5
            ]
        }
    }
}"
613,simple_integration,"Evaluate the indefinite integral: ∫ 30*x**4 - 5/3 dx
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Enclose final answer within triple angle brackets, i.e. <<<the result of calculation>>>",6*x**5 - 5*x/3 + C,"{
    ""question"": ""Evaluate the indefinite integral: ∫ 30*x**4 - 5/3 dx\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""6*x**5 - 5*x/3 + C"",
    ""metadata"": {
        ""source_dataset"": ""simple_integration"",
        ""source_index"": 613,
        ""integrand"": ""30*x**4 - 5/3"",
        ""variable"": ""x"",
        ""expected_answer_expression"": ""6*x**5 - 5*x/3"",
        ""num_terms"": 3,
        ""difficulty"": {
            ""terms"": [
                2,
                5
            ]
        }
    }
}"
614,simple_integration,"Find the indefinite integral: ∫ -56*x**7 - 48*x**2/7 - 10*x/7 dx
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Enclose final answer within triple angle brackets, i.e. <<<the result of calculation>>>",-7*x**8 - 16*x**3/7 - 5*x**2/7 + C,"{
    ""question"": ""Find the indefinite integral: ∫ -56*x**7 - 48*x**2/7 - 10*x/7 dx\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""-7*x**8 - 16*x**3/7 - 5*x**2/7 + C"",
    ""metadata"": {
        ""source_dataset"": ""simple_integration"",
        ""source_index"": 614,
        ""integrand"": ""-56*x**7 - 48*x**2/7 - 10*x/7"",
        ""variable"": ""x"",
        ""expected_answer_expression"": ""-7*x**8 - 16*x**3/7 - 5*x**2/7"",
        ""num_terms"": 4,
        ""difficulty"": {
            ""terms"": [
                2,
                5
            ]
        }
    }
}"
615,simple_integration,"Calculate the antiderivative: ∫ 35*x**4 + 4*x**3 - 3*x/2 - 10/7 dx
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Enclose final answer within triple angle brackets, i.e. <<<the result of calculation>>>",7*x**5 + x**4 - 3*x**2/4 - 10*x/7 + C,"{
    ""question"": ""Calculate the antiderivative: ∫ 35*x**4 + 4*x**3 - 3*x/2 - 10/7 dx\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""7*x**5 + x**4 - 3*x**2/4 - 10*x/7 + C"",
    ""metadata"": {
        ""source_dataset"": ""simple_integration"",
        ""source_index"": 615,
        ""integrand"": ""35*x**4 + 4*x**3 - 3*x/2 - 10/7"",
        ""variable"": ""x"",
        ""expected_answer_expression"": ""7*x**5 + x**4 - 3*x**2/4 - 10*x/7"",
        ""num_terms"": 4,
        ""difficulty"": {
            ""terms"": [
                2,
                5
            ]
        }
    }
}"
616,simple_integration,"Evaluate the indefinite integral: ∫ -14*X**6 + 20*X/9 - 1 dx
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Enclose final answer within triple angle brackets, i.e. <<<the result of calculation>>>",-2*X**7 + 10*X**2/9 - X + C,"{
    ""question"": ""Evaluate the indefinite integral: ∫ -14*X**6 + 20*X/9 - 1 dx\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""-2*X**7 + 10*X**2/9 - X + C"",
    ""metadata"": {
        ""source_dataset"": ""simple_integration"",
        ""source_index"": 616,
        ""integrand"": ""-14*X**6 + 20*X/9 - 1"",
        ""variable"": ""X"",
        ""expected_answer_expression"": ""-2*X**7 + 10*X**2/9 - X"",
        ""num_terms"": 3,
        ""difficulty"": {
            ""terms"": [
                2,
                5
            ]
        }
    }
}"
617,simple_integration,"Evaluate the indefinite integral: ∫ 25*x**9/9 + 35*x**6 - 15*x**4 dx
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Enclose final answer within triple angle brackets, i.e. <<<the result of calculation>>>",5*x**10/18 + 5*x**7 - 3*x**5 + C,"{
    ""question"": ""Evaluate the indefinite integral: ∫ 25*x**9/9 + 35*x**6 - 15*x**4 dx\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""5*x**10/18 + 5*x**7 - 3*x**5 + C"",
    ""metadata"": {
        ""source_dataset"": ""simple_integration"",
        ""source_index"": 617,
        ""integrand"": ""25*x**9/9 + 35*x**6 - 15*x**4"",
        ""variable"": ""x"",
        ""expected_answer_expression"": ""5*x**10/18 + 5*x**7 - 3*x**5"",
        ""num_terms"": 4,
        ""difficulty"": {
            ""terms"": [
                2,
                5
            ]
        }
    }
}"
618,simple_integration,"Find the indefinite integral: ∫ 20*x**9 + 45*x**8 + 64*x**7/9 + 8*x**3/7 dx
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Enclose final answer within triple angle brackets, i.e. <<<the result of calculation>>>",2*x**10 + 5*x**9 + 8*x**8/9 + 2*x**4/7 + C,"{
    ""question"": ""Find the indefinite integral: ∫ 20*x**9 + 45*x**8 + 64*x**7/9 + 8*x**3/7 dx\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""2*x**10 + 5*x**9 + 8*x**8/9 + 2*x**4/7 + C"",
    ""metadata"": {
        ""source_dataset"": ""simple_integration"",
        ""source_index"": 618,
        ""integrand"": ""20*x**9 + 45*x**8 + 64*x**7/9 + 8*x**3/7"",
        ""variable"": ""x"",
        ""expected_answer_expression"": ""2*x**10 + 5*x**9 + 8*x**8/9 + 2*x**4/7"",
        ""num_terms"": 4,
        ""difficulty"": {
            ""terms"": [
                2,
                5
            ]
        }
    }
}"
619,simple_integration,"Evaluate the indefinite integral: ∫ -12*x**3 dx
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Enclose final answer within triple angle brackets, i.e. <<<the result of calculation>>>",-3*x**4 + C,"{
    ""question"": ""Evaluate the indefinite integral: ∫ -12*x**3 dx\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""-3*x**4 + C"",
    ""metadata"": {
        ""source_dataset"": ""simple_integration"",
        ""source_index"": 619,
        ""integrand"": ""-12*x**3"",
        ""variable"": ""x"",
        ""expected_answer_expression"": ""-3*x**4"",
        ""num_terms"": 2,
        ""difficulty"": {
            ""terms"": [
                2,
                5
            ]
        }
    }
}"
620,simple_integration,"Calculate the antiderivative: ∫ -5*X**9/3 + 40*X**7/9 + 8*X**3/3 dx
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Enclose final answer within triple angle brackets, i.e. <<<the result of calculation>>>",-X**10/6 + 5*X**8/9 + 2*X**4/3 + C,"{
    ""question"": ""Calculate the antiderivative: ∫ -5*X**9/3 + 40*X**7/9 + 8*X**3/3 dx\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""-X**10/6 + 5*X**8/9 + 2*X**4/3 + C"",
    ""metadata"": {
        ""source_dataset"": ""simple_integration"",
        ""source_index"": 620,
        ""integrand"": ""-5*X**9/3 + 40*X**7/9 + 8*X**3/3"",
        ""variable"": ""X"",
        ""expected_answer_expression"": ""-X**10/6 + 5*X**8/9 + 2*X**4/3"",
        ""num_terms"": 3,
        ""difficulty"": {
            ""terms"": [
                2,
                5
            ]
        }
    }
}"
621,simple_integration,"Calculate the antiderivative: ∫ 18*x**8 + 12*x**7/5 - 28*x**6/3 - 10*x**5 - 50*x**4 dx
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Enclose final answer within triple angle brackets, i.e. <<<the result of calculation>>>",2*x**9 + 3*x**8/10 - 4*x**7/3 - 5*x**6/3 - 10*x**5 + C,"{
    ""question"": ""Calculate the antiderivative: ∫ 18*x**8 + 12*x**7/5 - 28*x**6/3 - 10*x**5 - 50*x**4 dx\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""2*x**9 + 3*x**8/10 - 4*x**7/3 - 5*x**6/3 - 10*x**5 + C"",
    ""metadata"": {
        ""source_dataset"": ""simple_integration"",
        ""source_index"": 621,
        ""integrand"": ""18*x**8 + 12*x**7/5 - 28*x**6/3 - 10*x**5 - 50*x**4"",
        ""variable"": ""x"",
        ""expected_answer_expression"": ""2*x**9 + 3*x**8/10 - 4*x**7/3 - 5*x**6/3 - 10*x**5"",
        ""num_terms"": 5,
        ""difficulty"": {
            ""terms"": [
                2,
                5
            ]
        }
    }
}"
622,simple_integration,"Calculate the antiderivative: ∫ -80*X**7 - 7*X**6/3 - 27*X**5 + 10*X**4 dx
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Enclose final answer within triple angle brackets, i.e. <<<the result of calculation>>>",-10*X**8 - X**7/3 - 9*X**6/2 + 2*X**5 + C,"{
    ""question"": ""Calculate the antiderivative: ∫ -80*X**7 - 7*X**6/3 - 27*X**5 + 10*X**4 dx\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""-10*X**8 - X**7/3 - 9*X**6/2 + 2*X**5 + C"",
    ""metadata"": {
        ""source_dataset"": ""simple_integration"",
        ""source_index"": 622,
        ""integrand"": ""-80*X**7 - 7*X**6/3 - 27*X**5 + 10*X**4"",
        ""variable"": ""X"",
        ""expected_answer_expression"": ""-10*X**8 - X**7/3 - 9*X**6/2 + 2*X**5"",
        ""num_terms"": 5,
        ""difficulty"": {
            ""terms"": [
                2,
                5
            ]
        }
    }
}"
623,simple_integration,"Evaluate the indefinite integral: ∫ -90*x**9 - 2*x**3 dx
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Enclose final answer within triple angle brackets, i.e. <<<the result of calculation>>>",-9*x**10 - x**4/2 + C,"{
    ""question"": ""Evaluate the indefinite integral: ∫ -90*x**9 - 2*x**3 dx\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""-9*x**10 - x**4/2 + C"",
    ""metadata"": {
        ""source_dataset"": ""simple_integration"",
        ""source_index"": 623,
        ""integrand"": ""-90*x**9 - 2*x**3"",
        ""variable"": ""x"",
        ""expected_answer_expression"": ""-9*x**10 - x**4/2"",
        ""num_terms"": 2,
        ""difficulty"": {
            ""terms"": [
                2,
                5
            ]
        }
    }
}"
