ID,dataset,question,answer,full_data
430,intermediate_integration,"Find the indefinite integral: ∫ x**2*cos(x) dx
When performing calculations, please follow these guidelines:
Use same variable symbols as given in the question
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.
3. Use `exp(x)` or `E**(x)` for the exponential function (i.e. use capital E for Euler's number).

Output final answer with the format <<<answer>>>.","Integral(x**2*cos(x), x) + C","{
    ""question"": ""Find the indefinite integral: ∫ x**2*cos(x) dx\nWhen performing calculations, please follow these guidelines:\nUse same variable symbols as given in the question\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n3. Use `exp(x)` or `E**(x)` for the exponential function (i.e. use capital E for Euler's number).\n"",
    ""answer"": ""Integral(x**2*cos(x), x) + C"",
    ""metadata"": {
        ""source_dataset"": ""intermediate_integration"",
        ""source_index"": 430,
        ""integrand"": ""x**2*cos(x)"",
        ""problem_type"": ""polynomial_exp_trig"",
        ""variable"": ""x"",
        ""expected_answer_expression"": ""Integral(x**2*cos(x), x)"",
        ""difficulty"": {
            ""problem_type_weights"": [
                0.125,
                0.125,
                0.125,
                0.125,
                0.125,
                0.125,
                0.125,
                0.125
            ]
        }
    }
}"
431,intermediate_integration,"Evaluate the indefinite integral: ∫ -12*sqrt(4*x + 3) dx
When performing calculations, please follow these guidelines:
Use same variable symbols as given in the question
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.
3. Use `exp(x)` or `E**(x)` for the exponential function (i.e. use capital E for Euler's number).

Output final answer with the format <<<answer>>>.",-2*(4*x + 3)**(3/2) + C,"{
    ""question"": ""Evaluate the indefinite integral: ∫ -12*sqrt(4*x + 3) dx\nWhen performing calculations, please follow these guidelines:\nUse same variable symbols as given in the question\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n3. Use `exp(x)` or `E**(x)` for the exponential function (i.e. use capital E for Euler's number).\n"",
    ""answer"": ""-2*(4*x + 3)**(3/2) + C"",
    ""metadata"": {
        ""source_dataset"": ""intermediate_integration"",
        ""source_index"": 431,
        ""integrand"": ""-12*sqrt(4*x + 3)"",
        ""problem_type"": ""radical"",
        ""variable"": ""x"",
        ""expected_answer_expression"": ""-2*(4*x + 3)**(3/2)"",
        ""difficulty"": {
            ""problem_type_weights"": [
                0.125,
                0.125,
                0.125,
                0.125,
                0.125,
                0.125,
                0.125,
                0.125
            ]
        }
    }
}"
432,intermediate_integration,"Calculate the antiderivative: ∫ 2*log(x) dx
When performing calculations, please follow these guidelines:
Use same variable symbols as given in the question
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.
3. Use `exp(x)` or `E**(x)` for the exponential function (i.e. use capital E for Euler's number).

Output final answer with the format <<<answer>>>.",2*x*log(x) - 2*x + C,"{
    ""question"": ""Calculate the antiderivative: ∫ 2*log(x) dx\nWhen performing calculations, please follow these guidelines:\nUse same variable symbols as given in the question\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n3. Use `exp(x)` or `E**(x)` for the exponential function (i.e. use capital E for Euler's number).\n"",
    ""answer"": ""2*x*log(x) - 2*x + C"",
    ""metadata"": {
        ""source_dataset"": ""intermediate_integration"",
        ""source_index"": 432,
        ""integrand"": ""2*log(x)"",
        ""problem_type"": ""log_inverse_trig"",
        ""variable"": ""x"",
        ""expected_answer_expression"": ""2*x*log(x) - 2*x"",
        ""difficulty"": {
            ""problem_type_weights"": [
                0.125,
                0.125,
                0.125,
                0.125,
                0.125,
                0.125,
                0.125,
                0.125
            ]
        }
    }
}"
433,intermediate_integration,"Calculate the antiderivative: ∫ 3*sqrt(x + 4) dx
When performing calculations, please follow these guidelines:
Use same variable symbols as given in the question
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.
3. Use `exp(x)` or `E**(x)` for the exponential function (i.e. use capital E for Euler's number).

Output final answer with the format <<<answer>>>.",2*(x + 4)**(3/2) + C,"{
    ""question"": ""Calculate the antiderivative: ∫ 3*sqrt(x + 4) dx\nWhen performing calculations, please follow these guidelines:\nUse same variable symbols as given in the question\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n3. Use `exp(x)` or `E**(x)` for the exponential function (i.e. use capital E for Euler's number).\n"",
    ""answer"": ""2*(x + 4)**(3/2) + C"",
    ""metadata"": {
        ""source_dataset"": ""intermediate_integration"",
        ""source_index"": 433,
        ""integrand"": ""3*sqrt(x + 4)"",
        ""problem_type"": ""radical"",
        ""variable"": ""x"",
        ""expected_answer_expression"": ""2*(x + 4)**(3/2)"",
        ""difficulty"": {
            ""problem_type_weights"": [
                0.125,
                0.125,
                0.125,
                0.125,
                0.125,
                0.125,
                0.125,
                0.125
            ]
        }
    }
}"
434,intermediate_integration,"Find the indefinite integral: ∫ x**3*sin(x) dx
When performing calculations, please follow these guidelines:
Use same variable symbols as given in the question
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.
3. Use `exp(x)` or `E**(x)` for the exponential function (i.e. use capital E for Euler's number).

Output final answer with the format <<<answer>>>.",-x**3*cos(x) + 3*x**2*sin(x) + 6*x*cos(x) - 6*sin(x) + C,"{
    ""question"": ""Find the indefinite integral: ∫ x**3*sin(x) dx\nWhen performing calculations, please follow these guidelines:\nUse same variable symbols as given in the question\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n3. Use `exp(x)` or `E**(x)` for the exponential function (i.e. use capital E for Euler's number).\n"",
    ""answer"": ""-x**3*cos(x) + 3*x**2*sin(x) + 6*x*cos(x) - 6*sin(x) + C"",
    ""metadata"": {
        ""source_dataset"": ""intermediate_integration"",
        ""source_index"": 434,
        ""integrand"": ""x**3*sin(x)"",
        ""problem_type"": ""repeated_parts"",
        ""variable"": ""x"",
        ""expected_answer_expression"": ""-x**3*cos(x) + 3*x**2*sin(x) + 6*x*cos(x) - 6*sin(x)"",
        ""difficulty"": {
            ""problem_type_weights"": [
                0.125,
                0.125,
                0.125,
                0.125,
                0.125,
                0.125,
                0.125,
                0.125
            ]
        }
    }
}"
435,intermediate_integration,"Calculate the antiderivative: ∫ -log(x) dx
When performing calculations, please follow these guidelines:
Use same variable symbols as given in the question
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.
3. Use `exp(x)` or `E**(x)` for the exponential function (i.e. use capital E for Euler's number).

Output final answer with the format <<<answer>>>.",-x*log(x) + x + C,"{
    ""question"": ""Calculate the antiderivative: ∫ -log(x) dx\nWhen performing calculations, please follow these guidelines:\nUse same variable symbols as given in the question\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n3. Use `exp(x)` or `E**(x)` for the exponential function (i.e. use capital E for Euler's number).\n"",
    ""answer"": ""-x*log(x) + x + C"",
    ""metadata"": {
        ""source_dataset"": ""intermediate_integration"",
        ""source_index"": 435,
        ""integrand"": ""-log(x)"",
        ""problem_type"": ""log_inverse_trig"",
        ""variable"": ""x"",
        ""expected_answer_expression"": ""-x*log(x) + x"",
        ""difficulty"": {
            ""problem_type_weights"": [
                0.125,
                0.125,
                0.125,
                0.125,
                0.125,
                0.125,
                0.125,
                0.125
            ]
        }
    }
}"
436,intermediate_integration,"Evaluate the indefinite integral: ∫ x**3*exp(x) dx
When performing calculations, please follow these guidelines:
Use same variable symbols as given in the question
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.
3. Use `exp(x)` or `E**(x)` for the exponential function (i.e. use capital E for Euler's number).

Output final answer with the format <<<answer>>>.",(x**3 - 3*x**2 + 6*x - 6)*exp(x) + C,"{
    ""question"": ""Evaluate the indefinite integral: ∫ x**3*exp(x) dx\nWhen performing calculations, please follow these guidelines:\nUse same variable symbols as given in the question\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n3. Use `exp(x)` or `E**(x)` for the exponential function (i.e. use capital E for Euler's number).\n"",
    ""answer"": ""(x**3 - 3*x**2 + 6*x - 6)*exp(x) + C"",
    ""metadata"": {
        ""source_dataset"": ""intermediate_integration"",
        ""source_index"": 436,
        ""integrand"": ""x**3*exp(x)"",
        ""problem_type"": ""repeated_parts"",
        ""variable"": ""x"",
        ""expected_answer_expression"": ""(x**3 - 3*x**2 + 6*x - 6)*exp(x)"",
        ""difficulty"": {
            ""problem_type_weights"": [
                0.125,
                0.125,
                0.125,
                0.125,
                0.125,
                0.125,
                0.125,
                0.125
            ]
        }
    }
}"
437,intermediate_integration,"Evaluate the indefinite integral: ∫ -2*atan(2*x) dx
When performing calculations, please follow these guidelines:
Use same variable symbols as given in the question
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.
3. Use `exp(x)` or `E**(x)` for the exponential function (i.e. use capital E for Euler's number).

Output final answer with the format <<<answer>>>.",-2*x*atan(2*x) + log(4*x**2 + 1)/2 + C,"{
    ""question"": ""Evaluate the indefinite integral: ∫ -2*atan(2*x) dx\nWhen performing calculations, please follow these guidelines:\nUse same variable symbols as given in the question\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n3. Use `exp(x)` or `E**(x)` for the exponential function (i.e. use capital E for Euler's number).\n"",
    ""answer"": ""-2*x*atan(2*x) + log(4*x**2 + 1)/2 + C"",
    ""metadata"": {
        ""source_dataset"": ""intermediate_integration"",
        ""source_index"": 437,
        ""integrand"": ""-2*atan(2*x)"",
        ""problem_type"": ""log_inverse_trig"",
        ""variable"": ""x"",
        ""expected_answer_expression"": ""-2*x*atan(2*x) + log(4*x**2 + 1)/2"",
        ""difficulty"": {
            ""problem_type_weights"": [
                0.125,
                0.125,
                0.125,
                0.125,
                0.125,
                0.125,
                0.125,
                0.125
            ]
        }
    }
}"
438,intermediate_integration,"Calculate the antiderivative: ∫ -(3*x - 3)**4 dx
When performing calculations, please follow these guidelines:
Use same variable symbols as given in the question
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.
3. Use `exp(x)` or `E**(x)` for the exponential function (i.e. use capital E for Euler's number).

Output final answer with the format <<<answer>>>.",-81*x**5/5 + 81*x**4 - 162*x**3 + 162*x**2 - 81*x + C,"{
    ""question"": ""Calculate the antiderivative: ∫ -(3*x - 3)**4 dx\nWhen performing calculations, please follow these guidelines:\nUse same variable symbols as given in the question\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n3. Use `exp(x)` or `E**(x)` for the exponential function (i.e. use capital E for Euler's number).\n"",
    ""answer"": ""-81*x**5/5 + 81*x**4 - 162*x**3 + 162*x**2 - 81*x + C"",
    ""metadata"": {
        ""source_dataset"": ""intermediate_integration"",
        ""source_index"": 438,
        ""integrand"": ""-(3*x - 3)**4"",
        ""problem_type"": ""linear"",
        ""variable"": ""x"",
        ""expected_answer_expression"": ""-81*x**5/5 + 81*x**4 - 162*x**3 + 162*x**2 - 81*x"",
        ""difficulty"": {
            ""problem_type_weights"": [
                0.125,
                0.125,
                0.125,
                0.125,
                0.125,
                0.125,
                0.125,
                0.125
            ]
        }
    }
}"
439,intermediate_integration,"Calculate the antiderivative: ∫ -2*x**3*exp(x) dx
When performing calculations, please follow these guidelines:
Use same variable symbols as given in the question
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.
3. Use `exp(x)` or `E**(x)` for the exponential function (i.e. use capital E for Euler's number).

Output final answer with the format <<<answer>>>.",(-2*x**3 + 6*x**2 - 12*x + 12)*exp(x) + C,"{
    ""question"": ""Calculate the antiderivative: ∫ -2*x**3*exp(x) dx\nWhen performing calculations, please follow these guidelines:\nUse same variable symbols as given in the question\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n3. Use `exp(x)` or `E**(x)` for the exponential function (i.e. use capital E for Euler's number).\n"",
    ""answer"": ""(-2*x**3 + 6*x**2 - 12*x + 12)*exp(x) + C"",
    ""metadata"": {
        ""source_dataset"": ""intermediate_integration"",
        ""source_index"": 439,
        ""integrand"": ""-2*x**3*exp(x)"",
        ""problem_type"": ""repeated_parts"",
        ""variable"": ""x"",
        ""expected_answer_expression"": ""(-2*x**3 + 6*x**2 - 12*x + 12)*exp(x)"",
        ""difficulty"": {
            ""problem_type_weights"": [
                0.125,
                0.125,
                0.125,
                0.125,
                0.125,
                0.125,
                0.125,
                0.125
            ]
        }
    }
}"
440,intermediate_integration,"Find the indefinite integral: ∫ 3*x**3*sin(x) dx
When performing calculations, please follow these guidelines:
Use same variable symbols as given in the question
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.
3. Use `exp(x)` or `E**(x)` for the exponential function (i.e. use capital E for Euler's number).

Output final answer with the format <<<answer>>>.",-3*x**3*cos(x) + 9*x**2*sin(x) + 18*x*cos(x) - 18*sin(x) + C,"{
    ""question"": ""Find the indefinite integral: ∫ 3*x**3*sin(x) dx\nWhen performing calculations, please follow these guidelines:\nUse same variable symbols as given in the question\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n3. Use `exp(x)` or `E**(x)` for the exponential function (i.e. use capital E for Euler's number).\n"",
    ""answer"": ""-3*x**3*cos(x) + 9*x**2*sin(x) + 18*x*cos(x) - 18*sin(x) + C"",
    ""metadata"": {
        ""source_dataset"": ""intermediate_integration"",
        ""source_index"": 440,
        ""integrand"": ""3*x**3*sin(x)"",
        ""problem_type"": ""repeated_parts"",
        ""variable"": ""x"",
        ""expected_answer_expression"": ""-3*x**3*cos(x) + 9*x**2*sin(x) + 18*x*cos(x) - 18*sin(x)"",
        ""difficulty"": {
            ""problem_type_weights"": [
                0.125,
                0.125,
                0.125,
                0.125,
                0.125,
                0.125,
                0.125,
                0.125
            ]
        }
    }
}"
441,intermediate_integration,"Calculate the antiderivative: ∫ -3*log(x) dx
When performing calculations, please follow these guidelines:
Use same variable symbols as given in the question
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.
3. Use `exp(x)` or `E**(x)` for the exponential function (i.e. use capital E for Euler's number).

Output final answer with the format <<<answer>>>.",-3*x*log(x) + 3*x + C,"{
    ""question"": ""Calculate the antiderivative: ∫ -3*log(x) dx\nWhen performing calculations, please follow these guidelines:\nUse same variable symbols as given in the question\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n3. Use `exp(x)` or `E**(x)` for the exponential function (i.e. use capital E for Euler's number).\n"",
    ""answer"": ""-3*x*log(x) + 3*x + C"",
    ""metadata"": {
        ""source_dataset"": ""intermediate_integration"",
        ""source_index"": 441,
        ""integrand"": ""-3*log(x)"",
        ""problem_type"": ""log_inverse_trig"",
        ""variable"": ""x"",
        ""expected_answer_expression"": ""-3*x*log(x) + 3*x"",
        ""difficulty"": {
            ""problem_type_weights"": [
                0.125,
                0.125,
                0.125,
                0.125,
                0.125,
                0.125,
                0.125,
                0.125
            ]
        }
    }
}"
442,intermediate_integration,"Find the indefinite integral: ∫ 2*(7*x - 3)**3 dx
When performing calculations, please follow these guidelines:
Use same variable symbols as given in the question
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.
3. Use `exp(x)` or `E**(x)` for the exponential function (i.e. use capital E for Euler's number).

Output final answer with the format <<<answer>>>.",343*x**4/2 - 294*x**3 + 189*x**2 - 54*x + C,"{
    ""question"": ""Find the indefinite integral: ∫ 2*(7*x - 3)**3 dx\nWhen performing calculations, please follow these guidelines:\nUse same variable symbols as given in the question\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n3. Use `exp(x)` or `E**(x)` for the exponential function (i.e. use capital E for Euler's number).\n"",
    ""answer"": ""343*x**4/2 - 294*x**3 + 189*x**2 - 54*x + C"",
    ""metadata"": {
        ""source_dataset"": ""intermediate_integration"",
        ""source_index"": 442,
        ""integrand"": ""2*(7*x - 3)**3"",
        ""problem_type"": ""linear"",
        ""variable"": ""x"",
        ""expected_answer_expression"": ""343*x**4/2 - 294*x**3 + 189*x**2 - 54*x"",
        ""difficulty"": {
            ""problem_type_weights"": [
                0.125,
                0.125,
                0.125,
                0.125,
                0.125,
                0.125,
                0.125,
                0.125
            ]
        }
    }
}"
443,intermediate_integration,"Evaluate the indefinite integral: ∫ -3*x**3*exp(x) dx
When performing calculations, please follow these guidelines:
Use same variable symbols as given in the question
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.
3. Use `exp(x)` or `E**(x)` for the exponential function (i.e. use capital E for Euler's number).

Output final answer with the format <<<answer>>>.",(-3*x**3 + 9*x**2 - 18*x + 18)*exp(x) + C,"{
    ""question"": ""Evaluate the indefinite integral: ∫ -3*x**3*exp(x) dx\nWhen performing calculations, please follow these guidelines:\nUse same variable symbols as given in the question\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n3. Use `exp(x)` or `E**(x)` for the exponential function (i.e. use capital E for Euler's number).\n"",
    ""answer"": ""(-3*x**3 + 9*x**2 - 18*x + 18)*exp(x) + C"",
    ""metadata"": {
        ""source_dataset"": ""intermediate_integration"",
        ""source_index"": 443,
        ""integrand"": ""-3*x**3*exp(x)"",
        ""problem_type"": ""repeated_parts"",
        ""variable"": ""x"",
        ""expected_answer_expression"": ""(-3*x**3 + 9*x**2 - 18*x + 18)*exp(x)"",
        ""difficulty"": {
            ""problem_type_weights"": [
                0.125,
                0.125,
                0.125,
                0.125,
                0.125,
                0.125,
                0.125,
                0.125
            ]
        }
    }
}"
444,intermediate_integration,"Find the indefinite integral: ∫ -8*sin(8*x + 4)*cos(8*x + 4)**4 dx
When performing calculations, please follow these guidelines:
Use same variable symbols as given in the question
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.
3. Use `exp(x)` or `E**(x)` for the exponential function (i.e. use capital E for Euler's number).

Output final answer with the format <<<answer>>>.",cos(8*x + 4)**5/5 + C,"{
    ""question"": ""Find the indefinite integral: ∫ -8*sin(8*x + 4)*cos(8*x + 4)**4 dx\nWhen performing calculations, please follow these guidelines:\nUse same variable symbols as given in the question\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n3. Use `exp(x)` or `E**(x)` for the exponential function (i.e. use capital E for Euler's number).\n"",
    ""answer"": ""cos(8*x + 4)**5/5 + C"",
    ""metadata"": {
        ""source_dataset"": ""intermediate_integration"",
        ""source_index"": 444,
        ""integrand"": ""-8*sin(8*x + 4)*cos(8*x + 4)**4"",
        ""problem_type"": ""trigonometric"",
        ""variable"": ""x"",
        ""expected_answer_expression"": ""cos(8*x + 4)**5/5"",
        ""difficulty"": {
            ""problem_type_weights"": [
                0.125,
                0.125,
                0.125,
                0.125,
                0.125,
                0.125,
                0.125,
                0.125
            ]
        }
    }
}"
