ID,dataset,question,answer,full_data
309,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 582, 154. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",2,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 582, 154. Give only the GCD as your final answer."",
    ""answer"": ""2"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 309,
        ""numbers"": [
            582,
            154
        ],
        ""result"": 2,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
310,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 72, 74. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",2,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 72, 74. Give only the GCD as your final answer."",
    ""answer"": ""2"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 310,
        ""numbers"": [
            72,
            74
        ],
        ""result"": 2,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
311,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 970, 534. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",2,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 970, 534. Give only the GCD as your final answer."",
    ""answer"": ""2"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 311,
        ""numbers"": [
            970,
            534
        ],
        ""result"": 2,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
312,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 912, 694. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",2,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 912, 694. Give only the GCD as your final answer."",
    ""answer"": ""2"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 312,
        ""numbers"": [
            912,
            694
        ],
        ""result"": 2,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
313,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 708, 979. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",1,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 708, 979. Give only the GCD as your final answer."",
    ""answer"": ""1"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 313,
        ""numbers"": [
            708,
            979
        ],
        ""result"": 1,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
314,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 544, 551. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",1,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 544, 551. Give only the GCD as your final answer."",
    ""answer"": ""1"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 314,
        ""numbers"": [
            544,
            551
        ],
        ""result"": 1,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
315,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 507, 195. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",39,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 507, 195. Give only the GCD as your final answer."",
    ""answer"": ""39"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 315,
        ""numbers"": [
            507,
            195
        ],
        ""result"": 39,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
316,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 868, 372. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",124,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 868, 372. Give only the GCD as your final answer."",
    ""answer"": ""124"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 316,
        ""numbers"": [
            868,
            372
        ],
        ""result"": 124,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
317,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 640, 294. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",2,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 640, 294. Give only the GCD as your final answer."",
    ""answer"": ""2"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 317,
        ""numbers"": [
            640,
            294
        ],
        ""result"": 2,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
318,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 867, 687. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",3,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 867, 687. Give only the GCD as your final answer."",
    ""answer"": ""3"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 318,
        ""numbers"": [
            867,
            687
        ],
        ""result"": 3,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
319,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 330, 746. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",2,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 330, 746. Give only the GCD as your final answer."",
    ""answer"": ""2"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 319,
        ""numbers"": [
            330,
            746
        ],
        ""result"": 2,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
320,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 143, 605. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",11,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 143, 605. Give only the GCD as your final answer."",
    ""answer"": ""11"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 320,
        ""numbers"": [
            143,
            605
        ],
        ""result"": 11,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
321,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 609, 510. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",3,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 609, 510. Give only the GCD as your final answer."",
    ""answer"": ""3"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 321,
        ""numbers"": [
            609,
            510
        ],
        ""result"": 3,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
322,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 796, 784. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",4,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 796, 784. Give only the GCD as your final answer."",
    ""answer"": ""4"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 322,
        ""numbers"": [
            796,
            784
        ],
        ""result"": 4,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
323,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 346, 944. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",2,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 346, 944. Give only the GCD as your final answer."",
    ""answer"": ""2"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 323,
        ""numbers"": [
            346,
            944
        ],
        ""result"": 2,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
324,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 483, 882. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",21,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 483, 882. Give only the GCD as your final answer."",
    ""answer"": ""21"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 324,
        ""numbers"": [
            483,
            882
        ],
        ""result"": 21,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
325,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 277, 146. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",1,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 277, 146. Give only the GCD as your final answer."",
    ""answer"": ""1"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 325,
        ""numbers"": [
            277,
            146
        ],
        ""result"": 1,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
326,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 912, 194. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",2,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 912, 194. Give only the GCD as your final answer."",
    ""answer"": ""2"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 326,
        ""numbers"": [
            912,
            194
        ],
        ""result"": 2,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
327,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 598, 502. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",2,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 598, 502. Give only the GCD as your final answer."",
    ""answer"": ""2"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 327,
        ""numbers"": [
            598,
            502
        ],
        ""result"": 2,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
328,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 561, 927. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",3,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 561, 927. Give only the GCD as your final answer."",
    ""answer"": ""3"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 328,
        ""numbers"": [
            561,
            927
        ],
        ""result"": 3,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
329,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 949, 433. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",1,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 949, 433. Give only the GCD as your final answer."",
    ""answer"": ""1"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 329,
        ""numbers"": [
            949,
            433
        ],
        ""result"": 1,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
330,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 365, 912. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",1,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 365, 912. Give only the GCD as your final answer."",
    ""answer"": ""1"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 330,
        ""numbers"": [
            365,
            912
        ],
        ""result"": 1,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
331,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 306, 70. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",2,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 306, 70. Give only the GCD as your final answer."",
    ""answer"": ""2"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 331,
        ""numbers"": [
            306,
            70
        ],
        ""result"": 2,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
332,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 95, 510. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",5,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 95, 510. Give only the GCD as your final answer."",
    ""answer"": ""5"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 332,
        ""numbers"": [
            95,
            510
        ],
        ""result"": 5,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
333,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 294, 624. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",6,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 294, 624. Give only the GCD as your final answer."",
    ""answer"": ""6"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 333,
        ""numbers"": [
            294,
            624
        ],
        ""result"": 6,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
334,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 701, 386. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",1,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 701, 386. Give only the GCD as your final answer."",
    ""answer"": ""1"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 334,
        ""numbers"": [
            701,
            386
        ],
        ""result"": 1,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
335,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 969, 543. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",3,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 969, 543. Give only the GCD as your final answer."",
    ""answer"": ""3"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 335,
        ""numbers"": [
            969,
            543
        ],
        ""result"": 3,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
336,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 488, 625. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",1,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 488, 625. Give only the GCD as your final answer."",
    ""answer"": ""1"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 336,
        ""numbers"": [
            488,
            625
        ],
        ""result"": 1,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
337,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 972, 734. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",2,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 972, 734. Give only the GCD as your final answer."",
    ""answer"": ""2"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 337,
        ""numbers"": [
            972,
            734
        ],
        ""result"": 2,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
338,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 606, 538. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",2,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 606, 538. Give only the GCD as your final answer."",
    ""answer"": ""2"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 338,
        ""numbers"": [
            606,
            538
        ],
        ""result"": 2,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
339,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 247, 325. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",13,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 247, 325. Give only the GCD as your final answer."",
    ""answer"": ""13"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 339,
        ""numbers"": [
            247,
            325
        ],
        ""result"": 13,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
340,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 725, 860. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",5,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 725, 860. Give only the GCD as your final answer."",
    ""answer"": ""5"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 340,
        ""numbers"": [
            725,
            860
        ],
        ""result"": 5,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
341,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 120, 904. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",8,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 120, 904. Give only the GCD as your final answer."",
    ""answer"": ""8"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 341,
        ""numbers"": [
            120,
            904
        ],
        ""result"": 8,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
342,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 160, 736. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",32,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 160, 736. Give only the GCD as your final answer."",
    ""answer"": ""32"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 342,
        ""numbers"": [
            160,
            736
        ],
        ""result"": 32,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
343,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 374, 256. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",2,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 374, 256. Give only the GCD as your final answer."",
    ""answer"": ""2"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 343,
        ""numbers"": [
            374,
            256
        ],
        ""result"": 2,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
344,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 681, 534. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",3,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 681, 534. Give only the GCD as your final answer."",
    ""answer"": ""3"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 344,
        ""numbers"": [
            681,
            534
        ],
        ""result"": 3,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
345,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 491, 251. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",1,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 491, 251. Give only the GCD as your final answer."",
    ""answer"": ""1"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 345,
        ""numbers"": [
            491,
            251
        ],
        ""result"": 1,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
346,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 297, 726. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",33,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 297, 726. Give only the GCD as your final answer."",
    ""answer"": ""33"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 346,
        ""numbers"": [
            297,
            726
        ],
        ""result"": 33,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
347,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 201, 552. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",3,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 201, 552. Give only the GCD as your final answer."",
    ""answer"": ""3"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 347,
        ""numbers"": [
            201,
            552
        ],
        ""result"": 3,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
348,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 561, 850. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",17,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 561, 850. Give only the GCD as your final answer."",
    ""answer"": ""17"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 348,
        ""numbers"": [
            561,
            850
        ],
        ""result"": 17,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
349,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 291, 671. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",1,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 291, 671. Give only the GCD as your final answer."",
    ""answer"": ""1"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 349,
        ""numbers"": [
            291,
            671
        ],
        ""result"": 1,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
350,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 232, 528. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",8,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 232, 528. Give only the GCD as your final answer."",
    ""answer"": ""8"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 350,
        ""numbers"": [
            232,
            528
        ],
        ""result"": 8,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
351,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 112, 802. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",2,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 112, 802. Give only the GCD as your final answer."",
    ""answer"": ""2"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 351,
        ""numbers"": [
            112,
            802
        ],
        ""result"": 2,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
352,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 50, 802. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",2,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 50, 802. Give only the GCD as your final answer."",
    ""answer"": ""2"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 352,
        ""numbers"": [
            50,
            802
        ],
        ""result"": 2,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
353,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 848, 510. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",2,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 848, 510. Give only the GCD as your final answer."",
    ""answer"": ""2"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 353,
        ""numbers"": [
            848,
            510
        ],
        ""result"": 2,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
354,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 813, 921. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",3,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 813, 921. Give only the GCD as your final answer."",
    ""answer"": ""3"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 354,
        ""numbers"": [
            813,
            921
        ],
        ""result"": 3,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
355,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 814, 220. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",22,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 814, 220. Give only the GCD as your final answer."",
    ""answer"": ""22"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 355,
        ""numbers"": [
            814,
            220
        ],
        ""result"": 22,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
