ID,dataset,question,answer,full_data
170,spell_backward,"Spell this word backward (example: sun -> nus): idiograph
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",hpargoidi,"{
    ""question"": ""Spell this word backward (example: sun -> nus): idiograph"",
    ""answer"": ""hpargoidi"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 170,
        ""word"": ""idiograph"",
        ""word_len"": 9,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
171,spell_backward,"Spell this word backward (example: sun -> nus): higdon
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",nodgih,"{
    ""question"": ""Spell this word backward (example: sun -> nus): higdon"",
    ""answer"": ""nodgih"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 171,
        ""word"": ""higdon"",
        ""word_len"": 6,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
172,spell_backward,"Spell this word backward (example: sun -> nus): metabolon
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",nolobatem,"{
    ""question"": ""Spell this word backward (example: sun -> nus): metabolon"",
    ""answer"": ""nolobatem"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 172,
        ""word"": ""metabolon"",
        ""word_len"": 9,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
173,spell_backward,"Spell this word backward (example: sun -> nus): Sprekelia
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",ailekerpS,"{
    ""question"": ""Spell this word backward (example: sun -> nus): Sprekelia"",
    ""answer"": ""ailekerpS"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 173,
        ""word"": ""Sprekelia"",
        ""word_len"": 9,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
174,spell_backward,"Spell this word backward (example: sun -> nus): coto
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",otoc,"{
    ""question"": ""Spell this word backward (example: sun -> nus): coto"",
    ""answer"": ""otoc"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 174,
        ""word"": ""coto"",
        ""word_len"": 4,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
175,spell_backward,"Spell this word backward (example: sun -> nus): imprisoner
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",renosirpmi,"{
    ""question"": ""Spell this word backward (example: sun -> nus): imprisoner"",
    ""answer"": ""renosirpmi"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 175,
        ""word"": ""imprisoner"",
        ""word_len"": 10,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
176,spell_backward,"Spell this word backward (example: sun -> nus): melonite
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",etinolem,"{
    ""question"": ""Spell this word backward (example: sun -> nus): melonite"",
    ""answer"": ""etinolem"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 176,
        ""word"": ""melonite"",
        ""word_len"": 8,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
177,spell_backward,"Spell this word backward (example: sun -> nus): synaxarion
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",noiraxanys,"{
    ""question"": ""Spell this word backward (example: sun -> nus): synaxarion"",
    ""answer"": ""noiraxanys"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 177,
        ""word"": ""synaxarion"",
        ""word_len"": 10,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
178,spell_backward,"Spell this word backward (example: sun -> nus): hydantoin
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",niotnadyh,"{
    ""question"": ""Spell this word backward (example: sun -> nus): hydantoin"",
    ""answer"": ""niotnadyh"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 178,
        ""word"": ""hydantoin"",
        ""word_len"": 9,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
179,spell_backward,"Spell this word backward (example: sun -> nus): uncheering
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",gnireehcnu,"{
    ""question"": ""Spell this word backward (example: sun -> nus): uncheering"",
    ""answer"": ""gnireehcnu"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 179,
        ""word"": ""uncheering"",
        ""word_len"": 10,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
180,spell_backward,"Spell this word backward (example: sun -> nus): memoirism
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",msiriomem,"{
    ""question"": ""Spell this word backward (example: sun -> nus): memoirism"",
    ""answer"": ""msiriomem"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 180,
        ""word"": ""memoirism"",
        ""word_len"": 9,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
181,spell_backward,"Spell this word backward (example: sun -> nus): daddock
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",kcoddad,"{
    ""question"": ""Spell this word backward (example: sun -> nus): daddock"",
    ""answer"": ""kcoddad"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 181,
        ""word"": ""daddock"",
        ""word_len"": 7,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
182,spell_backward,"Spell this word backward (example: sun -> nus): misdateful
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",lufetadsim,"{
    ""question"": ""Spell this word backward (example: sun -> nus): misdateful"",
    ""answer"": ""lufetadsim"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 182,
        ""word"": ""misdateful"",
        ""word_len"": 10,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
183,spell_backward,"Spell this word backward (example: sun -> nus): leuco
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",ocuel,"{
    ""question"": ""Spell this word backward (example: sun -> nus): leuco"",
    ""answer"": ""ocuel"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 183,
        ""word"": ""leuco"",
        ""word_len"": 5,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
184,spell_backward,"Spell this word backward (example: sun -> nus): Sylphon
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",nohplyS,"{
    ""question"": ""Spell this word backward (example: sun -> nus): Sylphon"",
    ""answer"": ""nohplyS"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 184,
        ""word"": ""Sylphon"",
        ""word_len"": 7,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
185,spell_backward,"Spell this word backward (example: sun -> nus): opopanax
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",xanapopo,"{
    ""question"": ""Spell this word backward (example: sun -> nus): opopanax"",
    ""answer"": ""xanapopo"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 185,
        ""word"": ""opopanax"",
        ""word_len"": 8,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
186,spell_backward,"Spell this word backward (example: sun -> nus): rawbones
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",senobwar,"{
    ""question"": ""Spell this word backward (example: sun -> nus): rawbones"",
    ""answer"": ""senobwar"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 186,
        ""word"": ""rawbones"",
        ""word_len"": 8,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
187,spell_backward,"Spell this word backward (example: sun -> nus): amphioxus
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",suxoihpma,"{
    ""question"": ""Spell this word backward (example: sun -> nus): amphioxus"",
    ""answer"": ""suxoihpma"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 187,
        ""word"": ""amphioxus"",
        ""word_len"": 9,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
188,spell_backward,"Spell this word backward (example: sun -> nus): bestreak
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",kaertseb,"{
    ""question"": ""Spell this word backward (example: sun -> nus): bestreak"",
    ""answer"": ""kaertseb"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 188,
        ""word"": ""bestreak"",
        ""word_len"": 8,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
189,spell_backward,"Spell this word backward (example: sun -> nus): cubitale
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",elatibuc,"{
    ""question"": ""Spell this word backward (example: sun -> nus): cubitale"",
    ""answer"": ""elatibuc"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 189,
        ""word"": ""cubitale"",
        ""word_len"": 8,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
190,spell_backward,"Spell this word backward (example: sun -> nus): Portia
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",aitroP,"{
    ""question"": ""Spell this word backward (example: sun -> nus): Portia"",
    ""answer"": ""aitroP"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 190,
        ""word"": ""Portia"",
        ""word_len"": 6,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
191,spell_backward,"Spell this word backward (example: sun -> nus): Vietminh
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",hnimteiV,"{
    ""question"": ""Spell this word backward (example: sun -> nus): Vietminh"",
    ""answer"": ""hnimteiV"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 191,
        ""word"": ""Vietminh"",
        ""word_len"": 8,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
192,spell_backward,"Spell this word backward (example: sun -> nus): zebub
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",bubez,"{
    ""question"": ""Spell this word backward (example: sun -> nus): zebub"",
    ""answer"": ""bubez"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 192,
        ""word"": ""zebub"",
        ""word_len"": 5,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
193,spell_backward,"Spell this word backward (example: sun -> nus): cerebrum
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",murberec,"{
    ""question"": ""Spell this word backward (example: sun -> nus): cerebrum"",
    ""answer"": ""murberec"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 193,
        ""word"": ""cerebrum"",
        ""word_len"": 8,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
194,spell_backward,"Spell this word backward (example: sun -> nus): debellator
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",rotallebed,"{
    ""question"": ""Spell this word backward (example: sun -> nus): debellator"",
    ""answer"": ""rotallebed"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 194,
        ""word"": ""debellator"",
        ""word_len"": 10,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
195,spell_backward,"Spell this word backward (example: sun -> nus): monodrama
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",amardonom,"{
    ""question"": ""Spell this word backward (example: sun -> nus): monodrama"",
    ""answer"": ""amardonom"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 195,
        ""word"": ""monodrama"",
        ""word_len"": 9,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
196,spell_backward,"Spell this word backward (example: sun -> nus): whuther
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",rehtuhw,"{
    ""question"": ""Spell this word backward (example: sun -> nus): whuther"",
    ""answer"": ""rehtuhw"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 196,
        ""word"": ""whuther"",
        ""word_len"": 7,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
197,spell_backward,"Spell this word backward (example: sun -> nus): patholytic
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",citylohtap,"{
    ""question"": ""Spell this word backward (example: sun -> nus): patholytic"",
    ""answer"": ""citylohtap"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 197,
        ""word"": ""patholytic"",
        ""word_len"": 10,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
198,spell_backward,"Spell this word backward (example: sun -> nus): foothot
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",tohtoof,"{
    ""question"": ""Spell this word backward (example: sun -> nus): foothot"",
    ""answer"": ""tohtoof"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 198,
        ""word"": ""foothot"",
        ""word_len"": 7,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
199,spell_backward,"Spell this word backward (example: sun -> nus): takt
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",tkat,"{
    ""question"": ""Spell this word backward (example: sun -> nus): takt"",
    ""answer"": ""tkat"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 199,
        ""word"": ""takt"",
        ""word_len"": 4,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
200,spell_backward,"Spell this word backward (example: sun -> nus): moldwarp
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",prawdlom,"{
    ""question"": ""Spell this word backward (example: sun -> nus): moldwarp"",
    ""answer"": ""prawdlom"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 200,
        ""word"": ""moldwarp"",
        ""word_len"": 8,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
201,spell_backward,"Spell this word backward (example: sun -> nus): Laudist
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",tsiduaL,"{
    ""question"": ""Spell this word backward (example: sun -> nus): Laudist"",
    ""answer"": ""tsiduaL"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 201,
        ""word"": ""Laudist"",
        ""word_len"": 7,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
202,spell_backward,"Spell this word backward (example: sun -> nus): antimonic
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",cinomitna,"{
    ""question"": ""Spell this word backward (example: sun -> nus): antimonic"",
    ""answer"": ""cinomitna"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 202,
        ""word"": ""antimonic"",
        ""word_len"": 9,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
203,spell_backward,"Spell this word backward (example: sun -> nus): becluster
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",retsulceb,"{
    ""question"": ""Spell this word backward (example: sun -> nus): becluster"",
    ""answer"": ""retsulceb"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 203,
        ""word"": ""becluster"",
        ""word_len"": 9,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
204,spell_backward,"Spell this word backward (example: sun -> nus): equitable
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",elbatiuqe,"{
    ""question"": ""Spell this word backward (example: sun -> nus): equitable"",
    ""answer"": ""elbatiuqe"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 204,
        ""word"": ""equitable"",
        ""word_len"": 9,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
205,spell_backward,"Spell this word backward (example: sun -> nus): figurehead
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",daeherugif,"{
    ""question"": ""Spell this word backward (example: sun -> nus): figurehead"",
    ""answer"": ""daeherugif"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 205,
        ""word"": ""figurehead"",
        ""word_len"": 10,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
206,spell_backward,"Spell this word backward (example: sun -> nus): estoppage
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",egappotse,"{
    ""question"": ""Spell this word backward (example: sun -> nus): estoppage"",
    ""answer"": ""egappotse"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 206,
        ""word"": ""estoppage"",
        ""word_len"": 9,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
207,spell_backward,"Spell this word backward (example: sun -> nus): starch
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",hcrats,"{
    ""question"": ""Spell this word backward (example: sun -> nus): starch"",
    ""answer"": ""hcrats"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 207,
        ""word"": ""starch"",
        ""word_len"": 6,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
208,spell_backward,"Spell this word backward (example: sun -> nus): tempi
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",ipmet,"{
    ""question"": ""Spell this word backward (example: sun -> nus): tempi"",
    ""answer"": ""ipmet"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 208,
        ""word"": ""tempi"",
        ""word_len"": 5,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
209,spell_backward,"Spell this word backward (example: sun -> nus): pollinator
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",rotanillop,"{
    ""question"": ""Spell this word backward (example: sun -> nus): pollinator"",
    ""answer"": ""rotanillop"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 209,
        ""word"": ""pollinator"",
        ""word_len"": 10,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
210,spell_backward,"Spell this word backward (example: sun -> nus): wretched
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",dehcterw,"{
    ""question"": ""Spell this word backward (example: sun -> nus): wretched"",
    ""answer"": ""dehcterw"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 210,
        ""word"": ""wretched"",
        ""word_len"": 8,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
211,spell_backward,"Spell this word backward (example: sun -> nus): overdeepen
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",nepeedrevo,"{
    ""question"": ""Spell this word backward (example: sun -> nus): overdeepen"",
    ""answer"": ""nepeedrevo"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 211,
        ""word"": ""overdeepen"",
        ""word_len"": 10,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
212,spell_backward,"Spell this word backward (example: sun -> nus): papayotin
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",nitoyapap,"{
    ""question"": ""Spell this word backward (example: sun -> nus): papayotin"",
    ""answer"": ""nitoyapap"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 212,
        ""word"": ""papayotin"",
        ""word_len"": 9,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
213,spell_backward,"Spell this word backward (example: sun -> nus): unkirk
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",kriknu,"{
    ""question"": ""Spell this word backward (example: sun -> nus): unkirk"",
    ""answer"": ""kriknu"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 213,
        ""word"": ""unkirk"",
        ""word_len"": 6,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
214,spell_backward,"Spell this word backward (example: sun -> nus): tupik
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",kiput,"{
    ""question"": ""Spell this word backward (example: sun -> nus): tupik"",
    ""answer"": ""kiput"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 214,
        ""word"": ""tupik"",
        ""word_len"": 5,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
215,spell_backward,"Spell this word backward (example: sun -> nus): withdrawn
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",nwardhtiw,"{
    ""question"": ""Spell this word backward (example: sun -> nus): withdrawn"",
    ""answer"": ""nwardhtiw"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 215,
        ""word"": ""withdrawn"",
        ""word_len"": 9,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
216,spell_backward,"Spell this word backward (example: sun -> nus): precative
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",evitacerp,"{
    ""question"": ""Spell this word backward (example: sun -> nus): precative"",
    ""answer"": ""evitacerp"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 216,
        ""word"": ""precative"",
        ""word_len"": 9,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
217,spell_backward,"Spell this word backward (example: sun -> nus): jararaca
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",acararaj,"{
    ""question"": ""Spell this word backward (example: sun -> nus): jararaca"",
    ""answer"": ""acararaj"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 217,
        ""word"": ""jararaca"",
        ""word_len"": 8,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
218,spell_backward,"Spell this word backward (example: sun -> nus): inspreith
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",htierpsni,"{
    ""question"": ""Spell this word backward (example: sun -> nus): inspreith"",
    ""answer"": ""htierpsni"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 218,
        ""word"": ""inspreith"",
        ""word_len"": 9,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
219,spell_backward,"Spell this word backward (example: sun -> nus): triforium
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",muirofirt,"{
    ""question"": ""Spell this word backward (example: sun -> nus): triforium"",
    ""answer"": ""muirofirt"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 219,
        ""word"": ""triforium"",
        ""word_len"": 9,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
220,spell_backward,"Spell this word backward (example: sun -> nus): Mole
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",eloM,"{
    ""question"": ""Spell this word backward (example: sun -> nus): Mole"",
    ""answer"": ""eloM"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 220,
        ""word"": ""Mole"",
        ""word_len"": 4,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
221,spell_backward,"Spell this word backward (example: sun -> nus): prorelease
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",esaelerorp,"{
    ""question"": ""Spell this word backward (example: sun -> nus): prorelease"",
    ""answer"": ""esaelerorp"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 221,
        ""word"": ""prorelease"",
        ""word_len"": 10,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
222,spell_backward,"Spell this word backward (example: sun -> nus): floristry
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",yrtsirolf,"{
    ""question"": ""Spell this word backward (example: sun -> nus): floristry"",
    ""answer"": ""yrtsirolf"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 222,
        ""word"": ""floristry"",
        ""word_len"": 9,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
223,spell_backward,"Spell this word backward (example: sun -> nus): skuse
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",esuks,"{
    ""question"": ""Spell this word backward (example: sun -> nus): skuse"",
    ""answer"": ""esuks"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 223,
        ""word"": ""skuse"",
        ""word_len"": 5,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
224,spell_backward,"Spell this word backward (example: sun -> nus): drainboard
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",draobniard,"{
    ""question"": ""Spell this word backward (example: sun -> nus): drainboard"",
    ""answer"": ""draobniard"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 224,
        ""word"": ""drainboard"",
        ""word_len"": 10,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
225,spell_backward,"Spell this word backward (example: sun -> nus): sursolid
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",dilosrus,"{
    ""question"": ""Spell this word backward (example: sun -> nus): sursolid"",
    ""answer"": ""dilosrus"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 225,
        ""word"": ""sursolid"",
        ""word_len"": 8,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
226,spell_backward,"Spell this word backward (example: sun -> nus): braker
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",rekarb,"{
    ""question"": ""Spell this word backward (example: sun -> nus): braker"",
    ""answer"": ""rekarb"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 226,
        ""word"": ""braker"",
        ""word_len"": 6,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
227,spell_backward,"Spell this word backward (example: sun -> nus): guffy
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",yffug,"{
    ""question"": ""Spell this word backward (example: sun -> nus): guffy"",
    ""answer"": ""yffug"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 227,
        ""word"": ""guffy"",
        ""word_len"": 5,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
228,spell_backward,"Spell this word backward (example: sun -> nus): tipping
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",gnippit,"{
    ""question"": ""Spell this word backward (example: sun -> nus): tipping"",
    ""answer"": ""gnippit"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 228,
        ""word"": ""tipping"",
        ""word_len"": 7,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
229,spell_backward,"Spell this word backward (example: sun -> nus): spatheful
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",lufehtaps,"{
    ""question"": ""Spell this word backward (example: sun -> nus): spatheful"",
    ""answer"": ""lufehtaps"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 229,
        ""word"": ""spatheful"",
        ""word_len"": 9,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
230,spell_backward,"Spell this word backward (example: sun -> nus): sphygmus
Enclose final answer within triple angle brackets, i.e. <<<the answer>>>",sumgyhps,"{
    ""question"": ""Spell this word backward (example: sun -> nus): sphygmus"",
    ""answer"": ""sumgyhps"",
    ""metadata"": {
        ""source_dataset"": ""spell_backward"",
        ""source_index"": 230,
        ""word"": ""sphygmus"",
        ""word_len"": 8,
        ""difficulty"": {
            ""word_len"": [
                3,
                10
            ]
        }
    }
}"
