ID,dataset,question,answer,full_data
139,decimal_chain_sum,"State the final answer to the following arithmetic problem: 7780.244 + 2932.81 + 8573.89 - 3845.41 + 7194.34 - 6101.23 =
Output final answer with the format <<<answer>>>.",16534.644,"{
    ""question"": ""State the final answer to the following arithmetic problem: 7780.244 + 2932.81 + 8573.89 - 3845.41 + 7194.34 - 6101.23 ="",
    ""answer"": ""16534.644"",
    ""metadata"": {
        ""source_dataset"": ""decimal_chain_sum"",
        ""source_index"": 139,
        ""num_terms"": 6,
        ""num_digits"": 4,
        ""expression"": ""7780.244 + 2932.81 + 8573.89 - 3845.41 + 7194.34 - 6101.23"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ],
            ""decimal_places"": [
                1,
                4
            ]
        }
    }
}"
140,decimal_chain_sum,"State the final answer to the following arithmetic problem: 37.1810 + 48.8218 - 55.5907 + 16.83 =
Output final answer with the format <<<answer>>>.",47.2421,"{
    ""question"": ""State the final answer to the following arithmetic problem: 37.1810 + 48.8218 - 55.5907 + 16.83 ="",
    ""answer"": ""47.2421"",
    ""metadata"": {
        ""source_dataset"": ""decimal_chain_sum"",
        ""source_index"": 140,
        ""num_terms"": 4,
        ""num_digits"": 2,
        ""expression"": ""37.1810 + 48.8218 - 55.5907 + 16.83"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ],
            ""decimal_places"": [
                1,
                4
            ]
        }
    }
}"
141,decimal_chain_sum,"State the final answer to the following arithmetic problem: 9330.8 + 6998.256 + 5010.8 + 7658.90 =
Output final answer with the format <<<answer>>>.",28998.756,"{
    ""question"": ""State the final answer to the following arithmetic problem: 9330.8 + 6998.256 + 5010.8 + 7658.90 ="",
    ""answer"": ""28998.756"",
    ""metadata"": {
        ""source_dataset"": ""decimal_chain_sum"",
        ""source_index"": 141,
        ""num_terms"": 4,
        ""num_digits"": 4,
        ""expression"": ""9330.8 + 6998.256 + 5010.8 + 7658.90"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ],
            ""decimal_places"": [
                1,
                4
            ]
        }
    }
}"
142,decimal_chain_sum,"State the final answer to the following arithmetic problem: 1398.330 + 9135.4 =
Output final answer with the format <<<answer>>>.",10533.730,"{
    ""question"": ""State the final answer to the following arithmetic problem: 1398.330 + 9135.4 ="",
    ""answer"": ""10533.730"",
    ""metadata"": {
        ""source_dataset"": ""decimal_chain_sum"",
        ""source_index"": 142,
        ""num_terms"": 2,
        ""num_digits"": 4,
        ""expression"": ""1398.330 + 9135.4"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ],
            ""decimal_places"": [
                1,
                4
            ]
        }
    }
}"
143,decimal_chain_sum,"State the final answer to the following arithmetic problem: 16.68 - 83.893 + 98.1 - 98.5496 - 74.3967 =
Output final answer with the format <<<answer>>>.",-142.0593,"{
    ""question"": ""State the final answer to the following arithmetic problem: 16.68 - 83.893 + 98.1 - 98.5496 - 74.3967 ="",
    ""answer"": ""-142.0593"",
    ""metadata"": {
        ""source_dataset"": ""decimal_chain_sum"",
        ""source_index"": 143,
        ""num_terms"": 5,
        ""num_digits"": 2,
        ""expression"": ""16.68 - 83.893 + 98.1 - 98.5496 - 74.3967"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ],
            ""decimal_places"": [
                1,
                4
            ]
        }
    }
}"
144,decimal_chain_sum,"State the final answer to the following arithmetic problem: 3.8919 + 1.201 =
Output final answer with the format <<<answer>>>.",5.0929,"{
    ""question"": ""State the final answer to the following arithmetic problem: 3.8919 + 1.201 ="",
    ""answer"": ""5.0929"",
    ""metadata"": {
        ""source_dataset"": ""decimal_chain_sum"",
        ""source_index"": 144,
        ""num_terms"": 2,
        ""num_digits"": 1,
        ""expression"": ""3.8919 + 1.201"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ],
            ""decimal_places"": [
                1,
                4
            ]
        }
    }
}"
145,decimal_chain_sum,"State the final answer to the following arithmetic problem: 7884.5 + 4155.2475 + 7610.945 =
Output final answer with the format <<<answer>>>.",19650.6925,"{
    ""question"": ""State the final answer to the following arithmetic problem: 7884.5 + 4155.2475 + 7610.945 ="",
    ""answer"": ""19650.6925"",
    ""metadata"": {
        ""source_dataset"": ""decimal_chain_sum"",
        ""source_index"": 145,
        ""num_terms"": 3,
        ""num_digits"": 4,
        ""expression"": ""7884.5 + 4155.2475 + 7610.945"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ],
            ""decimal_places"": [
                1,
                4
            ]
        }
    }
}"
146,decimal_chain_sum,"State the final answer to the following arithmetic problem: 4960.4033 - 6508.181 =
Output final answer with the format <<<answer>>>.",-1547.7777,"{
    ""question"": ""State the final answer to the following arithmetic problem: 4960.4033 - 6508.181 ="",
    ""answer"": ""-1547.7777"",
    ""metadata"": {
        ""source_dataset"": ""decimal_chain_sum"",
        ""source_index"": 146,
        ""num_terms"": 2,
        ""num_digits"": 4,
        ""expression"": ""4960.4033 - 6508.181"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ],
            ""decimal_places"": [
                1,
                4
            ]
        }
    }
}"
147,decimal_chain_sum,"State the final answer to the following arithmetic problem: 1.698 + 0.5160 - 8.4 =
Output final answer with the format <<<answer>>>.",-6.1860,"{
    ""question"": ""State the final answer to the following arithmetic problem: 1.698 + 0.5160 - 8.4 ="",
    ""answer"": ""-6.1860"",
    ""metadata"": {
        ""source_dataset"": ""decimal_chain_sum"",
        ""source_index"": 147,
        ""num_terms"": 3,
        ""num_digits"": 1,
        ""expression"": ""1.698 + 0.5160 - 8.4"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ],
            ""decimal_places"": [
                1,
                4
            ]
        }
    }
}"
148,decimal_chain_sum,"State the final answer to the following arithmetic problem: 0.1 + 9.3227 + 4.25 =
Output final answer with the format <<<answer>>>.",13.6727,"{
    ""question"": ""State the final answer to the following arithmetic problem: 0.1 + 9.3227 + 4.25 ="",
    ""answer"": ""13.6727"",
    ""metadata"": {
        ""source_dataset"": ""decimal_chain_sum"",
        ""source_index"": 148,
        ""num_terms"": 3,
        ""num_digits"": 1,
        ""expression"": ""0.1 + 9.3227 + 4.25"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ],
            ""decimal_places"": [
                1,
                4
            ]
        }
    }
}"
149,decimal_chain_sum,"State the final answer to the following arithmetic problem: 0.13 - 5.1940 - 5.6003 - 3.56 - 4.5 - 5.46 =
Output final answer with the format <<<answer>>>.",-24.1843,"{
    ""question"": ""State the final answer to the following arithmetic problem: 0.13 - 5.1940 - 5.6003 - 3.56 - 4.5 - 5.46 ="",
    ""answer"": ""-24.1843"",
    ""metadata"": {
        ""source_dataset"": ""decimal_chain_sum"",
        ""source_index"": 149,
        ""num_terms"": 6,
        ""num_digits"": 1,
        ""expression"": ""0.13 - 5.1940 - 5.6003 - 3.56 - 4.5 - 5.46"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ],
            ""decimal_places"": [
                1,
                4
            ]
        }
    }
}"
150,decimal_chain_sum,"State the final answer to the following arithmetic problem: 339.2 + 339.195 + 427.4 + 456.7022 + 390.877 =
Output final answer with the format <<<answer>>>.",1953.3742,"{
    ""question"": ""State the final answer to the following arithmetic problem: 339.2 + 339.195 + 427.4 + 456.7022 + 390.877 ="",
    ""answer"": ""1953.3742"",
    ""metadata"": {
        ""source_dataset"": ""decimal_chain_sum"",
        ""source_index"": 150,
        ""num_terms"": 5,
        ""num_digits"": 3,
        ""expression"": ""339.2 + 339.195 + 427.4 + 456.7022 + 390.877"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ],
            ""decimal_places"": [
                1,
                4
            ]
        }
    }
}"
151,decimal_chain_sum,"State the final answer to the following arithmetic problem: 0.936 + 5.21 =
Output final answer with the format <<<answer>>>.",6.146,"{
    ""question"": ""State the final answer to the following arithmetic problem: 0.936 + 5.21 ="",
    ""answer"": ""6.146"",
    ""metadata"": {
        ""source_dataset"": ""decimal_chain_sum"",
        ""source_index"": 151,
        ""num_terms"": 2,
        ""num_digits"": 1,
        ""expression"": ""0.936 + 5.21"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ],
            ""decimal_places"": [
                1,
                4
            ]
        }
    }
}"
152,decimal_chain_sum,"State the final answer to the following arithmetic problem: 3.75 - 5.5588 + 5.6 + 5.32 =
Output final answer with the format <<<answer>>>.",9.1112,"{
    ""question"": ""State the final answer to the following arithmetic problem: 3.75 - 5.5588 + 5.6 + 5.32 ="",
    ""answer"": ""9.1112"",
    ""metadata"": {
        ""source_dataset"": ""decimal_chain_sum"",
        ""source_index"": 152,
        ""num_terms"": 4,
        ""num_digits"": 1,
        ""expression"": ""3.75 - 5.5588 + 5.6 + 5.32"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ],
            ""decimal_places"": [
                1,
                4
            ]
        }
    }
}"
153,decimal_chain_sum,"State the final answer to the following arithmetic problem: 29.7577 + 48.3837 =
Output final answer with the format <<<answer>>>.",78.1414,"{
    ""question"": ""State the final answer to the following arithmetic problem: 29.7577 + 48.3837 ="",
    ""answer"": ""78.1414"",
    ""metadata"": {
        ""source_dataset"": ""decimal_chain_sum"",
        ""source_index"": 153,
        ""num_terms"": 2,
        ""num_digits"": 2,
        ""expression"": ""29.7577 + 48.3837"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ],
            ""decimal_places"": [
                1,
                4
            ]
        }
    }
}"
154,decimal_chain_sum,"State the final answer to the following arithmetic problem: 9975.9 + 8358.2 - 2777.66 - 8746.456 =
Output final answer with the format <<<answer>>>.",6809.984,"{
    ""question"": ""State the final answer to the following arithmetic problem: 9975.9 + 8358.2 - 2777.66 - 8746.456 ="",
    ""answer"": ""6809.984"",
    ""metadata"": {
        ""source_dataset"": ""decimal_chain_sum"",
        ""source_index"": 154,
        ""num_terms"": 4,
        ""num_digits"": 4,
        ""expression"": ""9975.9 + 8358.2 - 2777.66 - 8746.456"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ],
            ""decimal_places"": [
                1,
                4
            ]
        }
    }
}"
155,decimal_chain_sum,"State the final answer to the following arithmetic problem: 3513.6683 - 1397.4588 - 9996.52 - 5027.4905 =
Output final answer with the format <<<answer>>>.",-12907.8010,"{
    ""question"": ""State the final answer to the following arithmetic problem: 3513.6683 - 1397.4588 - 9996.52 - 5027.4905 ="",
    ""answer"": ""-12907.8010"",
    ""metadata"": {
        ""source_dataset"": ""decimal_chain_sum"",
        ""source_index"": 155,
        ""num_terms"": 4,
        ""num_digits"": 4,
        ""expression"": ""3513.6683 - 1397.4588 - 9996.52 - 5027.4905"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ],
            ""decimal_places"": [
                1,
                4
            ]
        }
    }
}"
156,decimal_chain_sum,"State the final answer to the following arithmetic problem: 103.459 + 347.5904 + 172.372 =
Output final answer with the format <<<answer>>>.",623.4214,"{
    ""question"": ""State the final answer to the following arithmetic problem: 103.459 + 347.5904 + 172.372 ="",
    ""answer"": ""623.4214"",
    ""metadata"": {
        ""source_dataset"": ""decimal_chain_sum"",
        ""source_index"": 156,
        ""num_terms"": 3,
        ""num_digits"": 3,
        ""expression"": ""103.459 + 347.5904 + 172.372"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ],
            ""decimal_places"": [
                1,
                4
            ]
        }
    }
}"
157,decimal_chain_sum,"State the final answer to the following arithmetic problem: 246.5 + 689.5 + 663.1 - 218.61 + 513.99 =
Output final answer with the format <<<answer>>>.",1894.48,"{
    ""question"": ""State the final answer to the following arithmetic problem: 246.5 + 689.5 + 663.1 - 218.61 + 513.99 ="",
    ""answer"": ""1894.48"",
    ""metadata"": {
        ""source_dataset"": ""decimal_chain_sum"",
        ""source_index"": 157,
        ""num_terms"": 5,
        ""num_digits"": 3,
        ""expression"": ""246.5 + 689.5 + 663.1 - 218.61 + 513.99"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ],
            ""decimal_places"": [
                1,
                4
            ]
        }
    }
}"
158,decimal_chain_sum,"State the final answer to the following arithmetic problem: 52.70 + 57.60 =
Output final answer with the format <<<answer>>>.",110.30,"{
    ""question"": ""State the final answer to the following arithmetic problem: 52.70 + 57.60 ="",
    ""answer"": ""110.30"",
    ""metadata"": {
        ""source_dataset"": ""decimal_chain_sum"",
        ""source_index"": 158,
        ""num_terms"": 2,
        ""num_digits"": 2,
        ""expression"": ""52.70 + 57.60"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ],
            ""decimal_places"": [
                1,
                4
            ]
        }
    }
}"
159,decimal_chain_sum,"State the final answer to the following arithmetic problem: 61.6 + 91.1 - 99.2324 + 71.4698 - 17.950 - 88.5830 =
Output final answer with the format <<<answer>>>.",18.4044,"{
    ""question"": ""State the final answer to the following arithmetic problem: 61.6 + 91.1 - 99.2324 + 71.4698 - 17.950 - 88.5830 ="",
    ""answer"": ""18.4044"",
    ""metadata"": {
        ""source_dataset"": ""decimal_chain_sum"",
        ""source_index"": 159,
        ""num_terms"": 6,
        ""num_digits"": 2,
        ""expression"": ""61.6 + 91.1 - 99.2324 + 71.4698 - 17.950 - 88.5830"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ],
            ""decimal_places"": [
                1,
                4
            ]
        }
    }
}"
160,decimal_chain_sum,"State the final answer to the following arithmetic problem: 189.480 - 577.4055 + 414.889 + 534.26 =
Output final answer with the format <<<answer>>>.",561.2235,"{
    ""question"": ""State the final answer to the following arithmetic problem: 189.480 - 577.4055 + 414.889 + 534.26 ="",
    ""answer"": ""561.2235"",
    ""metadata"": {
        ""source_dataset"": ""decimal_chain_sum"",
        ""source_index"": 160,
        ""num_terms"": 4,
        ""num_digits"": 3,
        ""expression"": ""189.480 - 577.4055 + 414.889 + 534.26"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ],
            ""decimal_places"": [
                1,
                4
            ]
        }
    }
}"
161,decimal_chain_sum,"State the final answer to the following arithmetic problem: 3837.615 + 5865.81 + 5433.5592 - 9618.94 + 4706.51 - 1398.6650 =
Output final answer with the format <<<answer>>>.",8825.8892,"{
    ""question"": ""State the final answer to the following arithmetic problem: 3837.615 + 5865.81 + 5433.5592 - 9618.94 + 4706.51 - 1398.6650 ="",
    ""answer"": ""8825.8892"",
    ""metadata"": {
        ""source_dataset"": ""decimal_chain_sum"",
        ""source_index"": 161,
        ""num_terms"": 6,
        ""num_digits"": 4,
        ""expression"": ""3837.615 + 5865.81 + 5433.5592 - 9618.94 + 4706.51 - 1398.6650"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ],
            ""decimal_places"": [
                1,
                4
            ]
        }
    }
}"
162,decimal_chain_sum,"State the final answer to the following arithmetic problem: 9.3756 + 2.7838 + 5.3038 - 6.896 - 4.90 - 6.4 =
Output final answer with the format <<<answer>>>.",-0.7328,"{
    ""question"": ""State the final answer to the following arithmetic problem: 9.3756 + 2.7838 + 5.3038 - 6.896 - 4.90 - 6.4 ="",
    ""answer"": ""-0.7328"",
    ""metadata"": {
        ""source_dataset"": ""decimal_chain_sum"",
        ""source_index"": 162,
        ""num_terms"": 6,
        ""num_digits"": 1,
        ""expression"": ""9.3756 + 2.7838 + 5.3038 - 6.896 - 4.90 - 6.4"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ],
            ""decimal_places"": [
                1,
                4
            ]
        }
    }
}"
163,decimal_chain_sum,"State the final answer to the following arithmetic problem: 1690.99 + 4266.250 + 4415.794 + 7512.23 + 2307.4 + 5938.2568 =
Output final answer with the format <<<answer>>>.",26130.9208,"{
    ""question"": ""State the final answer to the following arithmetic problem: 1690.99 + 4266.250 + 4415.794 + 7512.23 + 2307.4 + 5938.2568 ="",
    ""answer"": ""26130.9208"",
    ""metadata"": {
        ""source_dataset"": ""decimal_chain_sum"",
        ""source_index"": 163,
        ""num_terms"": 6,
        ""num_digits"": 4,
        ""expression"": ""1690.99 + 4266.250 + 4415.794 + 7512.23 + 2307.4 + 5938.2568"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ],
            ""decimal_places"": [
                1,
                4
            ]
        }
    }
}"
164,decimal_chain_sum,"State the final answer to the following arithmetic problem: 3.686 - 6.7 - 5.18 + 1.841 + 4.836 - 2.680 =
Output final answer with the format <<<answer>>>.",-4.197,"{
    ""question"": ""State the final answer to the following arithmetic problem: 3.686 - 6.7 - 5.18 + 1.841 + 4.836 - 2.680 ="",
    ""answer"": ""-4.197"",
    ""metadata"": {
        ""source_dataset"": ""decimal_chain_sum"",
        ""source_index"": 164,
        ""num_terms"": 6,
        ""num_digits"": 1,
        ""expression"": ""3.686 - 6.7 - 5.18 + 1.841 + 4.836 - 2.680"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ],
            ""decimal_places"": [
                1,
                4
            ]
        }
    }
}"
165,decimal_chain_sum,"State the final answer to the following arithmetic problem: 2.4 - 2.3770 - 0.3496 - 3.8 + 9.62 + 1.9083 =
Output final answer with the format <<<answer>>>.",7.4017,"{
    ""question"": ""State the final answer to the following arithmetic problem: 2.4 - 2.3770 - 0.3496 - 3.8 + 9.62 + 1.9083 ="",
    ""answer"": ""7.4017"",
    ""metadata"": {
        ""source_dataset"": ""decimal_chain_sum"",
        ""source_index"": 165,
        ""num_terms"": 6,
        ""num_digits"": 1,
        ""expression"": ""2.4 - 2.3770 - 0.3496 - 3.8 + 9.62 + 1.9083"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ],
            ""decimal_places"": [
                1,
                4
            ]
        }
    }
}"
166,decimal_chain_sum,"State the final answer to the following arithmetic problem: 2652.9688 + 8837.5 =
Output final answer with the format <<<answer>>>.",11490.4688,"{
    ""question"": ""State the final answer to the following arithmetic problem: 2652.9688 + 8837.5 ="",
    ""answer"": ""11490.4688"",
    ""metadata"": {
        ""source_dataset"": ""decimal_chain_sum"",
        ""source_index"": 166,
        ""num_terms"": 2,
        ""num_digits"": 4,
        ""expression"": ""2652.9688 + 8837.5"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ],
            ""decimal_places"": [
                1,
                4
            ]
        }
    }
}"
167,decimal_chain_sum,"State the final answer to the following arithmetic problem: 5535.888 - 6061.644 - 1191.58 + 8823.126 =
Output final answer with the format <<<answer>>>.",7105.790,"{
    ""question"": ""State the final answer to the following arithmetic problem: 5535.888 - 6061.644 - 1191.58 + 8823.126 ="",
    ""answer"": ""7105.790"",
    ""metadata"": {
        ""source_dataset"": ""decimal_chain_sum"",
        ""source_index"": 167,
        ""num_terms"": 4,
        ""num_digits"": 4,
        ""expression"": ""5535.888 - 6061.644 - 1191.58 + 8823.126"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ],
            ""decimal_places"": [
                1,
                4
            ]
        }
    }
}"
168,decimal_chain_sum,"State the final answer to the following arithmetic problem: 13.808 + 28.8 =
Output final answer with the format <<<answer>>>.",42.608,"{
    ""question"": ""State the final answer to the following arithmetic problem: 13.808 + 28.8 ="",
    ""answer"": ""42.608"",
    ""metadata"": {
        ""source_dataset"": ""decimal_chain_sum"",
        ""source_index"": 168,
        ""num_terms"": 2,
        ""num_digits"": 2,
        ""expression"": ""13.808 + 28.8"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ],
            ""decimal_places"": [
                1,
                4
            ]
        }
    }
}"
169,decimal_chain_sum,"State the final answer to the following arithmetic problem: 530.870 - 103.816 =
Output final answer with the format <<<answer>>>.",427.054,"{
    ""question"": ""State the final answer to the following arithmetic problem: 530.870 - 103.816 ="",
    ""answer"": ""427.054"",
    ""metadata"": {
        ""source_dataset"": ""decimal_chain_sum"",
        ""source_index"": 169,
        ""num_terms"": 2,
        ""num_digits"": 3,
        ""expression"": ""530.870 - 103.816"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ],
            ""decimal_places"": [
                1,
                4
            ]
        }
    }
}"
170,decimal_chain_sum,"State the final answer to the following arithmetic problem: 7708.4302 - 4245.4890 - 4210.9098 - 7520.9 + 1920.296 =
Output final answer with the format <<<answer>>>.",-6348.5726,"{
    ""question"": ""State the final answer to the following arithmetic problem: 7708.4302 - 4245.4890 - 4210.9098 - 7520.9 + 1920.296 ="",
    ""answer"": ""-6348.5726"",
    ""metadata"": {
        ""source_dataset"": ""decimal_chain_sum"",
        ""source_index"": 170,
        ""num_terms"": 5,
        ""num_digits"": 4,
        ""expression"": ""7708.4302 - 4245.4890 - 4210.9098 - 7520.9 + 1920.296"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ],
            ""decimal_places"": [
                1,
                4
            ]
        }
    }
}"
171,decimal_chain_sum,"State the final answer to the following arithmetic problem: 7.86 + 9.5 =
Output final answer with the format <<<answer>>>.",17.36,"{
    ""question"": ""State the final answer to the following arithmetic problem: 7.86 + 9.5 ="",
    ""answer"": ""17.36"",
    ""metadata"": {
        ""source_dataset"": ""decimal_chain_sum"",
        ""source_index"": 171,
        ""num_terms"": 2,
        ""num_digits"": 1,
        ""expression"": ""7.86 + 9.5"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ],
            ""decimal_places"": [
                1,
                4
            ]
        }
    }
}"
172,decimal_chain_sum,"State the final answer to the following arithmetic problem: 9.174 - 3.8 + 2.18 + 6.571 + 7.9592 =
Output final answer with the format <<<answer>>>.",22.0842,"{
    ""question"": ""State the final answer to the following arithmetic problem: 9.174 - 3.8 + 2.18 + 6.571 + 7.9592 ="",
    ""answer"": ""22.0842"",
    ""metadata"": {
        ""source_dataset"": ""decimal_chain_sum"",
        ""source_index"": 172,
        ""num_terms"": 5,
        ""num_digits"": 1,
        ""expression"": ""9.174 - 3.8 + 2.18 + 6.571 + 7.9592"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ],
            ""decimal_places"": [
                1,
                4
            ]
        }
    }
}"
173,decimal_chain_sum,"State the final answer to the following arithmetic problem: 2614.90 - 9785.4 - 9141.84 - 8675.51 - 4686.10 =
Output final answer with the format <<<answer>>>.",-29673.95,"{
    ""question"": ""State the final answer to the following arithmetic problem: 2614.90 - 9785.4 - 9141.84 - 8675.51 - 4686.10 ="",
    ""answer"": ""-29673.95"",
    ""metadata"": {
        ""source_dataset"": ""decimal_chain_sum"",
        ""source_index"": 173,
        ""num_terms"": 5,
        ""num_digits"": 4,
        ""expression"": ""2614.90 - 9785.4 - 9141.84 - 8675.51 - 4686.10"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ],
            ""decimal_places"": [
                1,
                4
            ]
        }
    }
}"
174,decimal_chain_sum,"State the final answer to the following arithmetic problem: 4.41 - 3.33 =
Output final answer with the format <<<answer>>>.",1.08,"{
    ""question"": ""State the final answer to the following arithmetic problem: 4.41 - 3.33 ="",
    ""answer"": ""1.08"",
    ""metadata"": {
        ""source_dataset"": ""decimal_chain_sum"",
        ""source_index"": 174,
        ""num_terms"": 2,
        ""num_digits"": 1,
        ""expression"": ""4.41 - 3.33"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ],
            ""decimal_places"": [
                1,
                4
            ]
        }
    }
}"
175,decimal_chain_sum,"State the final answer to the following arithmetic problem: 30.3965 - 13.2 - 96.6 + 54.683 + 29.571 + 98.35 =
Output final answer with the format <<<answer>>>.",103.2005,"{
    ""question"": ""State the final answer to the following arithmetic problem: 30.3965 - 13.2 - 96.6 + 54.683 + 29.571 + 98.35 ="",
    ""answer"": ""103.2005"",
    ""metadata"": {
        ""source_dataset"": ""decimal_chain_sum"",
        ""source_index"": 175,
        ""num_terms"": 6,
        ""num_digits"": 2,
        ""expression"": ""30.3965 - 13.2 - 96.6 + 54.683 + 29.571 + 98.35"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ],
            ""decimal_places"": [
                1,
                4
            ]
        }
    }
}"
176,decimal_chain_sum,"State the final answer to the following arithmetic problem: 17.7880 - 83.281 + 82.3212 - 42.332 =
Output final answer with the format <<<answer>>>.",-25.5038,"{
    ""question"": ""State the final answer to the following arithmetic problem: 17.7880 - 83.281 + 82.3212 - 42.332 ="",
    ""answer"": ""-25.5038"",
    ""metadata"": {
        ""source_dataset"": ""decimal_chain_sum"",
        ""source_index"": 176,
        ""num_terms"": 4,
        ""num_digits"": 2,
        ""expression"": ""17.7880 - 83.281 + 82.3212 - 42.332"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ],
            ""decimal_places"": [
                1,
                4
            ]
        }
    }
}"
177,decimal_chain_sum,"State the final answer to the following arithmetic problem: 2.307 + 9.46 + 4.18 + 1.7717 + 2.603 - 1.51 =
Output final answer with the format <<<answer>>>.",18.8117,"{
    ""question"": ""State the final answer to the following arithmetic problem: 2.307 + 9.46 + 4.18 + 1.7717 + 2.603 - 1.51 ="",
    ""answer"": ""18.8117"",
    ""metadata"": {
        ""source_dataset"": ""decimal_chain_sum"",
        ""source_index"": 177,
        ""num_terms"": 6,
        ""num_digits"": 1,
        ""expression"": ""2.307 + 9.46 + 4.18 + 1.7717 + 2.603 - 1.51"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ],
            ""decimal_places"": [
                1,
                4
            ]
        }
    }
}"
178,decimal_chain_sum,"State the final answer to the following arithmetic problem: 6.9 + 2.19 - 0.8 + 4.3137 + 3.7 =
Output final answer with the format <<<answer>>>.",16.3037,"{
    ""question"": ""State the final answer to the following arithmetic problem: 6.9 + 2.19 - 0.8 + 4.3137 + 3.7 ="",
    ""answer"": ""16.3037"",
    ""metadata"": {
        ""source_dataset"": ""decimal_chain_sum"",
        ""source_index"": 178,
        ""num_terms"": 5,
        ""num_digits"": 1,
        ""expression"": ""6.9 + 2.19 - 0.8 + 4.3137 + 3.7"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ],
            ""decimal_places"": [
                1,
                4
            ]
        }
    }
}"
