ID,dataset,question,answer,full_data
133,figlet_font,"Please read the following figlet font:

   ███        ██████     ████████    ████    ██    ██     ██████  
  ██ ██      ██    ██       ██        ██     ███   ██    ██    ██ 
 ██   ██     ██             ██        ██     ████  ██    ██       
██     ██    ██             ██        ██     ██ ██ ██     ██████  
█████████    ██             ██        ██     ██  ████          ██ 
██     ██    ██    ██       ██        ██     ██   ███    ██    ██ 
██     ██     ██████        ██       ████    ██    ██     ██████  

Output final answer with the format <<<answer>>>.",ACTINS,"{
    ""question"": ""Please read the following figlet font:\n\n   ███        ██████     ████████    ████    ██    ██     ██████  \n  ██ ██      ██    ██       ██        ██     ███   ██    ██    ██ \n ██   ██     ██             ██        ██     ████  ██    ██       \n██     ██    ██             ██        ██     ██ ██ ██     ██████  \n█████████    ██             ██        ██     ██  ████          ██ \n██     ██    ██    ██       ██        ██     ██   ███    ██    ██ \n██     ██     ██████        ██       ████    ██    ██     ██████  \n"",
    ""answer"": ""ACTINS"",
    ""metadata"": {
        ""source_dataset"": ""figlet_font"",
        ""source_index"": 133,
        ""font"": ""blocky"",
        ""space_letters"": true,
        ""difficulty"": {
            ""word_len"": [
                3,
                7
            ]
        }
    }
}"
134,figlet_font,"Please read the following figlet font:

 ____        ______      ____        ____        ____        ____       
/\  _`\     /\  _  \    /\  _`\     /\  _`\     /\  _`\     /\  _`\     
\ \,\L\_\   \ \ \L\ \   \ \ \L\ \   \ \ \L\_\   \ \ \L\ \   \ \,\L\_\   
 \/_\__ \    \ \  __ \   \ \  _ <'   \ \  _\L    \ \ ,  /    \/_\__ \   
   /\ \L\ \   \ \ \/\ \   \ \ \L\ \   \ \ \L\ \   \ \ \\ \     /\ \L\ \ 
   \ `\____\   \ \_\ \_\   \ \____/    \ \____/    \ \_\ \_\   \ `\____\
    \/_____/    \/_/\/_/    \/___/      \/___/      \/_/\/ /    \/_____/
                                                                        
                                                                        

Output final answer with the format <<<answer>>>.",SABERS,"{
    ""question"": ""Please read the following figlet font:\n\n ____        ______      ____        ____        ____        ____       \n/\\  _`\\     /\\  _  \\    /\\  _`\\     /\\  _`\\     /\\  _`\\     /\\  _`\\     \n\\ \\,\\L\\_\\   \\ \\ \\L\\ \\   \\ \\ \\L\\ \\   \\ \\ \\L\\_\\   \\ \\ \\L\\ \\   \\ \\,\\L\\_\\   \n \\/_\\__ \\    \\ \\  __ \\   \\ \\  _ <'   \\ \\  _\\L    \\ \\ ,  /    \\/_\\__ \\   \n   /\\ \\L\\ \\   \\ \\ \\/\\ \\   \\ \\ \\L\\ \\   \\ \\ \\L\\ \\   \\ \\ \\\\ \\     /\\ \\L\\ \\ \n   \\ `\\____\\   \\ \\_\\ \\_\\   \\ \\____/    \\ \\____/    \\ \\_\\ \\_\\   \\ `\\____\\\n    \\/_____/    \\/_/\\/_/    \\/___/      \\/___/      \\/_/\\/ /    \\/_____/\n                                                                        \n                                                                        \n"",
    ""answer"": ""SABERS"",
    ""metadata"": {
        ""source_dataset"": ""figlet_font"",
        ""source_index"": 134,
        ""font"": ""larry3d"",
        ""space_letters"": true,
        ""difficulty"": {
            ""word_len"": [
                3,
                7
            ]
        }
    }
}"
135,figlet_font,"What word does this say?

                                                          
                                                          
 ####   ##  #     #      ###   ##    ####    ###   #####  
##  #    # ##     ##      ##  ##    ##  ##    #     #   # 
#        ###     # #      ### ##    #    #    #     #   # 
#         #      ####     # ## #    #    #    #     #   # 
##        #     #   #     # #  #    ##  ##    #     #   # 
 ####    ###    #   ##   ###  ###    ####    ###   #####  
                                                          
                                                          

Output final answer with the format <<<answer>>>.",CYAMOID,"{
    ""question"": ""What word does this say?\n\n                                                          \n                                                          \n ####   ##  #     #      ###   ##    ####    ###   #####  \n##  #    # ##     ##      ##  ##    ##  ##    #     #   # \n#        ###     # #      ### ##    #    #    #     #   # \n#         #      ####     # ## #    #    #    #     #   # \n##        #     #   #     # #  #    ##  ##    #     #   # \n ####    ###    #   ##   ###  ###    ####    ###   #####  \n                                                          \n                                                          \n"",
    ""answer"": ""CYAMOID"",
    ""metadata"": {
        ""source_dataset"": ""figlet_font"",
        ""source_index"": 135,
        ""font"": ""briteb"",
        ""space_letters"": true,
        ""difficulty"": {
            ""word_len"": [
                3,
                7
            ]
        }
    }
}"
136,figlet_font,"Please read the following figlet font:

 ######     ##     ##    ########    ########     ####       ###    
##    ##    ##     ##    ##          ##     ##     ##       ## ##   
##          ##     ##    ##          ##     ##     ##      ##   ##  
 ######     #########    ######      ########      ##     ##     ## 
      ##    ##     ##    ##          ##   ##       ##     ######### 
##    ##    ##     ##    ##          ##    ##      ##     ##     ## 
 ######     ##     ##    ########    ##     ##    ####    ##     ## 

Output final answer with the format <<<answer>>>.",SHERIA,"{
    ""question"": ""Please read the following figlet font:\n\n ######     ##     ##    ########    ########     ####       ###    \n##    ##    ##     ##    ##          ##     ##     ##       ## ##   \n##          ##     ##    ##          ##     ##     ##      ##   ##  \n ######     #########    ######      ########      ##     ##     ## \n      ##    ##     ##    ##          ##   ##       ##     ######### \n##    ##    ##     ##    ##          ##    ##      ##     ##     ## \n ######     ##     ##    ########    ##     ##    ####    ##     ## \n"",
    ""answer"": ""SHERIA"",
    ""metadata"": {
        ""source_dataset"": ""figlet_font"",
        ""source_index"": 136,
        ""font"": ""banner3"",
        ""space_letters"": true,
        ""difficulty"": {
            ""word_len"": [
                3,
                7
            ]
        }
    }
}"
137,figlet_font,"What word does this say?

 .oOOOo.        `OooOOo.        o.OOoOoo          Oo          `o    O  
.O     o         o     `o        O               o  O          o   O   
o                O      O        o              O    o         O  O    
o                o     .O        ooOO          oOooOoOo        oOo     
o                OOooOO'         O             o      O        o  o    
O                o    o          o             O      o        O   O   
`o     .o        O     O         O             o      O        o    o  
 `OoooO'         O      o       ooOooOoO       O.     O        O     O 
                                                                       
                                                                       
.oOOOo.  
o     o  
O.       
 `OOoo.  
      `O 
       o 
O.    .O 
 `oooO'  
         
         

Output final answer with the format <<<answer>>>.",CREAKS,"{
    ""question"": ""What word does this say?\n\n .oOOOo.        `OooOOo.        o.OOoOoo          Oo          `o    O  \n.O     o         o     `o        O               o  O          o   O   \no                O      O        o              O    o         O  O    \no                o     .O        ooOO          oOooOoOo        oOo     \no                OOooOO'         O             o      O        o  o    \nO                o    o          o             O      o        O   O   \n`o     .o        O     O         O             o      O        o    o  \n `OoooO'         O      o       ooOooOoO       O.     O        O     O \n                                                                       \n                                                                       \n.oOOOo.  \no     o  \nO.       \n `OOoo.  \n      `O \n       o \nO.    .O \n `oooO'  \n         \n         \n"",
    ""answer"": ""CREAKS"",
    ""metadata"": {
        ""source_dataset"": ""figlet_font"",
        ""source_index"": 137,
        ""font"": ""pebbles"",
        ""space_letters"": true,
        ""difficulty"": {
            ""word_len"": [
                3,
                7
            ]
        }
    }
}"
138,figlet_font,"Please read the following figlet font:

 ___    _  _    ___    ___     __     ___  
(  _)  ( \( )  / __)  (  _)   (  )   (  ,) 
 ) _)   )  (   \__ \   ) _)   /__\    )  \ 
(___)  (_)\_)  (___/  (___)  (_)(_)  (_)\_)

Output final answer with the format <<<answer>>>.",ENSEAR,"{
    ""question"": ""Please read the following figlet font:\n\n ___    _  _    ___    ___     __     ___  \n(  _)  ( \\( )  / __)  (  _)   (  )   (  ,) \n ) _)   )  (   \\__ \\   ) _)   /__\\    )  \\ \n(___)  (_)\\_)  (___/  (___)  (_)(_)  (_)\\_)\n"",
    ""answer"": ""ENSEAR"",
    ""metadata"": {
        ""source_dataset"": ""figlet_font"",
        ""source_index"": 138,
        ""font"": ""serifcap"",
        ""space_letters"": true,
        ""difficulty"": {
            ""word_len"": [
                3,
                7
            ]
        }
    }
}"
139,figlet_font,"Please read the following figlet font:

 _____    __ __    ____    _____    ___    _____    __ ___
/  _  \  /  |  \  /    \  /  _  \  /___\  /     \  |  |  /
|  |  |  |  |  |  \-  -/  |   __/  |   |  |  |--|  |  _ < 
\_____/  \_____/   |__|   \__/     \___/  \_____/  |__|__\
                                                          

Output final answer with the format <<<answer>>>.",OUTPICK,"{
    ""question"": ""Please read the following figlet font:\n\n _____    __ __    ____    _____    ___    _____    __ ___\n/  _  \\  /  |  \\  /    \\  /  _  \\  /___\\  /     \\  |  |  /\n|  |  |  |  |  |  \\-  -/  |   __/  |   |  |  |--|  |  _ < \n\\_____/  \\_____/   |__|   \\__/     \\___/  \\_____/  |__|__\\\n                                                          \n"",
    ""answer"": ""OUTPICK"",
    ""metadata"": {
        ""source_dataset"": ""figlet_font"",
        ""source_index"": 139,
        ""font"": ""spliff"",
        ""space_letters"": true,
        ""difficulty"": {
            ""word_len"": [
                3,
                7
            ]
        }
    }
}"
140,figlet_font,"What word does this say?

                                                     
                                      ##             
 #####                      #####     ##     #####   
 ##      ######   ######      ###   ######   ##      
 #####   ##  ##   ## ###   ######     ##     #####   
 ###     ###      ######   ##  ##     ###    ###     
 #####   ###          ##   ######     ###    #####   
                  ######                             

Output final answer with the format <<<answer>>>.",ERGATE,"{
    ""question"": ""What word does this say?\n\n                                                     \n                                      ##             \n #####                      #####     ##     #####   \n ##      ######   ######      ###   ######   ##      \n #####   ##  ##   ## ###   ######     ##     #####   \n ###     ###      ######   ##  ##     ###    ###     \n #####   ###          ##   ######     ###    #####   \n                  ######                             \n"",
    ""answer"": ""ERGATE"",
    ""metadata"": {
        ""source_dataset"": ""figlet_font"",
        ""source_index"": 140,
        ""font"": ""charact4"",
        ""space_letters"": true,
        ""difficulty"": {
            ""word_len"": [
                3,
                7
            ]
        }
    }
}"
141,figlet_font,"Please read the following figlet font:

 ######      ###   #####      ###     ####    #####    ######  
  ##        ####   ##  ##    ## ##   ##  ##   ##  ##    ##     
  ##       ## ##   ##  ##    #       ##  ##   ##  ##    ##     
  ####     ## ##   ## ##     ####    ##  ##   ## ##     ####   
  ##      ######   ####         ##   ##  ##   ####      ##     
  ##      ##  ##   ## ##    ##  ##   ##  ##   ## ##     ##     
 ######   ##  ##   ##  ##    ####     ####    ##  ##   ######  
                                                               

Output final answer with the format <<<answer>>>.",EARSORE,"{
    ""question"": ""Please read the following figlet font:\n\n ######      ###   #####      ###     ####    #####    ######  \n  ##        ####   ##  ##    ## ##   ##  ##   ##  ##    ##     \n  ##       ## ##   ##  ##    #       ##  ##   ##  ##    ##     \n  ####     ## ##   ## ##     ####    ##  ##   ## ##     ####   \n  ##      ######   ####         ##   ##  ##   ####      ##     \n  ##      ##  ##   ## ##    ##  ##   ##  ##   ## ##     ##     \n ######   ##  ##   ##  ##    ####     ####    ##  ##   ######  \n                                                               \n"",
    ""answer"": ""EARSORE"",
    ""metadata"": {
        ""source_dataset"": ""figlet_font"",
        ""source_index"": 141,
        ""font"": ""rastan__"",
        ""space_letters"": true,
        ""difficulty"": {
            ""word_len"": [
                3,
                7
            ]
        }
    }
}"
142,figlet_font,"What word does this say?

 ##        ###       #         ##  ##  
 ###       ## ##     #         ##  ##  
 ####      ##  #     ##         ## ##  
 ## ##     #####     ##         ####   
 ######    ##  ##    ###         ###   
 ##   ##   ##   ##   ###          ##   
 ##    #   ######    #######      ##   
                                       

Output final answer with the format <<<answer>>>.",ABLY,"{
    ""question"": ""What word does this say?\n\n ##        ###       #         ##  ##  \n ###       ## ##     #         ##  ##  \n ####      ##  #     ##         ## ##  \n ## ##     #####     ##         ####   \n ######    ##  ##    ###         ###   \n ##   ##   ##   ##   ###          ##   \n ##    #   ######    #######      ##   \n                                       \n"",
    ""answer"": ""ABLY"",
    ""metadata"": {
        ""source_dataset"": ""figlet_font"",
        ""source_index"": 142,
        ""font"": ""spc_demo"",
        ""space_letters"": true,
        ""difficulty"": {
            ""word_len"": [
                3,
                7
            ]
        }
    }
}"
143,figlet_font,"What word does this say?

  _    _             
 /_`  /_`  /   /  /_/
._/  /_,  /_, /_, /  
                     

Output final answer with the format <<<answer>>>.",SELLY,"{
    ""question"": ""What word does this say?\n\n  _    _             \n /_`  /_`  /   /  /_/\n._/  /_,  /_, /_, /  \n                     \n"",
    ""answer"": ""SELLY"",
    ""metadata"": {
        ""source_dataset"": ""figlet_font"",
        ""source_index"": 143,
        ""font"": ""pepper"",
        ""space_letters"": true,
        ""difficulty"": {
            ""word_len"": [
                3,
                7
            ]
        }
    }
}"
144,figlet_font,"What word does this say?

 #####      #    ####      #    ####      #    ####   
 ##  ##   ##  # ##  ##   ##  # ##  ##   ##  # ##  ##  
 ##  ##   ##  # ##  ##   ##  # ##       ##  # ##  ##  
 #####  ##  #   ###### ##  #   ## ### ##  #   ######  
 ##  ## ##  #   ##  ## ##  #   ##  ## ##  #   ##  ##  
 ##  ## ## #  # ##  ## ## #  # ##  ## ## #  # ##  ##  
 #####  ## #  # ##  ## ## #  #  ####  ## #  # ##  ##  
          # #            # #            # #           

Output final answer with the format <<<answer>>>.",BAGA,"{
    ""question"": ""What word does this say?\n\n #####      #    ####      #    ####      #    ####   \n ##  ##   ##  # ##  ##   ##  # ##  ##   ##  # ##  ##  \n ##  ##   ##  # ##  ##   ##  # ##       ##  # ##  ##  \n #####  ##  #   ###### ##  #   ## ### ##  #   ######  \n ##  ## ##  #   ##  ## ##  #   ##  ## ##  #   ##  ##  \n ##  ## ## #  # ##  ## ## #  # ##  ## ## #  # ##  ##  \n #####  ## #  # ##  ## ## #  #  ####  ## #  # ##  ##  \n          # #            # #            # #           \n"",
    ""answer"": ""BAGA"",
    ""metadata"": {
        ""source_dataset"": ""figlet_font"",
        ""source_index"": 144,
        ""font"": ""bubble_b"",
        ""space_letters"": true,
        ""difficulty"": {
            ""word_len"": [
                3,
                7
            ]
        }
    }
}"
145,figlet_font,"Please read the following figlet font:

    __ ,          ___                                                 
  ,-| ~          -   -_,       _-_-            ,- _~.       _-_-      
 ('||/__,       (  ~/||         /,            (' /|           /,      
(( |||  |       (  / ||         ||           ((  ||           || __   
(( |||==|        \/==||        ~||           ((  ||          ~||-  -  
 ( / |  ,        /_ _||         ||            ( / |           ||===|| 
  -____/        (  - \\,       (  -__,         -____-        ( \_, |  
                                                                   `  
                                                                      
  ___    
 -   -_, 
(  ~/||  
(  / ||  
 \/==||  
 /_ _||  
(  - \\, 
         
         

Output final answer with the format <<<answer>>>.",GALCHA,"{
    ""question"": ""Please read the following figlet font:\n\n    __ ,          ___                                                 \n  ,-| ~          -   -_,       _-_-            ,- _~.       _-_-      \n ('||/__,       (  ~/||         /,            (' /|           /,      \n(( |||  |       (  / ||         ||           ((  ||           || __   \n(( |||==|        \\/==||        ~||           ((  ||          ~||-  -  \n ( / |  ,        /_ _||         ||            ( / |           ||===|| \n  -____/        (  - \\\\,       (  -__,         -____-        ( \\_, |  \n                                                                   `  \n                                                                      \n  ___    \n -   -_, \n(  ~/||  \n(  / ||  \n \\/==||  \n /_ _||  \n(  - \\\\, \n         \n         \n"",
    ""answer"": ""GALCHA"",
    ""metadata"": {
        ""source_dataset"": ""figlet_font"",
        ""source_index"": 145,
        ""font"": ""gothic"",
        ""space_letters"": true,
        ""difficulty"": {
            ""word_len"": [
                3,
                7
            ]
        }
    }
}"
146,figlet_font,"Please read the following figlet font:

                                             
                                             
 ###     ####      ##      ##   #####     ## 
 # ##    #         ##     # #   # # #    # # 
 ###     ###      # #     ##      #      ##  
 #  #    # #     ####       #    #         # 
 # ##    #  #    #  #    #  #    #      #  # 
###     ####    ##  ##    ##     ##      ##  
                                             
                                             

Output final answer with the format <<<answer>>>.",BEASTS,"{
    ""question"": ""Please read the following figlet font:\n\n                                             \n                                             \n ###     ####      ##      ##   #####     ## \n # ##    #         ##     # #   # # #    # # \n ###     ###      # #     ##      #      ##  \n #  #    # #     ####       #    #         # \n # ##    #  #    #  #    #  #    #      #  # \n###     ####    ##  ##    ##     ##      ##  \n                                             \n                                             \n"",
    ""answer"": ""BEASTS"",
    ""metadata"": {
        ""source_dataset"": ""figlet_font"",
        ""source_index"": 146,
        ""font"": ""chartri"",
        ""space_letters"": true,
        ""difficulty"": {
            ""word_len"": [
                3,
                7
            ]
        }
    }
}"
147,figlet_font,"What word does this say?

    ##                                                         ###   
 #######     ###       ## #      ### #    ##         ####     ##     
   ##       #   #      ### #    ##  ##    ####      ## ##     ####   
   ##      #   ##     ##   #   ##  ##     #  ##    ##        ##  ##  
  ##       #   ##     ##   #   ##  ##     #  ##    ##        ##  ##  
####  ##  ##   # #  ####  ##  ### ## #  ##  ## #  ###   ##  ##  ## # 
  ####      ###      ## ##     ### ##       ###    #####    ##  ###  
                    ##                                               

Output final answer with the format <<<answer>>>.",TOPARCH,"{
    ""question"": ""What word does this say?\n\n    ##                                                         ###   \n #######     ###       ## #      ### #    ##         ####     ##     \n   ##       #   #      ### #    ##  ##    ####      ## ##     ####   \n   ##      #   ##     ##   #   ##  ##     #  ##    ##        ##  ##  \n  ##       #   ##     ##   #   ##  ##     #  ##    ##        ##  ##  \n####  ##  ##   # #  ####  ##  ### ## #  ##  ## #  ###   ##  ##  ## # \n  ####      ###      ## ##     ### ##       ###    #####    ##  ###  \n                    ##                                               \n"",
    ""answer"": ""TOPARCH"",
    ""metadata"": {
        ""source_dataset"": ""figlet_font"",
        ""source_index"": 147,
        ""font"": ""script__"",
        ""space_letters"": true,
        ""difficulty"": {
            ""word_len"": [
                3,
                7
            ]
        }
    }
}"
148,figlet_font,"What word does this say?

 ____       ____        ____      ____        _____
|    \     |    \      /    T    |    \      / ___/
|  o  )    |  D  )    Y  o  |    |  _  Y    (   \_ 
|     T    |    /     |     |    |  |  |     \__  T
|  O  |    |    \     |  _  |    |  |  |     /  \ |
|     |    |  .  Y    |  |  |    |  |  |     \    |
l_____j    l__j\_j    l__j__j    l__j__j      \___j
                                                   

Output final answer with the format <<<answer>>>.",BRANS,"{
    ""question"": ""What word does this say?\n\n ____       ____        ____      ____        _____\n|    \\     |    \\      /    T    |    \\      / ___/\n|  o  )    |  D  )    Y  o  |    |  _  Y    (   \\_ \n|     T    |    /     |     |    |  |  |     \\__  T\n|  O  |    |    \\     |  _  |    |  |  |     /  \\ |\n|     |    |  .  Y    |  |  |    |  |  |     \\    |\nl_____j    l__j\\_j    l__j__j    l__j__j      \\___j\n                                                   \n"",
    ""answer"": ""BRANS"",
    ""metadata"": {
        ""source_dataset"": ""figlet_font"",
        ""source_index"": 148,
        ""font"": ""crawford"",
        ""space_letters"": true,
        ""difficulty"": {
            ""word_len"": [
                3,
                7
            ]
        }
    }
}"
149,figlet_font,"What word does this say?

                                                #       
  ######   #####    ######    #####     ####    ##  ##  
 ##        ##  ##   ##        ##  ##   ##  ##   ### ##  
  ####     ##  ##   ####      ##  ##   ##  ##   ######  
     ##    #####    ##        #####    ##  ##   ## ###  
 #####     ##       #######   ##  ##    ####    ##  ##  
           ##                                        #  
                                                        

Output final answer with the format <<<answer>>>.",SPERON,"{
    ""question"": ""What word does this say?\n\n                                                #       \n  ######   #####    ######    #####     ####    ##  ##  \n ##        ##  ##   ##        ##  ##   ##  ##   ### ##  \n  ####     ##  ##   ####      ##  ##   ##  ##   ######  \n     ##    #####    ##        #####    ##  ##   ## ###  \n #####     ##       #######   ##  ##    ####    ##  ##  \n           ##                                        #  \n                                                        \n"",
    ""answer"": ""SPERON"",
    ""metadata"": {
        ""source_dataset"": ""figlet_font"",
        ""source_index"": 149,
        ""font"": ""tec_7000"",
        ""space_letters"": true,
        ""difficulty"": {
            ""word_len"": [
                3,
                7
            ]
        }
    }
}"
150,figlet_font,"What word does this say?

 _   __  _    __   ___    __    _  _   ___  
| | |  \| |  / _] | _ \  /__\  | || | | _,\ 
| | | | ' | | [/\ | v / | \/ | | \/ | | v_/ 
|_| |_|\__|  \__/ |_|_\  \__/   \__/  |_|   

Output final answer with the format <<<answer>>>.",INGROUP,"{
    ""question"": ""What word does this say?\n\n _   __  _    __   ___    __    _  _   ___  \n| | |  \\| |  / _] | _ \\  /__\\  | || | | _,\\ \n| | | | ' | | [/\\ | v / | \\/ | | \\/ | | v_/ \n|_| |_|\\__|  \\__/ |_|_\\  \\__/   \\__/  |_|   \n"",
    ""answer"": ""INGROUP"",
    ""metadata"": {
        ""source_dataset"": ""figlet_font"",
        ""source_index"": 150,
        ""font"": ""stforek"",
        ""space_letters"": true,
        ""difficulty"": {
            ""word_len"": [
                3,
                7
            ]
        }
    }
}"
151,figlet_font,"What word does this say?

    \        _ \      _ \     |   |     ___|     ____|     ___|  
   _ \      |   |    |   |    |   |   \___ \     __|     \___ \  
  ___ \     __ <     |   |    |   |         |    |             | 
_/    _\   _| \_\   \___/    \___/    _____/    _____|   _____/  
                                                                 

Output final answer with the format <<<answer>>>.",AROUSES,"{
    ""question"": ""What word does this say?\n\n    \\        _ \\      _ \\     |   |     ___|     ____|     ___|  \n   _ \\      |   |    |   |    |   |   \\___ \\     __|     \\___ \\  \n  ___ \\     __ <     |   |    |   |         |    |             | \n_/    _\\   _| \\_\\   \\___/    \\___/    _____/    _____|   _____/  \n                                                                 \n"",
    ""answer"": ""AROUSES"",
    ""metadata"": {
        ""source_dataset"": ""figlet_font"",
        ""source_index"": 151,
        ""font"": ""shadow"",
        ""space_letters"": true,
        ""difficulty"": {
            ""word_len"": [
                3,
                7
            ]
        }
    }
}"
152,figlet_font,"What word does this say?

8""""""""8   8""""""""   8""""""""8   8""""""8    8    8""""""""8   8     
8    8   8       8    ""   8   8    8    8    8   8     
8e   8   8eeee   8e       8eee8e   8e   8eeee8   8e    
88   8   88      88       88   8   88   88   8   88    
88   8   88      88   e   88   8   88   88   8   88    
88eee8   88eee   88eee8   88   8   88   88   8   88eee 
                                                       

Output final answer with the format <<<answer>>>.",DECRIAL,"{
    ""question"": ""What word does this say?\n\n8\""\""\""\""8   8\""\""\""\""   8\""\""\""\""8   8\""\""\""8    8    8\""\""\""\""8   8     \n8    8   8       8    \""   8   8    8    8    8   8     \n8e   8   8eeee   8e       8eee8e   8e   8eeee8   8e    \n88   8   88      88       88   8   88   88   8   88    \n88   8   88      88   e   88   8   88   88   8   88    \n88eee8   88eee   88eee8   88   8   88   88   8   88eee \n                                                       \n"",
    ""answer"": ""DECRIAL"",
    ""metadata"": {
        ""source_dataset"": ""figlet_font"",
        ""source_index"": 152,
        ""font"": ""computer"",
        ""space_letters"": true,
        ""difficulty"": {
            ""word_len"": [
                3,
                7
            ]
        }
    }
}"
153,figlet_font,"What word does this say?

      ::::::::        :::    :::            :::         :::::::: 
    :+:    :+:       :+:    :+:          :+: :+:      :+:    :+: 
   +:+              +:+    +:+         +:+   +:+     +:+         
  +#+              +#++:++#++        +#++:++#++:    +#++:++#++   
 +#+              +#+    +#+        +#+     +#+           +#+    
#+#    #+#       #+#    #+#        #+#     #+#    #+#    #+#     
########        ###    ###        ###     ###     ########       
        :::   :::            :::  
      :+:+: :+:+:         :+: :+: 
    +:+ +:+:+ +:+       +:+   +:+ 
   +#+  +:+  +#+      +#++:++#++: 
  +#+       +#+      +#+     +#+  
 #+#       #+#      #+#     #+#   
###       ###      ###     ###    

Output final answer with the format <<<answer>>>.",CHASMA,"{
    ""question"": ""What word does this say?\n\n      ::::::::        :::    :::            :::         :::::::: \n    :+:    :+:       :+:    :+:          :+: :+:      :+:    :+: \n   +:+              +:+    +:+         +:+   +:+     +:+         \n  +#+              +#++:++#++        +#++:++#++:    +#++:++#++   \n +#+              +#+    +#+        +#+     +#+           +#+    \n#+#    #+#       #+#    #+#        #+#     #+#    #+#    #+#     \n########        ###    ###        ###     ###     ########       \n        :::   :::            :::  \n      :+:+: :+:+:         :+: :+: \n    +:+ +:+:+ +:+       +:+   +:+ \n   +#+  +:+  +#+      +#++:++#++: \n  +#+       +#+      +#+     +#+  \n #+#       #+#      #+#     #+#   \n###       ###      ###     ###    \n"",
    ""answer"": ""CHASMA"",
    ""metadata"": {
        ""source_dataset"": ""figlet_font"",
        ""source_index"": 153,
        ""font"": ""alligator"",
        ""space_letters"": true,
        ""difficulty"": {
            ""word_len"": [
                3,
                7
            ]
        }
    }
}"
154,figlet_font,"Please read the following figlet font:

 _______   _________              _______    _______   _________   _       
(  ____ \  \__   __/  |\     /|  (  ____ \  (  ____ )  \__   __/  ( (    /|
| (    \/     ) (     | )   ( |  | (    \/  | (    )|     ) (     |  \  ( |
| (__         | |     | (___) |  | (__      | (____)|     | |     |   \ | |
|  __)        | |     |  ___  |  |  __)     |     __)     | |     | (\ \) |
| (           | |     | (   ) |  | (        | (\ (        | |     | | \   |
| (____/\     | |     | )   ( |  | (____/\  | ) \ \__  ___) (___  | )  \  |
(_______/     )_(     |/     \|  (_______/  |/   \__/  \_______/  |/    )_)
                                                                           

Output final answer with the format <<<answer>>>.",ETHERIN,"{
    ""question"": ""Please read the following figlet font:\n\n _______   _________              _______    _______   _________   _       \n(  ____ \\  \\__   __/  |\\     /|  (  ____ \\  (  ____ )  \\__   __/  ( (    /|\n| (    \\/     ) (     | )   ( |  | (    \\/  | (    )|     ) (     |  \\  ( |\n| (__         | |     | (___) |  | (__      | (____)|     | |     |   \\ | |\n|  __)        | |     |  ___  |  |  __)     |     __)     | |     | (\\ \\) |\n| (           | |     | (   ) |  | (        | (\\ (        | |     | | \\   |\n| (____/\\     | |     | )   ( |  | (____/\\  | ) \\ \\__  ___) (___  | )  \\  |\n(_______/     )_(     |/     \\|  (_______/  |/   \\__/  \\_______/  |/    )_)\n                                                                           \n"",
    ""answer"": ""ETHERIN"",
    ""metadata"": {
        ""source_dataset"": ""figlet_font"",
        ""source_index"": 154,
        ""font"": ""epic"",
        ""space_letters"": true,
        ""difficulty"": {
            ""word_len"": [
                3,
                7
            ]
        }
    }
}"
155,figlet_font,"Please read the following figlet font:

                                          ###                      
                                           ##                      
  #####     #####     #####      ####      ##     #####    ## ###  
 ##    #   ##   ##   ###   #      ##       ##    ##   ##   ###  ## 
 #######   ###  ##    #####       ##       ##    ##   ##   ##   ## 
 ##        ## ###    #   ###      ##       ##    ##   ##   ##  ##  
  ######   ##         #####      ####     ####    #####    ##  ### 
           ##                                                      

Output final answer with the format <<<answer>>>.",EPSILON,"{
    ""question"": ""Please read the following figlet font:\n\n                                          ###                      \n                                           ##                      \n  #####     #####     #####      ####      ##     #####    ## ###  \n ##    #   ##   ##   ###   #      ##       ##    ##   ##   ###  ## \n #######   ###  ##    #####       ##       ##    ##   ##   ##   ## \n ##        ## ###    #   ###      ##       ##    ##   ##   ##  ##  \n  ######   ##         #####      ####     ####    #####    ##  ### \n           ##                                                      \n"",
    ""answer"": ""EPSILON"",
    ""metadata"": {
        ""source_dataset"": ""figlet_font"",
        ""source_index"": 155,
        ""font"": ""mcg_____"",
        ""space_letters"": true,
        ""difficulty"": {
            ""word_len"": [
                3,
                7
            ]
        }
    }
}"
156,figlet_font,"What word does this say?

                                              
###     ######      #         ####   ###  ### 
 #       #   #      ##       #   #    #    #  
 #       #  #      ###      #         #    #  
 #       ####      #  #     #         ######  
 #       #  #     #####     #         #    #  
 #       #        #   ##    #         #    #  
 #  #    #   #   ##    #     #   #    #    #  
#####   ######   ##   ###     ####   ###  ### 
                                              
                                              

Output final answer with the format <<<answer>>>.",LEACH,"{
    ""question"": ""What word does this say?\n\n                                              \n###     ######      #         ####   ###  ### \n #       #   #      ##       #   #    #    #  \n #       #  #      ###      #         #    #  \n #       ####      #  #     #         ######  \n #       #  #     #####     #         #    #  \n #       #        #   ##    #         #    #  \n #  #    #   #   ##    #     #   #    #    #  \n#####   ######   ##   ###     ####   ###  ### \n                                              \n                                              \n"",
    ""answer"": ""LEACH"",
    ""metadata"": {
        ""source_dataset"": ""figlet_font"",
        ""source_index"": 156,
        ""font"": ""xbriteb"",
        ""space_letters"": true,
        ""difficulty"": {
            ""word_len"": [
                3,
                7
            ]
        }
    }
}"
