ID,dataset,question,answer,full_data
138,word_ladder,"Transform the word ladder 'TUSH' to 'LEWD' by changing one letter at a time.
Provide your answer as a comma-separated sequence of uppercase letters without spaces, enclosed within triple angle brackets, like <<<your answer>>>.
Each step must be a valid English word.","TUSH,LUSH,LUST,LEST,LENT,LEND,LEWD","{
    ""question"": ""Transform the word ladder 'TUSH' to 'LEWD' by changing one letter at a time.\nProvide your answer as a comma-separated sequence of uppercase letters without spaces.\nEach step must be a valid English word."",
    ""answer"": ""TUSH,LUSH,LUST,LEST,LENT,LEND,LEWD"",
    ""metadata"": {
        ""source_dataset"": ""word_ladder"",
        ""source_index"": 138,
        ""start_word"": ""TUSH"",
        ""end_word"": ""LEWD"",
        ""word_length"": 4,
        ""chain_length"": 7,
        ""difficulty"": {
            ""word_length"": [
                4,
                4
            ]
        }
    }
}"
139,word_ladder,"Transform the word ladder 'PAPA' to 'DADA' by changing one letter at a time.
Provide your answer as a comma-separated sequence of uppercase letters without spaces, enclosed within triple angle brackets, like <<<your answer>>>.
Each step must be a valid English word.","PAPA,PAPS,DAPS,DADS,DADA","{
    ""question"": ""Transform the word ladder 'PAPA' to 'DADA' by changing one letter at a time.\nProvide your answer as a comma-separated sequence of uppercase letters without spaces.\nEach step must be a valid English word."",
    ""answer"": ""PAPA,PAPS,DAPS,DADS,DADA"",
    ""metadata"": {
        ""source_dataset"": ""word_ladder"",
        ""source_index"": 139,
        ""start_word"": ""PAPA"",
        ""end_word"": ""DADA"",
        ""word_length"": 4,
        ""chain_length"": 5,
        ""difficulty"": {
            ""word_length"": [
                4,
                4
            ]
        }
    }
}"
140,word_ladder,"Transform the word ladder 'FLEW' to 'GAWK' by changing one letter at a time.
Provide your answer as a comma-separated sequence of uppercase letters without spaces, enclosed within triple angle brackets, like <<<your answer>>>.
Each step must be a valid English word.","FLEW,FLED,FEED,HEED,HERD,HARD,HARK,HAWK,GAWK","{
    ""question"": ""Transform the word ladder 'FLEW' to 'GAWK' by changing one letter at a time.\nProvide your answer as a comma-separated sequence of uppercase letters without spaces.\nEach step must be a valid English word."",
    ""answer"": ""FLEW,FLED,FEED,HEED,HERD,HARD,HARK,HAWK,GAWK"",
    ""metadata"": {
        ""source_dataset"": ""word_ladder"",
        ""source_index"": 140,
        ""start_word"": ""FLEW"",
        ""end_word"": ""GAWK"",
        ""word_length"": 4,
        ""chain_length"": 9,
        ""difficulty"": {
            ""word_length"": [
                4,
                4
            ]
        }
    }
}"
141,word_ladder,"Transform the word ladder 'SAPS' to 'SINS' by changing one letter at a time.
Provide your answer as a comma-separated sequence of uppercase letters without spaces, enclosed within triple angle brackets, like <<<your answer>>>.
Each step must be a valid English word.","SAPS,SANS,SINS","{
    ""question"": ""Transform the word ladder 'SAPS' to 'SINS' by changing one letter at a time.\nProvide your answer as a comma-separated sequence of uppercase letters without spaces.\nEach step must be a valid English word."",
    ""answer"": ""SAPS,SANS,SINS"",
    ""metadata"": {
        ""source_dataset"": ""word_ladder"",
        ""source_index"": 141,
        ""start_word"": ""SAPS"",
        ""end_word"": ""SINS"",
        ""word_length"": 4,
        ""chain_length"": 3,
        ""difficulty"": {
            ""word_length"": [
                4,
                4
            ]
        }
    }
}"
142,word_ladder,"Transform the word ladder 'PUMP' to 'AWED' by changing one letter at a time.
Provide your answer as a comma-separated sequence of uppercase letters without spaces, enclosed within triple angle brackets, like <<<your answer>>>.
Each step must be a valid English word.","PUMP,SUMP,SUMS,SUES,SUED,SPED,APED,AWED","{
    ""question"": ""Transform the word ladder 'PUMP' to 'AWED' by changing one letter at a time.\nProvide your answer as a comma-separated sequence of uppercase letters without spaces.\nEach step must be a valid English word."",
    ""answer"": ""PUMP,SUMP,SUMS,SUES,SUED,SPED,APED,AWED"",
    ""metadata"": {
        ""source_dataset"": ""word_ladder"",
        ""source_index"": 142,
        ""start_word"": ""PUMP"",
        ""end_word"": ""AWED"",
        ""word_length"": 4,
        ""chain_length"": 8,
        ""difficulty"": {
            ""word_length"": [
                4,
                4
            ]
        }
    }
}"
143,word_ladder,"Transform the word ladder 'GRIN' to 'BLUE' by changing one letter at a time.
Provide your answer as a comma-separated sequence of uppercase letters without spaces, enclosed within triple angle brackets, like <<<your answer>>>.
Each step must be a valid English word.","GRIN,GRAN,GRAM,GLAM,GLUM,GLUE,BLUE","{
    ""question"": ""Transform the word ladder 'GRIN' to 'BLUE' by changing one letter at a time.\nProvide your answer as a comma-separated sequence of uppercase letters without spaces.\nEach step must be a valid English word."",
    ""answer"": ""GRIN,GRAN,GRAM,GLAM,GLUM,GLUE,BLUE"",
    ""metadata"": {
        ""source_dataset"": ""word_ladder"",
        ""source_index"": 143,
        ""start_word"": ""GRIN"",
        ""end_word"": ""BLUE"",
        ""word_length"": 4,
        ""chain_length"": 7,
        ""difficulty"": {
            ""word_length"": [
                4,
                4
            ]
        }
    }
}"
144,word_ladder,"Transform the word ladder 'BOLO' to 'GLEN' by changing one letter at a time.
Provide your answer as a comma-separated sequence of uppercase letters without spaces, enclosed within triple angle brackets, like <<<your answer>>>.
Each step must be a valid English word.","BOLO,BOLT,BOUT,GOUT,GLUT,GLUE,GLEE,GLEN","{
    ""question"": ""Transform the word ladder 'BOLO' to 'GLEN' by changing one letter at a time.\nProvide your answer as a comma-separated sequence of uppercase letters without spaces.\nEach step must be a valid English word."",
    ""answer"": ""BOLO,BOLT,BOUT,GOUT,GLUT,GLUE,GLEE,GLEN"",
    ""metadata"": {
        ""source_dataset"": ""word_ladder"",
        ""source_index"": 144,
        ""start_word"": ""BOLO"",
        ""end_word"": ""GLEN"",
        ""word_length"": 4,
        ""chain_length"": 8,
        ""difficulty"": {
            ""word_length"": [
                4,
                4
            ]
        }
    }
}"
145,word_ladder,"Transform the word ladder 'SEWN' to 'PEER' by changing one letter at a time.
Provide your answer as a comma-separated sequence of uppercase letters without spaces, enclosed within triple angle brackets, like <<<your answer>>>.
Each step must be a valid English word.","SEWN,SEEN,SEER,PEER","{
    ""question"": ""Transform the word ladder 'SEWN' to 'PEER' by changing one letter at a time.\nProvide your answer as a comma-separated sequence of uppercase letters without spaces.\nEach step must be a valid English word."",
    ""answer"": ""SEWN,SEEN,SEER,PEER"",
    ""metadata"": {
        ""source_dataset"": ""word_ladder"",
        ""source_index"": 145,
        ""start_word"": ""SEWN"",
        ""end_word"": ""PEER"",
        ""word_length"": 4,
        ""chain_length"": 4,
        ""difficulty"": {
            ""word_length"": [
                4,
                4
            ]
        }
    }
}"
146,word_ladder,"Transform the word ladder 'TEEM' to 'RIVE' by changing one letter at a time.
Provide your answer as a comma-separated sequence of uppercase letters without spaces, enclosed within triple angle brackets, like <<<your answer>>>.
Each step must be a valid English word.","TEEM,TEES,TIES,TIPS,RIPS,RIPE,RIVE","{
    ""question"": ""Transform the word ladder 'TEEM' to 'RIVE' by changing one letter at a time.\nProvide your answer as a comma-separated sequence of uppercase letters without spaces.\nEach step must be a valid English word."",
    ""answer"": ""TEEM,TEES,TIES,TIPS,RIPS,RIPE,RIVE"",
    ""metadata"": {
        ""source_dataset"": ""word_ladder"",
        ""source_index"": 146,
        ""start_word"": ""TEEM"",
        ""end_word"": ""RIVE"",
        ""word_length"": 4,
        ""chain_length"": 7,
        ""difficulty"": {
            ""word_length"": [
                4,
                4
            ]
        }
    }
}"
147,word_ladder,"Transform the word ladder 'DEAF' to 'BRIG' by changing one letter at a time.
Provide your answer as a comma-separated sequence of uppercase letters without spaces, enclosed within triple angle brackets, like <<<your answer>>>.
Each step must be a valid English word.","DEAF,DEAD,BEAD,BRAD,BRAG,BRIG","{
    ""question"": ""Transform the word ladder 'DEAF' to 'BRIG' by changing one letter at a time.\nProvide your answer as a comma-separated sequence of uppercase letters without spaces.\nEach step must be a valid English word."",
    ""answer"": ""DEAF,DEAD,BEAD,BRAD,BRAG,BRIG"",
    ""metadata"": {
        ""source_dataset"": ""word_ladder"",
        ""source_index"": 147,
        ""start_word"": ""DEAF"",
        ""end_word"": ""BRIG"",
        ""word_length"": 4,
        ""chain_length"": 6,
        ""difficulty"": {
            ""word_length"": [
                4,
                4
            ]
        }
    }
}"
148,word_ladder,"Transform the word ladder 'CAPS' to 'ALMA' by changing one letter at a time.
Provide your answer as a comma-separated sequence of uppercase letters without spaces, enclosed within triple angle brackets, like <<<your answer>>>.
Each step must be a valid English word.","CAPS,RAPS,RIPS,RIMS,AIMS,ALMS,ALMA","{
    ""question"": ""Transform the word ladder 'CAPS' to 'ALMA' by changing one letter at a time.\nProvide your answer as a comma-separated sequence of uppercase letters without spaces.\nEach step must be a valid English word."",
    ""answer"": ""CAPS,RAPS,RIPS,RIMS,AIMS,ALMS,ALMA"",
    ""metadata"": {
        ""source_dataset"": ""word_ladder"",
        ""source_index"": 148,
        ""start_word"": ""CAPS"",
        ""end_word"": ""ALMA"",
        ""word_length"": 4,
        ""chain_length"": 7,
        ""difficulty"": {
            ""word_length"": [
                4,
                4
            ]
        }
    }
}"
149,word_ladder,"Transform the word ladder 'BONY' to 'LOOP' by changing one letter at a time.
Provide your answer as a comma-separated sequence of uppercase letters without spaces, enclosed within triple angle brackets, like <<<your answer>>>.
Each step must be a valid English word.","BONY,BONK,BOOK,LOOK,LOOP","{
    ""question"": ""Transform the word ladder 'BONY' to 'LOOP' by changing one letter at a time.\nProvide your answer as a comma-separated sequence of uppercase letters without spaces.\nEach step must be a valid English word."",
    ""answer"": ""BONY,BONK,BOOK,LOOK,LOOP"",
    ""metadata"": {
        ""source_dataset"": ""word_ladder"",
        ""source_index"": 149,
        ""start_word"": ""BONY"",
        ""end_word"": ""LOOP"",
        ""word_length"": 4,
        ""chain_length"": 5,
        ""difficulty"": {
            ""word_length"": [
                4,
                4
            ]
        }
    }
}"
150,word_ladder,"Transform the word ladder 'MAZE' to 'GRAY' by changing one letter at a time.
Provide your answer as a comma-separated sequence of uppercase letters without spaces, enclosed within triple angle brackets, like <<<your answer>>>.
Each step must be a valid English word.","MAZE,MATE,MATS,BATS,BAAS,BRAS,BRAY,GRAY","{
    ""question"": ""Transform the word ladder 'MAZE' to 'GRAY' by changing one letter at a time.\nProvide your answer as a comma-separated sequence of uppercase letters without spaces.\nEach step must be a valid English word."",
    ""answer"": ""MAZE,MATE,MATS,BATS,BAAS,BRAS,BRAY,GRAY"",
    ""metadata"": {
        ""source_dataset"": ""word_ladder"",
        ""source_index"": 150,
        ""start_word"": ""MAZE"",
        ""end_word"": ""GRAY"",
        ""word_length"": 4,
        ""chain_length"": 8,
        ""difficulty"": {
            ""word_length"": [
                4,
                4
            ]
        }
    }
}"
151,word_ladder,"Transform the word ladder 'CIST' to 'ACED' by changing one letter at a time.
Provide your answer as a comma-separated sequence of uppercase letters without spaces, enclosed within triple angle brackets, like <<<your answer>>>.
Each step must be a valid English word.","CIST,FIST,FEST,FEET,FEED,SEED,SPED,APED,ACED","{
    ""question"": ""Transform the word ladder 'CIST' to 'ACED' by changing one letter at a time.\nProvide your answer as a comma-separated sequence of uppercase letters without spaces.\nEach step must be a valid English word."",
    ""answer"": ""CIST,FIST,FEST,FEET,FEED,SEED,SPED,APED,ACED"",
    ""metadata"": {
        ""source_dataset"": ""word_ladder"",
        ""source_index"": 151,
        ""start_word"": ""CIST"",
        ""end_word"": ""ACED"",
        ""word_length"": 4,
        ""chain_length"": 9,
        ""difficulty"": {
            ""word_length"": [
                4,
                4
            ]
        }
    }
}"
152,word_ladder,"Transform the word ladder 'AHIS' to 'HAAR' by changing one letter at a time.
Provide your answer as a comma-separated sequence of uppercase letters without spaces, enclosed within triple angle brackets, like <<<your answer>>>.
Each step must be a valid English word.","AHIS,CHIS,CHIP,WHIP,WHIR,WEIR,HEIR,HEAR,HAAR","{
    ""question"": ""Transform the word ladder 'AHIS' to 'HAAR' by changing one letter at a time.\nProvide your answer as a comma-separated sequence of uppercase letters without spaces.\nEach step must be a valid English word."",
    ""answer"": ""AHIS,CHIS,CHIP,WHIP,WHIR,WEIR,HEIR,HEAR,HAAR"",
    ""metadata"": {
        ""source_dataset"": ""word_ladder"",
        ""source_index"": 152,
        ""start_word"": ""AHIS"",
        ""end_word"": ""HAAR"",
        ""word_length"": 4,
        ""chain_length"": 9,
        ""difficulty"": {
            ""word_length"": [
                4,
                4
            ]
        }
    }
}"
153,word_ladder,"Transform the word ladder 'DUCT' to 'DUMP' by changing one letter at a time.
Provide your answer as a comma-separated sequence of uppercase letters without spaces, enclosed within triple angle brackets, like <<<your answer>>>.
Each step must be a valid English word.","DUCT,DUET,SUET,SUES,SUMS,SUMP,DUMP","{
    ""question"": ""Transform the word ladder 'DUCT' to 'DUMP' by changing one letter at a time.\nProvide your answer as a comma-separated sequence of uppercase letters without spaces.\nEach step must be a valid English word."",
    ""answer"": ""DUCT,DUET,SUET,SUES,SUMS,SUMP,DUMP"",
    ""metadata"": {
        ""source_dataset"": ""word_ladder"",
        ""source_index"": 153,
        ""start_word"": ""DUCT"",
        ""end_word"": ""DUMP"",
        ""word_length"": 4,
        ""chain_length"": 7,
        ""difficulty"": {
            ""word_length"": [
                4,
                4
            ]
        }
    }
}"
154,word_ladder,"Transform the word ladder 'PARE' to 'TAGS' by changing one letter at a time.
Provide your answer as a comma-separated sequence of uppercase letters without spaces, enclosed within triple angle brackets, like <<<your answer>>>.
Each step must be a valid English word.","PARE,PARS,TARS,TAGS","{
    ""question"": ""Transform the word ladder 'PARE' to 'TAGS' by changing one letter at a time.\nProvide your answer as a comma-separated sequence of uppercase letters without spaces.\nEach step must be a valid English word."",
    ""answer"": ""PARE,PARS,TARS,TAGS"",
    ""metadata"": {
        ""source_dataset"": ""word_ladder"",
        ""source_index"": 154,
        ""start_word"": ""PARE"",
        ""end_word"": ""TAGS"",
        ""word_length"": 4,
        ""chain_length"": 4,
        ""difficulty"": {
            ""word_length"": [
                4,
                4
            ]
        }
    }
}"
155,word_ladder,"Transform the word ladder 'DUKE' to 'TROD' by changing one letter at a time.
Provide your answer as a comma-separated sequence of uppercase letters without spaces, enclosed within triple angle brackets, like <<<your answer>>>.
Each step must be a valid English word.","DUKE,DYKE,TYKE,TYRE,TORE,TORT,TOOT,TROT,TROD","{
    ""question"": ""Transform the word ladder 'DUKE' to 'TROD' by changing one letter at a time.\nProvide your answer as a comma-separated sequence of uppercase letters without spaces.\nEach step must be a valid English word."",
    ""answer"": ""DUKE,DYKE,TYKE,TYRE,TORE,TORT,TOOT,TROT,TROD"",
    ""metadata"": {
        ""source_dataset"": ""word_ladder"",
        ""source_index"": 155,
        ""start_word"": ""DUKE"",
        ""end_word"": ""TROD"",
        ""word_length"": 4,
        ""chain_length"": 9,
        ""difficulty"": {
            ""word_length"": [
                4,
                4
            ]
        }
    }
}"
156,word_ladder,"Transform the word ladder 'HOOP' to 'ADDS' by changing one letter at a time.
Provide your answer as a comma-separated sequence of uppercase letters without spaces, enclosed within triple angle brackets, like <<<your answer>>>.
Each step must be a valid English word.","HOOP,HOOK,BOOK,BOOS,BIOS,BIDS,AIDS,ADDS","{
    ""question"": ""Transform the word ladder 'HOOP' to 'ADDS' by changing one letter at a time.\nProvide your answer as a comma-separated sequence of uppercase letters without spaces.\nEach step must be a valid English word."",
    ""answer"": ""HOOP,HOOK,BOOK,BOOS,BIOS,BIDS,AIDS,ADDS"",
    ""metadata"": {
        ""source_dataset"": ""word_ladder"",
        ""source_index"": 156,
        ""start_word"": ""HOOP"",
        ""end_word"": ""ADDS"",
        ""word_length"": 4,
        ""chain_length"": 8,
        ""difficulty"": {
            ""word_length"": [
                4,
                4
            ]
        }
    }
}"
157,word_ladder,"Transform the word ladder 'ICES' to 'DOOM' by changing one letter at a time.
Provide your answer as a comma-separated sequence of uppercase letters without spaces, enclosed within triple angle brackets, like <<<your answer>>>.
Each step must be a valid English word.","ICES,ACES,AYES,DYES,DOES,DOER,DOOR,DOOM","{
    ""question"": ""Transform the word ladder 'ICES' to 'DOOM' by changing one letter at a time.\nProvide your answer as a comma-separated sequence of uppercase letters without spaces.\nEach step must be a valid English word."",
    ""answer"": ""ICES,ACES,AYES,DYES,DOES,DOER,DOOR,DOOM"",
    ""metadata"": {
        ""source_dataset"": ""word_ladder"",
        ""source_index"": 157,
        ""start_word"": ""ICES"",
        ""end_word"": ""DOOM"",
        ""word_length"": 4,
        ""chain_length"": 8,
        ""difficulty"": {
            ""word_length"": [
                4,
                4
            ]
        }
    }
}"
158,word_ladder,"Transform the word ladder 'ERGS' to 'LOOT' by changing one letter at a time.
Provide your answer as a comma-separated sequence of uppercase letters without spaces, enclosed within triple angle brackets, like <<<your answer>>>.
Each step must be a valid English word.","ERGS,ERAS,BRAS,BRAT,BOAT,BOOT,LOOT","{
    ""question"": ""Transform the word ladder 'ERGS' to 'LOOT' by changing one letter at a time.\nProvide your answer as a comma-separated sequence of uppercase letters without spaces.\nEach step must be a valid English word."",
    ""answer"": ""ERGS,ERAS,BRAS,BRAT,BOAT,BOOT,LOOT"",
    ""metadata"": {
        ""source_dataset"": ""word_ladder"",
        ""source_index"": 158,
        ""start_word"": ""ERGS"",
        ""end_word"": ""LOOT"",
        ""word_length"": 4,
        ""chain_length"": 7,
        ""difficulty"": {
            ""word_length"": [
                4,
                4
            ]
        }
    }
}"
159,word_ladder,"Transform the word ladder 'ONCE' to 'YARN' by changing one letter at a time.
Provide your answer as a comma-separated sequence of uppercase letters without spaces, enclosed within triple angle brackets, like <<<your answer>>>.
Each step must be a valid English word.","ONCE,ANCE,ANTE,ANTS,ARTS,ARMS,AIMS,DIMS,DAMS,DAMN,DARN,YARN","{
    ""question"": ""Transform the word ladder 'ONCE' to 'YARN' by changing one letter at a time.\nProvide your answer as a comma-separated sequence of uppercase letters without spaces.\nEach step must be a valid English word."",
    ""answer"": ""ONCE,ANCE,ANTE,ANTS,ARTS,ARMS,AIMS,DIMS,DAMS,DAMN,DARN,YARN"",
    ""metadata"": {
        ""source_dataset"": ""word_ladder"",
        ""source_index"": 159,
        ""start_word"": ""ONCE"",
        ""end_word"": ""YARN"",
        ""word_length"": 4,
        ""chain_length"": 12,
        ""difficulty"": {
            ""word_length"": [
                4,
                4
            ]
        }
    }
}"
160,word_ladder,"Transform the word ladder 'KHAT' to 'CHEF' by changing one letter at a time.
Provide your answer as a comma-separated sequence of uppercase letters without spaces, enclosed within triple angle brackets, like <<<your answer>>>.
Each step must be a valid English word.","KHAT,THAT,THAW,THEW,CHEW,CHEF","{
    ""question"": ""Transform the word ladder 'KHAT' to 'CHEF' by changing one letter at a time.\nProvide your answer as a comma-separated sequence of uppercase letters without spaces.\nEach step must be a valid English word."",
    ""answer"": ""KHAT,THAT,THAW,THEW,CHEW,CHEF"",
    ""metadata"": {
        ""source_dataset"": ""word_ladder"",
        ""source_index"": 160,
        ""start_word"": ""KHAT"",
        ""end_word"": ""CHEF"",
        ""word_length"": 4,
        ""chain_length"": 6,
        ""difficulty"": {
            ""word_length"": [
                4,
                4
            ]
        }
    }
}"
161,word_ladder,"Transform the word ladder 'FACE' to 'KEEL' by changing one letter at a time.
Provide your answer as a comma-separated sequence of uppercase letters without spaces, enclosed within triple angle brackets, like <<<your answer>>>.
Each step must be a valid English word.","FACE,FARE,FARL,FURL,FUEL,FEEL,KEEL","{
    ""question"": ""Transform the word ladder 'FACE' to 'KEEL' by changing one letter at a time.\nProvide your answer as a comma-separated sequence of uppercase letters without spaces.\nEach step must be a valid English word."",
    ""answer"": ""FACE,FARE,FARL,FURL,FUEL,FEEL,KEEL"",
    ""metadata"": {
        ""source_dataset"": ""word_ladder"",
        ""source_index"": 161,
        ""start_word"": ""FACE"",
        ""end_word"": ""KEEL"",
        ""word_length"": 4,
        ""chain_length"": 7,
        ""difficulty"": {
            ""word_length"": [
                4,
                4
            ]
        }
    }
}"
162,word_ladder,"Transform the word ladder 'TRIM' to 'DUEL' by changing one letter at a time.
Provide your answer as a comma-separated sequence of uppercase letters without spaces, enclosed within triple angle brackets, like <<<your answer>>>.
Each step must be a valid English word.","TRIM,TRAM,TEAM,TEAL,DEAL,DUAL,DUEL","{
    ""question"": ""Transform the word ladder 'TRIM' to 'DUEL' by changing one letter at a time.\nProvide your answer as a comma-separated sequence of uppercase letters without spaces.\nEach step must be a valid English word."",
    ""answer"": ""TRIM,TRAM,TEAM,TEAL,DEAL,DUAL,DUEL"",
    ""metadata"": {
        ""source_dataset"": ""word_ladder"",
        ""source_index"": 162,
        ""start_word"": ""TRIM"",
        ""end_word"": ""DUEL"",
        ""word_length"": 4,
        ""chain_length"": 7,
        ""difficulty"": {
            ""word_length"": [
                4,
                4
            ]
        }
    }
}"
163,word_ladder,"Transform the word ladder 'BENT' to 'ZAPS' by changing one letter at a time.
Provide your answer as a comma-separated sequence of uppercase letters without spaces, enclosed within triple angle brackets, like <<<your answer>>>.
Each step must be a valid English word.","BENT,BENS,BANS,BAPS,ZAPS","{
    ""question"": ""Transform the word ladder 'BENT' to 'ZAPS' by changing one letter at a time.\nProvide your answer as a comma-separated sequence of uppercase letters without spaces.\nEach step must be a valid English word."",
    ""answer"": ""BENT,BENS,BANS,BAPS,ZAPS"",
    ""metadata"": {
        ""source_dataset"": ""word_ladder"",
        ""source_index"": 163,
        ""start_word"": ""BENT"",
        ""end_word"": ""ZAPS"",
        ""word_length"": 4,
        ""chain_length"": 5,
        ""difficulty"": {
            ""word_length"": [
                4,
                4
            ]
        }
    }
}"
164,word_ladder,"Transform the word ladder 'GAGS' to 'PIER' by changing one letter at a time.
Provide your answer as a comma-separated sequence of uppercase letters without spaces, enclosed within triple angle brackets, like <<<your answer>>>.
Each step must be a valid English word.","GAGS,GIGS,PIGS,PIES,PIER","{
    ""question"": ""Transform the word ladder 'GAGS' to 'PIER' by changing one letter at a time.\nProvide your answer as a comma-separated sequence of uppercase letters without spaces.\nEach step must be a valid English word."",
    ""answer"": ""GAGS,GIGS,PIGS,PIES,PIER"",
    ""metadata"": {
        ""source_dataset"": ""word_ladder"",
        ""source_index"": 164,
        ""start_word"": ""GAGS"",
        ""end_word"": ""PIER"",
        ""word_length"": 4,
        ""chain_length"": 5,
        ""difficulty"": {
            ""word_length"": [
                4,
                4
            ]
        }
    }
}"
165,word_ladder,"Transform the word ladder 'DIES' to 'EGGS' by changing one letter at a time.
Provide your answer as a comma-separated sequence of uppercase letters without spaces, enclosed within triple angle brackets, like <<<your answer>>>.
Each step must be a valid English word.","DIES,DIBS,BIBS,BIAS,BRAS,ERAS,ERGS,EGGS","{
    ""question"": ""Transform the word ladder 'DIES' to 'EGGS' by changing one letter at a time.\nProvide your answer as a comma-separated sequence of uppercase letters without spaces.\nEach step must be a valid English word."",
    ""answer"": ""DIES,DIBS,BIBS,BIAS,BRAS,ERAS,ERGS,EGGS"",
    ""metadata"": {
        ""source_dataset"": ""word_ladder"",
        ""source_index"": 165,
        ""start_word"": ""DIES"",
        ""end_word"": ""EGGS"",
        ""word_length"": 4,
        ""chain_length"": 8,
        ""difficulty"": {
            ""word_length"": [
                4,
                4
            ]
        }
    }
}"
166,word_ladder,"Transform the word ladder 'TOIL' to 'RUNT' by changing one letter at a time.
Provide your answer as a comma-separated sequence of uppercase letters without spaces, enclosed within triple angle brackets, like <<<your answer>>>.
Each step must be a valid English word.","TOIL,TOLL,ROLL,ROLE,RULE,RUNE,RUNT","{
    ""question"": ""Transform the word ladder 'TOIL' to 'RUNT' by changing one letter at a time.\nProvide your answer as a comma-separated sequence of uppercase letters without spaces.\nEach step must be a valid English word."",
    ""answer"": ""TOIL,TOLL,ROLL,ROLE,RULE,RUNE,RUNT"",
    ""metadata"": {
        ""source_dataset"": ""word_ladder"",
        ""source_index"": 166,
        ""start_word"": ""TOIL"",
        ""end_word"": ""RUNT"",
        ""word_length"": 4,
        ""chain_length"": 7,
        ""difficulty"": {
            ""word_length"": [
                4,
                4
            ]
        }
    }
}"
167,word_ladder,"Transform the word ladder 'LAMA' to 'ALMS' by changing one letter at a time.
Provide your answer as a comma-separated sequence of uppercase letters without spaces, enclosed within triple angle brackets, like <<<your answer>>>.
Each step must be a valid English word.","LAMA,LAMP,DAMP,DAMS,DIMS,AIMS,ALMS","{
    ""question"": ""Transform the word ladder 'LAMA' to 'ALMS' by changing one letter at a time.\nProvide your answer as a comma-separated sequence of uppercase letters without spaces.\nEach step must be a valid English word."",
    ""answer"": ""LAMA,LAMP,DAMP,DAMS,DIMS,AIMS,ALMS"",
    ""metadata"": {
        ""source_dataset"": ""word_ladder"",
        ""source_index"": 167,
        ""start_word"": ""LAMA"",
        ""end_word"": ""ALMS"",
        ""word_length"": 4,
        ""chain_length"": 7,
        ""difficulty"": {
            ""word_length"": [
                4,
                4
            ]
        }
    }
}"
168,word_ladder,"Transform the word ladder 'FRET' to 'BALD' by changing one letter at a time.
Provide your answer as a comma-separated sequence of uppercase letters without spaces, enclosed within triple angle brackets, like <<<your answer>>>.
Each step must be a valid English word.","FRET,FEET,FEEL,FELL,BELL,BALL,BALD","{
    ""question"": ""Transform the word ladder 'FRET' to 'BALD' by changing one letter at a time.\nProvide your answer as a comma-separated sequence of uppercase letters without spaces.\nEach step must be a valid English word."",
    ""answer"": ""FRET,FEET,FEEL,FELL,BELL,BALL,BALD"",
    ""metadata"": {
        ""source_dataset"": ""word_ladder"",
        ""source_index"": 168,
        ""start_word"": ""FRET"",
        ""end_word"": ""BALD"",
        ""word_length"": 4,
        ""chain_length"": 7,
        ""difficulty"": {
            ""word_length"": [
                4,
                4
            ]
        }
    }
}"
169,word_ladder,"Transform the word ladder 'LIMP' to 'PEER' by changing one letter at a time.
Provide your answer as a comma-separated sequence of uppercase letters without spaces, enclosed within triple angle brackets, like <<<your answer>>>.
Each step must be a valid English word.","LIMP,LIMN,LIEN,LIES,PIES,PIER,PEER","{
    ""question"": ""Transform the word ladder 'LIMP' to 'PEER' by changing one letter at a time.\nProvide your answer as a comma-separated sequence of uppercase letters without spaces.\nEach step must be a valid English word."",
    ""answer"": ""LIMP,LIMN,LIEN,LIES,PIES,PIER,PEER"",
    ""metadata"": {
        ""source_dataset"": ""word_ladder"",
        ""source_index"": 169,
        ""start_word"": ""LIMP"",
        ""end_word"": ""PEER"",
        ""word_length"": 4,
        ""chain_length"": 7,
        ""difficulty"": {
            ""word_length"": [
                4,
                4
            ]
        }
    }
}"
170,word_ladder,"Transform the word ladder 'YOUS' to 'ROAD' by changing one letter at a time.
Provide your answer as a comma-separated sequence of uppercase letters without spaces, enclosed within triple angle brackets, like <<<your answer>>>.
Each step must be a valid English word.","YOUS,YOUR,SOUR,SOAR,ROAR,ROAD","{
    ""question"": ""Transform the word ladder 'YOUS' to 'ROAD' by changing one letter at a time.\nProvide your answer as a comma-separated sequence of uppercase letters without spaces.\nEach step must be a valid English word."",
    ""answer"": ""YOUS,YOUR,SOUR,SOAR,ROAR,ROAD"",
    ""metadata"": {
        ""source_dataset"": ""word_ladder"",
        ""source_index"": 170,
        ""start_word"": ""YOUS"",
        ""end_word"": ""ROAD"",
        ""word_length"": 4,
        ""chain_length"": 6,
        ""difficulty"": {
            ""word_length"": [
                4,
                4
            ]
        }
    }
}"
