ID,dataset,question,answer,full_data
505,polynomial_multiplication,"Simplify this expression: (-92*z - 29)*(87*z**3 - 98*z**2)*(36*z**3 - 54*z + 7)
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Output final answer with the format <<<answer>>>.",-288144*z**7 + 233748*z**6 + 534528*z**5 - 406650*z**4 - 108017*z**3 + 19894*z**2,"{
    ""question"": ""Simplify this expression: (-92*z - 29)*(87*z**3 - 98*z**2)*(36*z**3 - 54*z + 7)\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""-288144*z**7 + 233748*z**6 + 534528*z**5 - 406650*z**4 - 108017*z**3 + 19894*z**2"",
    ""metadata"": {
        ""source_dataset"": ""polynomial_multiplication"",
        ""source_index"": 505,
        ""polynomial_expr"": ""(-92*z - 29)*(87*z**3 - 98*z**2)*(36*z**3 - 54*z + 7)"",
        ""variables"": [
            ""z""
        ],
        ""difficulty"": {
            ""min_terms"": 2,
            ""max_terms"": 4,
            ""min_value"": 1,
            ""max_value"": 100,
            ""min_degree"": 0,
            ""max_degree"": 3,
            ""min_polynomials"": 2,
            ""max_polynomials"": 3
        }
    }
}"
506,polynomial_multiplication,"Calculate the following: (-38*y**3 - 63*y**2 - 89)*(190*y**3 + 990*y**2 - 550*y)
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Output final answer with the format <<<answer>>>.",-7220*y**6 - 49590*y**5 - 41470*y**4 + 17740*y**3 - 88110*y**2 + 48950*y,"{
    ""question"": ""Calculate the following: (-38*y**3 - 63*y**2 - 89)*(190*y**3 + 990*y**2 - 550*y)\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""-7220*y**6 - 49590*y**5 - 41470*y**4 + 17740*y**3 - 88110*y**2 + 48950*y"",
    ""metadata"": {
        ""source_dataset"": ""polynomial_multiplication"",
        ""source_index"": 506,
        ""polynomial_expr"": ""(-38*y**3 - 63*y**2 - 89)*(190*y**3 + 990*y**2 - 550*y)"",
        ""variables"": [
            ""y""
        ],
        ""difficulty"": {
            ""min_terms"": 2,
            ""max_terms"": 4,
            ""min_value"": 1,
            ""max_value"": 100,
            ""min_degree"": 0,
            ""max_degree"": 3,
            ""min_polynomials"": 2,
            ""max_polynomials"": 3
        }
    }
}"
507,polynomial_multiplication,"Calculate the following: (86*y - 96)*(-89*y**3 - 9*y**2 + 24)
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Output final answer with the format <<<answer>>>.",-7654*y**4 + 7770*y**3 + 864*y**2 + 2064*y - 2304,"{
    ""question"": ""Calculate the following: (86*y - 96)*(-89*y**3 - 9*y**2 + 24)\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""-7654*y**4 + 7770*y**3 + 864*y**2 + 2064*y - 2304"",
    ""metadata"": {
        ""source_dataset"": ""polynomial_multiplication"",
        ""source_index"": 507,
        ""polynomial_expr"": ""(86*y - 96)*(-89*y**3 - 9*y**2 + 24)"",
        ""variables"": [
            ""y""
        ],
        ""difficulty"": {
            ""min_terms"": 2,
            ""max_terms"": 4,
            ""min_value"": 1,
            ""max_value"": 100,
            ""min_degree"": 0,
            ""max_degree"": 3,
            ""min_polynomials"": 2,
            ""max_polynomials"": 3
        }
    }
}"
508,polynomial_multiplication,"Calculate the following: (73*z**2 - 68)*(60*z**3 - 75*z)*(68*z**3 - 73*z - 34)
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Output final answer with the format <<<answer>>>.",297840*z**8 - 969480*z**6 - 148920*z**5 + 1044315*z**4 + 324870*z**3 - 372300*z**2 - 173400*z,"{
    ""question"": ""Calculate the following: (73*z**2 - 68)*(60*z**3 - 75*z)*(68*z**3 - 73*z - 34)\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""297840*z**8 - 969480*z**6 - 148920*z**5 + 1044315*z**4 + 324870*z**3 - 372300*z**2 - 173400*z"",
    ""metadata"": {
        ""source_dataset"": ""polynomial_multiplication"",
        ""source_index"": 508,
        ""polynomial_expr"": ""(73*z**2 - 68)*(60*z**3 - 75*z)*(68*z**3 - 73*z - 34)"",
        ""variables"": [
            ""z""
        ],
        ""difficulty"": {
            ""min_terms"": 2,
            ""max_terms"": 4,
            ""min_value"": 1,
            ""max_value"": 100,
            ""min_degree"": 0,
            ""max_degree"": 3,
            ""min_polynomials"": 2,
            ""max_polynomials"": 3
        }
    }
}"
509,polynomial_multiplication,"Calculate the following: (-70*y**3 + 49*y**2 + 98)*(2*y**3 + 94*y**2 - 93*y - 78)
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Output final answer with the format <<<answer>>>.",-140*y**6 - 6482*y**5 + 11116*y**4 + 1099*y**3 + 5390*y**2 - 9114*y - 7644,"{
    ""question"": ""Calculate the following: (-70*y**3 + 49*y**2 + 98)*(2*y**3 + 94*y**2 - 93*y - 78)\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""-140*y**6 - 6482*y**5 + 11116*y**4 + 1099*y**3 + 5390*y**2 - 9114*y - 7644"",
    ""metadata"": {
        ""source_dataset"": ""polynomial_multiplication"",
        ""source_index"": 509,
        ""polynomial_expr"": ""(-70*y**3 + 49*y**2 + 98)*(2*y**3 + 94*y**2 - 93*y - 78)"",
        ""variables"": [
            ""y""
        ],
        ""difficulty"": {
            ""min_terms"": 2,
            ""max_terms"": 4,
            ""min_value"": 1,
            ""max_value"": 100,
            ""min_degree"": 0,
            ""max_degree"": 3,
            ""min_polynomials"": 2,
            ""max_polynomials"": 3
        }
    }
}"
510,polynomial_multiplication,"Simplify this expression: (48 - 91*y**2)*(-79*y**3 - 54*y**2)
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Output final answer with the format <<<answer>>>.",7189*y**5 + 4914*y**4 - 3792*y**3 - 2592*y**2,"{
    ""question"": ""Simplify this expression: (48 - 91*y**2)*(-79*y**3 - 54*y**2)\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""7189*y**5 + 4914*y**4 - 3792*y**3 - 2592*y**2"",
    ""metadata"": {
        ""source_dataset"": ""polynomial_multiplication"",
        ""source_index"": 510,
        ""polynomial_expr"": ""(48 - 91*y**2)*(-79*y**3 - 54*y**2)"",
        ""variables"": [
            ""y""
        ],
        ""difficulty"": {
            ""min_terms"": 2,
            ""max_terms"": 4,
            ""min_value"": 1,
            ""max_value"": 100,
            ""min_degree"": 0,
            ""max_degree"": 3,
            ""min_polynomials"": 2,
            ""max_polynomials"": 3
        }
    }
}"
511,polynomial_multiplication,"Calculate the following: (60*z**2 + 11)*(5*z**3 + 79*z)
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Output final answer with the format <<<answer>>>.",300*z**5 + 4795*z**3 + 869*z,"{
    ""question"": ""Calculate the following: (60*z**2 + 11)*(5*z**3 + 79*z)\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""300*z**5 + 4795*z**3 + 869*z"",
    ""metadata"": {
        ""source_dataset"": ""polynomial_multiplication"",
        ""source_index"": 511,
        ""polynomial_expr"": ""(60*z**2 + 11)*(5*z**3 + 79*z)"",
        ""variables"": [
            ""z""
        ],
        ""difficulty"": {
            ""min_terms"": 2,
            ""max_terms"": 4,
            ""min_value"": 1,
            ""max_value"": 100,
            ""min_degree"": 0,
            ""max_degree"": 3,
            ""min_polynomials"": 2,
            ""max_polynomials"": 3
        }
    }
}"
512,polynomial_multiplication,"Simplify this expression: -58*z*(40*z**3 + 90)*(3*z**2 - 4*z + 20)
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Output final answer with the format <<<answer>>>.",-6960*z**6 + 9280*z**5 - 46400*z**4 - 15660*z**3 + 20880*z**2 - 104400*z,"{
    ""question"": ""Simplify this expression: -58*z*(40*z**3 + 90)*(3*z**2 - 4*z + 20)\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""-6960*z**6 + 9280*z**5 - 46400*z**4 - 15660*z**3 + 20880*z**2 - 104400*z"",
    ""metadata"": {
        ""source_dataset"": ""polynomial_multiplication"",
        ""source_index"": 512,
        ""polynomial_expr"": ""-58*z*(40*z**3 + 90)*(3*z**2 - 4*z + 20)"",
        ""variables"": [
            ""z""
        ],
        ""difficulty"": {
            ""min_terms"": 2,
            ""max_terms"": 4,
            ""min_value"": 1,
            ""max_value"": 100,
            ""min_degree"": 0,
            ""max_degree"": 3,
            ""min_polynomials"": 2,
            ""max_polynomials"": 3
        }
    }
}"
513,polynomial_multiplication,"Simplify this expression: 1080*x**3 + 1728*x**2 - 1728*x
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Output final answer with the format <<<answer>>>.",1080*x**3 + 1728*x**2 - 1728*x,"{
    ""question"": ""Simplify this expression: 1080*x**3 + 1728*x**2 - 1728*x\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""1080*x**3 + 1728*x**2 - 1728*x"",
    ""metadata"": {
        ""source_dataset"": ""polynomial_multiplication"",
        ""source_index"": 513,
        ""polynomial_expr"": ""1080*x**3 + 1728*x**2 - 1728*x"",
        ""variables"": [
            ""x""
        ],
        ""difficulty"": {
            ""min_terms"": 2,
            ""max_terms"": 4,
            ""min_value"": 1,
            ""max_value"": 100,
            ""min_degree"": 0,
            ""max_degree"": 3,
            ""min_polynomials"": 2,
            ""max_polynomials"": 3
        }
    }
}"
514,polynomial_multiplication,"Calculate the following: (41*x**2 + 8)*(8*x**3 - 16*x**2)*(27*x**2 - 49*x + 51)
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Output final answer with the format <<<answer>>>.",8856*x**7 - 33784*x**6 + 50600*x**5 - 40048*x**4 + 9536*x**3 - 6528*x**2,"{
    ""question"": ""Calculate the following: (41*x**2 + 8)*(8*x**3 - 16*x**2)*(27*x**2 - 49*x + 51)\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""8856*x**7 - 33784*x**6 + 50600*x**5 - 40048*x**4 + 9536*x**3 - 6528*x**2"",
    ""metadata"": {
        ""source_dataset"": ""polynomial_multiplication"",
        ""source_index"": 514,
        ""polynomial_expr"": ""(41*x**2 + 8)*(8*x**3 - 16*x**2)*(27*x**2 - 49*x + 51)"",
        ""variables"": [
            ""x""
        ],
        ""difficulty"": {
            ""min_terms"": 2,
            ""max_terms"": 4,
            ""min_value"": 1,
            ""max_value"": 100,
            ""min_degree"": 0,
            ""max_degree"": 3,
            ""min_polynomials"": 2,
            ""max_polynomials"": 3
        }
    }
}"
515,polynomial_multiplication,"Simplify this expression: (10*x**3 + 35*x**2)*(77*x**3 - 75*x**2 - 26*x)
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Output final answer with the format <<<answer>>>.",770*x**6 + 1945*x**5 - 2885*x**4 - 910*x**3,"{
    ""question"": ""Simplify this expression: (10*x**3 + 35*x**2)*(77*x**3 - 75*x**2 - 26*x)\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""770*x**6 + 1945*x**5 - 2885*x**4 - 910*x**3"",
    ""metadata"": {
        ""source_dataset"": ""polynomial_multiplication"",
        ""source_index"": 515,
        ""polynomial_expr"": ""(10*x**3 + 35*x**2)*(77*x**3 - 75*x**2 - 26*x)"",
        ""variables"": [
            ""x""
        ],
        ""difficulty"": {
            ""min_terms"": 2,
            ""max_terms"": 4,
            ""min_value"": 1,
            ""max_value"": 100,
            ""min_degree"": 0,
            ""max_degree"": 3,
            ""min_polynomials"": 2,
            ""max_polynomials"": 3
        }
    }
}"
516,polynomial_multiplication,"Calculate the following: (2*x**3 - 77*x**2)*(-92*x**2 + 77*x + 19)
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Output final answer with the format <<<answer>>>.",-184*x**5 + 7238*x**4 - 5891*x**3 - 1463*x**2,"{
    ""question"": ""Calculate the following: (2*x**3 - 77*x**2)*(-92*x**2 + 77*x + 19)\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""-184*x**5 + 7238*x**4 - 5891*x**3 - 1463*x**2"",
    ""metadata"": {
        ""source_dataset"": ""polynomial_multiplication"",
        ""source_index"": 516,
        ""polynomial_expr"": ""(2*x**3 - 77*x**2)*(-92*x**2 + 77*x + 19)"",
        ""variables"": [
            ""x""
        ],
        ""difficulty"": {
            ""min_terms"": 2,
            ""max_terms"": 4,
            ""min_value"": 1,
            ""max_value"": 100,
            ""min_degree"": 0,
            ""max_degree"": 3,
            ""min_polynomials"": 2,
            ""max_polynomials"": 3
        }
    }
}"
517,polynomial_multiplication,"Simplify this expression: (27*z**2 - 65)*(42*z**3 - 21*z + 50)
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Output final answer with the format <<<answer>>>.",1134*z**5 - 3297*z**3 + 1350*z**2 + 1365*z - 3250,"{
    ""question"": ""Simplify this expression: (27*z**2 - 65)*(42*z**3 - 21*z + 50)\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""1134*z**5 - 3297*z**3 + 1350*z**2 + 1365*z - 3250"",
    ""metadata"": {
        ""source_dataset"": ""polynomial_multiplication"",
        ""source_index"": 517,
        ""polynomial_expr"": ""(27*z**2 - 65)*(42*z**3 - 21*z + 50)"",
        ""variables"": [
            ""z""
        ],
        ""difficulty"": {
            ""min_terms"": 2,
            ""max_terms"": 4,
            ""min_value"": 1,
            ""max_value"": 100,
            ""min_degree"": 0,
            ""max_degree"": 3,
            ""min_polynomials"": 2,
            ""max_polynomials"": 3
        }
    }
}"
518,polynomial_multiplication,"Simplify this expression: (-66*y**2 - 109)*(-135*y**3 - 37)*(-91*y**3 + 14*y)
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Output final answer with the format <<<answer>>>.",-810810*y**8 - 1214325*y**6 - 222222*y**5 + 206010*y**4 - 332815*y**3 + 56462*y,"{
    ""question"": ""Simplify this expression: (-66*y**2 - 109)*(-135*y**3 - 37)*(-91*y**3 + 14*y)\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""-810810*y**8 - 1214325*y**6 - 222222*y**5 + 206010*y**4 - 332815*y**3 + 56462*y"",
    ""metadata"": {
        ""source_dataset"": ""polynomial_multiplication"",
        ""source_index"": 518,
        ""polynomial_expr"": ""(-66*y**2 - 109)*(-135*y**3 - 37)*(-91*y**3 + 14*y)"",
        ""variables"": [
            ""y""
        ],
        ""difficulty"": {
            ""min_terms"": 2,
            ""max_terms"": 4,
            ""min_value"": 1,
            ""max_value"": 100,
            ""min_degree"": 0,
            ""max_degree"": 3,
            ""min_polynomials"": 2,
            ""max_polynomials"": 3
        }
    }
}"
519,polynomial_multiplication,"Calculate the following: (-27*z**2 + 53*z)*(33*z**3 - 63*z**2 - 56)
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Output final answer with the format <<<answer>>>.",-891*z**5 + 3450*z**4 - 3339*z**3 + 1512*z**2 - 2968*z,"{
    ""question"": ""Calculate the following: (-27*z**2 + 53*z)*(33*z**3 - 63*z**2 - 56)\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""-891*z**5 + 3450*z**4 - 3339*z**3 + 1512*z**2 - 2968*z"",
    ""metadata"": {
        ""source_dataset"": ""polynomial_multiplication"",
        ""source_index"": 519,
        ""polynomial_expr"": ""(-27*z**2 + 53*z)*(33*z**3 - 63*z**2 - 56)"",
        ""variables"": [
            ""z""
        ],
        ""difficulty"": {
            ""min_terms"": 2,
            ""max_terms"": 4,
            ""min_value"": 1,
            ""max_value"": 100,
            ""min_degree"": 0,
            ""max_degree"": 3,
            ""min_polynomials"": 2,
            ""max_polynomials"": 3
        }
    }
}"
520,polynomial_multiplication,"Simplify this expression: (138*x**3 + 104*x)*(97*x**3 + 47*x**2 - 110)
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Output final answer with the format <<<answer>>>.",13386*x**6 + 6486*x**5 + 10088*x**4 - 10292*x**3 - 11440*x,"{
    ""question"": ""Simplify this expression: (138*x**3 + 104*x)*(97*x**3 + 47*x**2 - 110)\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""13386*x**6 + 6486*x**5 + 10088*x**4 - 10292*x**3 - 11440*x"",
    ""metadata"": {
        ""source_dataset"": ""polynomial_multiplication"",
        ""source_index"": 520,
        ""polynomial_expr"": ""(138*x**3 + 104*x)*(97*x**3 + 47*x**2 - 110)"",
        ""variables"": [
            ""x""
        ],
        ""difficulty"": {
            ""min_terms"": 2,
            ""max_terms"": 4,
            ""min_value"": 1,
            ""max_value"": 100,
            ""min_degree"": 0,
            ""max_degree"": 3,
            ""min_polynomials"": 2,
            ""max_polynomials"": 3
        }
    }
}"
