ID,dataset,question,answer,full_data
427,sokoban,"You are going to solve a 'sokoban' puzzle.

* - The player
% - The player on a goal
@ - A box
X - A goal
$ - A box on a goal
+ - A wall
- - An empty position

Your solution must be a string of characters enclosed within triple angle brackets, like <<<a string of characters>>>., ex: LDURRUDL.

Here is your puzzle:
+ + + + + + +  
+ - - * - - +  
+ - @ @ @ @ +  
+ X X - - - +  
+ - - - $ - +  
+ - - @ - X +  
+ - - - - - +  
+ - - X - X +  
+ + + + + + +  

",DLULDRRURDURDDDUULLLDDRDDUULUURDURRDLLDDLDDRRUULD,"{
    ""question"": ""You are going to solve a 'sokoban' puzzle.\n\n* - The player\n% - The player on a goal\n@ - A box\nX - A goal\n$ - A box on a goal\n+ - A wall\n- - An empty position\n\nYour solution must be a string of characters, ex: LDURRUDL.\n\nHere is your puzzle:\n+ + + + + + +  \n+ - - * - - +  \n+ - @ @ @ @ +  \n+ X X - - - +  \n+ - - - $ - +  \n+ - - @ - X +  \n+ - - - - - +  \n+ - - X - X +  \n+ + + + + + +  \n\n"",
    ""answer"": ""DLULDRRURDURDDDUULLLDDRDDUULUURDURRDLLDDLDDRRUULD"",
    ""metadata"": {
        ""gamestr"": ""+ + + + + + +  \n+ - - * - - +  \n+ - @ @ @ @ +  \n+ X X - - - +  \n+ - - - $ - +  \n+ - - @ - X +  \n+ - - - - - +  \n+ - - X - X +  \n+ + + + + + +  \n\n"",
        ""width"": 7,
        ""height"": 9,
        ""difficulty"": {
            ""source_dataset"": ""sokoban"",
            ""source_index"": 427,
            ""width"": [
                6,
                10
            ],
            ""height"": [
                6,
                10
            ]
        }
    }
}"
428,sokoban,"You are going to solve a 'sokoban' puzzle.

* - The player
% - The player on a goal
@ - A box
X - A goal
$ - A box on a goal
+ - A wall
- - An empty position

Your solution must be a string of characters enclosed within triple angle brackets, like <<<a string of characters>>>., ex: LDURRUDL.

Here is your puzzle:
+ + + + + + + +  
+ - - - X - * +  
+ - - @ - @ - +  
+ - - - - - - +  
+ + + $ - $ - +  
+ + + + X @ - +  
+ + + + + $ X +  
+ + + $ + + + +  
+ + + + + + + +  

",LLLLDRDRURURDDDDL,"{
    ""question"": ""You are going to solve a 'sokoban' puzzle.\n\n* - The player\n% - The player on a goal\n@ - A box\nX - A goal\n$ - A box on a goal\n+ - A wall\n- - An empty position\n\nYour solution must be a string of characters, ex: LDURRUDL.\n\nHere is your puzzle:\n+ + + + + + + +  \n+ - - - X - * +  \n+ - - @ - @ - +  \n+ - - - - - - +  \n+ + + $ - $ - +  \n+ + + + X @ - +  \n+ + + + + $ X +  \n+ + + $ + + + +  \n+ + + + + + + +  \n\n"",
    ""answer"": ""LLLLDRDRURURDDDDL"",
    ""metadata"": {
        ""gamestr"": ""+ + + + + + + +  \n+ - - - X - * +  \n+ - - @ - @ - +  \n+ - - - - - - +  \n+ + + $ - $ - +  \n+ + + + X @ - +  \n+ + + + + $ X +  \n+ + + $ + + + +  \n+ + + + + + + +  \n\n"",
        ""width"": 8,
        ""height"": 9,
        ""difficulty"": {
            ""source_dataset"": ""sokoban"",
            ""source_index"": 428,
            ""width"": [
                6,
                10
            ],
            ""height"": [
                6,
                10
            ]
        }
    }
}"
429,sokoban,"You are going to solve a 'sokoban' puzzle.

* - The player
% - The player on a goal
@ - A box
X - A goal
$ - A box on a goal
+ - A wall
- - An empty position

Your solution must be a string of characters enclosed within triple angle brackets, like <<<a string of characters>>>., ex: LDURRUDL.

Here is your puzzle:
+ + + + + + + +  
+ - * - - - - +  
+ $ @ $ - - - +  
+ + - $ - - - +  
+ + X X - @ - +  
+ + + + + + + +  

",DDUURRRDDRDLL,"{
    ""question"": ""You are going to solve a 'sokoban' puzzle.\n\n* - The player\n% - The player on a goal\n@ - A box\nX - A goal\n$ - A box on a goal\n+ - A wall\n- - An empty position\n\nYour solution must be a string of characters, ex: LDURRUDL.\n\nHere is your puzzle:\n+ + + + + + + +  \n+ - * - - - - +  \n+ $ @ $ - - - +  \n+ + - $ - - - +  \n+ + X X - @ - +  \n+ + + + + + + +  \n\n"",
    ""answer"": ""DDUURRRDDRDLL"",
    ""metadata"": {
        ""gamestr"": ""+ + + + + + + +  \n+ - * - - - - +  \n+ $ @ $ - - - +  \n+ + - $ - - - +  \n+ + X X - @ - +  \n+ + + + + + + +  \n\n"",
        ""width"": 8,
        ""height"": 6,
        ""difficulty"": {
            ""source_dataset"": ""sokoban"",
            ""source_index"": 429,
            ""width"": [
                6,
                10
            ],
            ""height"": [
                6,
                10
            ]
        }
    }
}"
430,sokoban,"You are going to solve a 'sokoban' puzzle.

* - The player
% - The player on a goal
@ - A box
X - A goal
$ - A box on a goal
+ - A wall
- - An empty position

Your solution must be a string of characters enclosed within triple angle brackets, like <<<a string of characters>>>., ex: LDURRUDL.

Here is your puzzle:
+ + + + + + + + + +  
+ + X - - $ * @ - +  
+ + + X - - @ - - +  
+ $ + X @ - - - - +  
+ - - - - - X @ - +  
+ + + + + + + + + +  

",DLDLRURRDRDLULLDLURULRRULLLRRRDRRULL,"{
    ""question"": ""You are going to solve a 'sokoban' puzzle.\n\n* - The player\n% - The player on a goal\n@ - A box\nX - A goal\n$ - A box on a goal\n+ - A wall\n- - An empty position\n\nYour solution must be a string of characters, ex: LDURRUDL.\n\nHere is your puzzle:\n+ + + + + + + + + +  \n+ + X - - $ * @ - +  \n+ + + X - - @ - - +  \n+ $ + X @ - - - - +  \n+ - - - - - X @ - +  \n+ + + + + + + + + +  \n\n"",
    ""answer"": ""DLDLRURRDRDLULLDLURULRRULLLRRRDRRULL"",
    ""metadata"": {
        ""gamestr"": ""+ + + + + + + + + +  \n+ + X - - $ * @ - +  \n+ + + X - - @ - - +  \n+ $ + X @ - - - - +  \n+ - - - - - X @ - +  \n+ + + + + + + + + +  \n\n"",
        ""width"": 10,
        ""height"": 6,
        ""difficulty"": {
            ""source_dataset"": ""sokoban"",
            ""source_index"": 430,
            ""width"": [
                6,
                10
            ],
            ""height"": [
                6,
                10
            ]
        }
    }
}"
431,sokoban,"You are going to solve a 'sokoban' puzzle.

* - The player
% - The player on a goal
@ - A box
X - A goal
$ - A box on a goal
+ - A wall
- - An empty position

Your solution must be a string of characters enclosed within triple angle brackets, like <<<a string of characters>>>., ex: LDURRUDL.

Here is your puzzle:
+ + + + + + +  
+ + X - $ * +  
+ - - - @ $ +  
+ - - - @ X +  
+ - - + + + +  
+ - - + X + +  
+ - @ - - + +  
+ + $ - - - +  
+ + + + + + +  

",LLDDRULLDDDLDRRDRU,"{
    ""question"": ""You are going to solve a 'sokoban' puzzle.\n\n* - The player\n% - The player on a goal\n@ - A box\nX - A goal\n$ - A box on a goal\n+ - A wall\n- - An empty position\n\nYour solution must be a string of characters, ex: LDURRUDL.\n\nHere is your puzzle:\n+ + + + + + +  \n+ + X - $ * +  \n+ - - - @ $ +  \n+ - - - @ X +  \n+ - - + + + +  \n+ - - + X + +  \n+ - @ - - + +  \n+ + $ - - - +  \n+ + + + + + +  \n\n"",
    ""answer"": ""LLDDRULLDDDLDRRDRU"",
    ""metadata"": {
        ""gamestr"": ""+ + + + + + +  \n+ + X - $ * +  \n+ - - - @ $ +  \n+ - - - @ X +  \n+ - - + + + +  \n+ - - + X + +  \n+ - @ - - + +  \n+ + $ - - - +  \n+ + + + + + +  \n\n"",
        ""width"": 7,
        ""height"": 9,
        ""difficulty"": {
            ""source_dataset"": ""sokoban"",
            ""source_index"": 431,
            ""width"": [
                6,
                10
            ],
            ""height"": [
                6,
                10
            ]
        }
    }
}"
432,sokoban,"You are going to solve a 'sokoban' puzzle.

* - The player
% - The player on a goal
@ - A box
X - A goal
$ - A box on a goal
+ - A wall
- - An empty position

Your solution must be a string of characters enclosed within triple angle brackets, like <<<a string of characters>>>., ex: LDURRUDL.

Here is your puzzle:
+ + + + + + + +  
+ - - - - - - +  
+ @ $ X @ - - +  
+ - - - - X * +  
+ - @ X - @ - +  
+ X - - - - - +  
+ + + + + + + +  

",LULRDLDLULLDRURRDDRULUUULLLDDD,"{
    ""question"": ""You are going to solve a 'sokoban' puzzle.\n\n* - The player\n% - The player on a goal\n@ - A box\nX - A goal\n$ - A box on a goal\n+ - A wall\n- - An empty position\n\nYour solution must be a string of characters, ex: LDURRUDL.\n\nHere is your puzzle:\n+ + + + + + + +  \n+ - - - - - - +  \n+ @ $ X @ - - +  \n+ - - - - X * +  \n+ - @ X - @ - +  \n+ X - - - - - +  \n+ + + + + + + +  \n\n"",
    ""answer"": ""LULRDLDLULLDRURRDDRULUUULLLDDD"",
    ""metadata"": {
        ""gamestr"": ""+ + + + + + + +  \n+ - - - - - - +  \n+ @ $ X @ - - +  \n+ - - - - X * +  \n+ - @ X - @ - +  \n+ X - - - - - +  \n+ + + + + + + +  \n\n"",
        ""width"": 8,
        ""height"": 7,
        ""difficulty"": {
            ""source_dataset"": ""sokoban"",
            ""source_index"": 432,
            ""width"": [
                6,
                10
            ],
            ""height"": [
                6,
                10
            ]
        }
    }
}"
433,sokoban,"You are going to solve a 'sokoban' puzzle.

* - The player
% - The player on a goal
@ - A box
X - A goal
$ - A box on a goal
+ - A wall
- - An empty position

Your solution must be a string of characters enclosed within triple angle brackets, like <<<a string of characters>>>., ex: LDURRUDL.

Here is your puzzle:
+ + + + + + + + +  
+ + - - - - + - +  
+ $ - + + @ - - +  
+ * @ X + X + + +  
+ $ + + $ + + + +  
+ + + + + + + + +  

",RUURRRD,"{
    ""question"": ""You are going to solve a 'sokoban' puzzle.\n\n* - The player\n% - The player on a goal\n@ - A box\nX - A goal\n$ - A box on a goal\n+ - A wall\n- - An empty position\n\nYour solution must be a string of characters, ex: LDURRUDL.\n\nHere is your puzzle:\n+ + + + + + + + +  \n+ + - - - - + - +  \n+ $ - + + @ - - +  \n+ * @ X + X + + +  \n+ $ + + $ + + + +  \n+ + + + + + + + +  \n\n"",
    ""answer"": ""RUURRRD"",
    ""metadata"": {
        ""gamestr"": ""+ + + + + + + + +  \n+ + - - - - + - +  \n+ $ - + + @ - - +  \n+ * @ X + X + + +  \n+ $ + + $ + + + +  \n+ + + + + + + + +  \n\n"",
        ""width"": 9,
        ""height"": 6,
        ""difficulty"": {
            ""source_dataset"": ""sokoban"",
            ""source_index"": 433,
            ""width"": [
                6,
                10
            ],
            ""height"": [
                6,
                10
            ]
        }
    }
}"
434,sokoban,"You are going to solve a 'sokoban' puzzle.

* - The player
% - The player on a goal
@ - A box
X - A goal
$ - A box on a goal
+ - A wall
- - An empty position

Your solution must be a string of characters enclosed within triple angle brackets, like <<<a string of characters>>>., ex: LDURRUDL.

Here is your puzzle:
+ + + + + + + +  
+ - - - - - - +  
+ - @ @ X @ - +  
+ - X - X @ X +  
+ * - - @ - - +  
+ - - - - X - +  
+ + + + + + + +  

",UUURDRDRRLLDRURDULLUURDURRDL,"{
    ""question"": ""You are going to solve a 'sokoban' puzzle.\n\n* - The player\n% - The player on a goal\n@ - A box\nX - A goal\n$ - A box on a goal\n+ - A wall\n- - An empty position\n\nYour solution must be a string of characters, ex: LDURRUDL.\n\nHere is your puzzle:\n+ + + + + + + +  \n+ - - - - - - +  \n+ - @ @ X @ - +  \n+ - X - X @ X +  \n+ * - - @ - - +  \n+ - - - - X - +  \n+ + + + + + + +  \n\n"",
    ""answer"": ""UUURDRDRRLLDRURDULLUURDURRDL"",
    ""metadata"": {
        ""gamestr"": ""+ + + + + + + +  \n+ - - - - - - +  \n+ - @ @ X @ - +  \n+ - X - X @ X +  \n+ * - - @ - - +  \n+ - - - - X - +  \n+ + + + + + + +  \n\n"",
        ""width"": 8,
        ""height"": 7,
        ""difficulty"": {
            ""source_dataset"": ""sokoban"",
            ""source_index"": 434,
            ""width"": [
                6,
                10
            ],
            ""height"": [
                6,
                10
            ]
        }
    }
}"
435,sokoban,"You are going to solve a 'sokoban' puzzle.

* - The player
% - The player on a goal
@ - A box
X - A goal
$ - A box on a goal
+ - A wall
- - An empty position

Your solution must be a string of characters enclosed within triple angle brackets, like <<<a string of characters>>>., ex: LDURRUDL.

Here is your puzzle:
+ + + + + + + +  
+ * $ - @ X + +  
+ @ @ - X + + +  
+ X + $ + + + +  
+ $ + + + + + +  
+ + + + + + + +  
+ + $ + + + + +  
+ + + + + + + +  
+ + + + + + + +  

",DRRUR,"{
    ""question"": ""You are going to solve a 'sokoban' puzzle.\n\n* - The player\n% - The player on a goal\n@ - A box\nX - A goal\n$ - A box on a goal\n+ - A wall\n- - An empty position\n\nYour solution must be a string of characters, ex: LDURRUDL.\n\nHere is your puzzle:\n+ + + + + + + +  \n+ * $ - @ X + +  \n+ @ @ - X + + +  \n+ X + $ + + + +  \n+ $ + + + + + +  \n+ + + + + + + +  \n+ + $ + + + + +  \n+ + + + + + + +  \n+ + + + + + + +  \n\n"",
    ""answer"": ""DRRUR"",
    ""metadata"": {
        ""gamestr"": ""+ + + + + + + +  \n+ * $ - @ X + +  \n+ @ @ - X + + +  \n+ X + $ + + + +  \n+ $ + + + + + +  \n+ + + + + + + +  \n+ + $ + + + + +  \n+ + + + + + + +  \n+ + + + + + + +  \n\n"",
        ""width"": 8,
        ""height"": 9,
        ""difficulty"": {
            ""source_dataset"": ""sokoban"",
            ""source_index"": 435,
            ""width"": [
                6,
                10
            ],
            ""height"": [
                6,
                10
            ]
        }
    }
}"
436,sokoban,"You are going to solve a 'sokoban' puzzle.

* - The player
% - The player on a goal
@ - A box
X - A goal
$ - A box on a goal
+ - A wall
- - An empty position

Your solution must be a string of characters enclosed within triple angle brackets, like <<<a string of characters>>>., ex: LDURRUDL.

Here is your puzzle:
+ + + + + + +  
+ + X @ - + +  
+ - - @ - $ +  
+ - - - - + +  
+ - - - X - +  
+ - - - @ * +  
+ + + X $ - +  
+ X - - @ - +  
+ + + + + + +  

",DLUDRDLLLRRUULUURULRULDDLLURDRRUULDDRDDUULLDR,"{
    ""question"": ""You are going to solve a 'sokoban' puzzle.\n\n* - The player\n% - The player on a goal\n@ - A box\nX - A goal\n$ - A box on a goal\n+ - A wall\n- - An empty position\n\nYour solution must be a string of characters, ex: LDURRUDL.\n\nHere is your puzzle:\n+ + + + + + +  \n+ + X @ - + +  \n+ - - @ - $ +  \n+ - - - - + +  \n+ - - - X - +  \n+ - - - @ * +  \n+ + + X $ - +  \n+ X - - @ - +  \n+ + + + + + +  \n\n"",
    ""answer"": ""DLUDRDLLLRRUULUURULRULDDLLURDRRUULDDRDDUULLDR"",
    ""metadata"": {
        ""gamestr"": ""+ + + + + + +  \n+ + X @ - + +  \n+ - - @ - $ +  \n+ - - - - + +  \n+ - - - X - +  \n+ - - - @ * +  \n+ + + X $ - +  \n+ X - - @ - +  \n+ + + + + + +  \n\n"",
        ""width"": 7,
        ""height"": 9,
        ""difficulty"": {
            ""source_dataset"": ""sokoban"",
            ""source_index"": 436,
            ""width"": [
                6,
                10
            ],
            ""height"": [
                6,
                10
            ]
        }
    }
}"
437,sokoban,"You are going to solve a 'sokoban' puzzle.

* - The player
% - The player on a goal
@ - A box
X - A goal
$ - A box on a goal
+ - A wall
- - An empty position

Your solution must be a string of characters enclosed within triple angle brackets, like <<<a string of characters>>>., ex: LDURRUDL.

Here is your puzzle:
+ + + + + + + +  
+ X X @ - - - +  
+ X @ - - - - +  
+ @ - - @ - @ +  
+ - - - * - X +  
+ - - - - - + +  
+ - - X - $ + +  
+ + + + + + + +  

",URULULLRDDDDUULUDDLURRRRURD,"{
    ""question"": ""You are going to solve a 'sokoban' puzzle.\n\n* - The player\n% - The player on a goal\n@ - A box\nX - A goal\n$ - A box on a goal\n+ - A wall\n- - An empty position\n\nYour solution must be a string of characters, ex: LDURRUDL.\n\nHere is your puzzle:\n+ + + + + + + +  \n+ X X @ - - - +  \n+ X @ - - - - +  \n+ @ - - @ - @ +  \n+ - - - * - X +  \n+ - - - - - + +  \n+ - - X - $ + +  \n+ + + + + + + +  \n\n"",
    ""answer"": ""URULULLRDDDDUULUDDLURRRRURD"",
    ""metadata"": {
        ""gamestr"": ""+ + + + + + + +  \n+ X X @ - - - +  \n+ X @ - - - - +  \n+ @ - - @ - @ +  \n+ - - - * - X +  \n+ - - - - - + +  \n+ - - X - $ + +  \n+ + + + + + + +  \n\n"",
        ""width"": 8,
        ""height"": 8,
        ""difficulty"": {
            ""source_dataset"": ""sokoban"",
            ""source_index"": 437,
            ""width"": [
                6,
                10
            ],
            ""height"": [
                6,
                10
            ]
        }
    }
}"
438,sokoban,"You are going to solve a 'sokoban' puzzle.

* - The player
% - The player on a goal
@ - A box
X - A goal
$ - A box on a goal
+ - A wall
- - An empty position

Your solution must be a string of characters enclosed within triple angle brackets, like <<<a string of characters>>>., ex: LDURRUDL.

Here is your puzzle:
+ + + + + +  
+ - - - - +  
+ @ - - - +  
+ X - - - +  
+ X - - - +  
+ + @ @ X +  
+ X @ * $ +  
+ + + + + +  

",LURULUUULD,"{
    ""question"": ""You are going to solve a 'sokoban' puzzle.\n\n* - The player\n% - The player on a goal\n@ - A box\nX - A goal\n$ - A box on a goal\n+ - A wall\n- - An empty position\n\nYour solution must be a string of characters, ex: LDURRUDL.\n\nHere is your puzzle:\n+ + + + + +  \n+ - - - - +  \n+ @ - - - +  \n+ X - - - +  \n+ X - - - +  \n+ + @ @ X +  \n+ X @ * $ +  \n+ + + + + +  \n\n"",
    ""answer"": ""LURULUUULD"",
    ""metadata"": {
        ""gamestr"": ""+ + + + + +  \n+ - - - - +  \n+ @ - - - +  \n+ X - - - +  \n+ X - - - +  \n+ + @ @ X +  \n+ X @ * $ +  \n+ + + + + +  \n\n"",
        ""width"": 6,
        ""height"": 8,
        ""difficulty"": {
            ""source_dataset"": ""sokoban"",
            ""source_index"": 438,
            ""width"": [
                6,
                10
            ],
            ""height"": [
                6,
                10
            ]
        }
    }
}"
439,sokoban,"You are going to solve a 'sokoban' puzzle.

* - The player
% - The player on a goal
@ - A box
X - A goal
$ - A box on a goal
+ - A wall
- - An empty position

Your solution must be a string of characters enclosed within triple angle brackets, like <<<a string of characters>>>., ex: LDURRUDL.

Here is your puzzle:
+ + + + + +  
+ + - - - +  
+ + - - - +  
+ - X - - +  
+ $ @ + + +  
+ * @ X + +  
+ $ + $ + +  
+ + + + + +  

",RU,"{
    ""question"": ""You are going to solve a 'sokoban' puzzle.\n\n* - The player\n% - The player on a goal\n@ - A box\nX - A goal\n$ - A box on a goal\n+ - A wall\n- - An empty position\n\nYour solution must be a string of characters, ex: LDURRUDL.\n\nHere is your puzzle:\n+ + + + + +  \n+ + - - - +  \n+ + - - - +  \n+ - X - - +  \n+ $ @ + + +  \n+ * @ X + +  \n+ $ + $ + +  \n+ + + + + +  \n\n"",
    ""answer"": ""RU"",
    ""metadata"": {
        ""gamestr"": ""+ + + + + +  \n+ + - - - +  \n+ + - - - +  \n+ - X - - +  \n+ $ @ + + +  \n+ * @ X + +  \n+ $ + $ + +  \n+ + + + + +  \n\n"",
        ""width"": 6,
        ""height"": 8,
        ""difficulty"": {
            ""source_dataset"": ""sokoban"",
            ""source_index"": 439,
            ""width"": [
                6,
                10
            ],
            ""height"": [
                6,
                10
            ]
        }
    }
}"
440,sokoban,"You are going to solve a 'sokoban' puzzle.

* - The player
% - The player on a goal
@ - A box
X - A goal
$ - A box on a goal
+ - A wall
- - An empty position

Your solution must be a string of characters enclosed within triple angle brackets, like <<<a string of characters>>>., ex: LDURRUDL.

Here is your puzzle:
+ + + + + + +  
+ X - - @ - +  
+ X X $ @ * +  
+ - - - - - +  
+ @ @ X - - +  
+ - - - - - +  
+ + + + + + +  

",ULLLRRDDRDLDLLUUDDLUU,"{
    ""question"": ""You are going to solve a 'sokoban' puzzle.\n\n* - The player\n% - The player on a goal\n@ - A box\nX - A goal\n$ - A box on a goal\n+ - A wall\n- - An empty position\n\nYour solution must be a string of characters, ex: LDURRUDL.\n\nHere is your puzzle:\n+ + + + + + +  \n+ X - - @ - +  \n+ X X $ @ * +  \n+ - - - - - +  \n+ @ @ X - - +  \n+ - - - - - +  \n+ + + + + + +  \n\n"",
    ""answer"": ""ULLLRRDDRDLDLLUUDDLUU"",
    ""metadata"": {
        ""gamestr"": ""+ + + + + + +  \n+ X - - @ - +  \n+ X X $ @ * +  \n+ - - - - - +  \n+ @ @ X - - +  \n+ - - - - - +  \n+ + + + + + +  \n\n"",
        ""width"": 7,
        ""height"": 7,
        ""difficulty"": {
            ""source_dataset"": ""sokoban"",
            ""source_index"": 440,
            ""width"": [
                6,
                10
            ],
            ""height"": [
                6,
                10
            ]
        }
    }
}"
441,sokoban,"You are going to solve a 'sokoban' puzzle.

* - The player
% - The player on a goal
@ - A box
X - A goal
$ - A box on a goal
+ - A wall
- - An empty position

Your solution must be a string of characters enclosed within triple angle brackets, like <<<a string of characters>>>., ex: LDURRUDL.

Here is your puzzle:
+ + + + + + + +  
+ - - - - - X +  
+ - - X @ X - +  
+ - - $ - @ X +  
+ X @ - - - - +  
+ - - - @ @ - +  
+ - - - * - - +  
+ + + + + + + +  

",URUUDLDLLUULURDDRRUUDRRDLLLLUUURRRLDDRRDLDDRUU,"{
    ""question"": ""You are going to solve a 'sokoban' puzzle.\n\n* - The player\n% - The player on a goal\n@ - A box\nX - A goal\n$ - A box on a goal\n+ - A wall\n- - An empty position\n\nYour solution must be a string of characters, ex: LDURRUDL.\n\nHere is your puzzle:\n+ + + + + + + +  \n+ - - - - - X +  \n+ - - X @ X - +  \n+ - - $ - @ X +  \n+ X @ - - - - +  \n+ - - - @ @ - +  \n+ - - - * - - +  \n+ + + + + + + +  \n\n"",
    ""answer"": ""URUUDLDLLUULURDDRRUUDRRDLLLLUUURRRLDDRRDLDDRUU"",
    ""metadata"": {
        ""gamestr"": ""+ + + + + + + +  \n+ - - - - - X +  \n+ - - X @ X - +  \n+ - - $ - @ X +  \n+ X @ - - - - +  \n+ - - - @ @ - +  \n+ - - - * - - +  \n+ + + + + + + +  \n\n"",
        ""width"": 8,
        ""height"": 8,
        ""difficulty"": {
            ""source_dataset"": ""sokoban"",
            ""source_index"": 441,
            ""width"": [
                6,
                10
            ],
            ""height"": [
                6,
                10
            ]
        }
    }
}"
442,sokoban,"You are going to solve a 'sokoban' puzzle.

* - The player
% - The player on a goal
@ - A box
X - A goal
$ - A box on a goal
+ - A wall
- - An empty position

Your solution must be a string of characters enclosed within triple angle brackets, like <<<a string of characters>>>., ex: LDURRUDL.

Here is your puzzle:
+ + + + + + + + + +  
+ - - - - - - - - +  
+ + - - - - X $ X +  
+ - - - - X @ $ @ +  
+ @ X @ - - - - - +  
+ - X - - - + - - +  
+ - - - - @ - @ - +  
+ - - - - - - - - +  
+ X - - - $ * $ + +  
+ + + + + + + + + +  

",UULLLULURRRRUDLLLLULDDDDRURRRRDRURUUUDLLLLLRRRRRDDLURULLULLDDRU,"{
    ""question"": ""You are going to solve a 'sokoban' puzzle.\n\n* - The player\n% - The player on a goal\n@ - A box\nX - A goal\n$ - A box on a goal\n+ - A wall\n- - An empty position\n\nYour solution must be a string of characters, ex: LDURRUDL.\n\nHere is your puzzle:\n+ + + + + + + + + +  \n+ - - - - - - - - +  \n+ + - - - - X $ X +  \n+ - - - - X @ $ @ +  \n+ @ X @ - - - - - +  \n+ - X - - - + - - +  \n+ - - - - @ - @ - +  \n+ - - - - - - - - +  \n+ X - - - $ * $ + +  \n+ + + + + + + + + +  \n\n"",
    ""answer"": ""UULLLULURRRRUDLLLLULDDDDRURRRRDRURUUUDLLLLLRRRRRDDLURULLULLDDRU"",
    ""metadata"": {
        ""gamestr"": ""+ + + + + + + + + +  \n+ - - - - - - - - +  \n+ + - - - - X $ X +  \n+ - - - - X @ $ @ +  \n+ @ X @ - - - - - +  \n+ - X - - - + - - +  \n+ - - - - @ - @ - +  \n+ - - - - - - - - +  \n+ X - - - $ * $ + +  \n+ + + + + + + + + +  \n\n"",
        ""width"": 10,
        ""height"": 10,
        ""difficulty"": {
            ""source_dataset"": ""sokoban"",
            ""source_index"": 442,
            ""width"": [
                6,
                10
            ],
            ""height"": [
                6,
                10
            ]
        }
    }
}"
443,sokoban,"You are going to solve a 'sokoban' puzzle.

* - The player
% - The player on a goal
@ - A box
X - A goal
$ - A box on a goal
+ - A wall
- - An empty position

Your solution must be a string of characters enclosed within triple angle brackets, like <<<a string of characters>>>., ex: LDURRUDL.

Here is your puzzle:
+ + + + + +  
+ % @ - - +  
+ $ - @ - +  
+ - X $ - +  
+ - - - - +  
+ + + + + +  

",RDDDRRULRUULLRD,"{
    ""question"": ""You are going to solve a 'sokoban' puzzle.\n\n* - The player\n% - The player on a goal\n@ - A box\nX - A goal\n$ - A box on a goal\n+ - A wall\n- - An empty position\n\nYour solution must be a string of characters, ex: LDURRUDL.\n\nHere is your puzzle:\n+ + + + + +  \n+ % @ - - +  \n+ $ - @ - +  \n+ - X $ - +  \n+ - - - - +  \n+ + + + + +  \n\n"",
    ""answer"": ""RDDDRRULRUULLRD"",
    ""metadata"": {
        ""gamestr"": ""+ + + + + +  \n+ % @ - - +  \n+ $ - @ - +  \n+ - X $ - +  \n+ - - - - +  \n+ + + + + +  \n\n"",
        ""width"": 6,
        ""height"": 6,
        ""difficulty"": {
            ""source_dataset"": ""sokoban"",
            ""source_index"": 443,
            ""width"": [
                6,
                10
            ],
            ""height"": [
                6,
                10
            ]
        }
    }
}"
444,sokoban,"You are going to solve a 'sokoban' puzzle.

* - The player
% - The player on a goal
@ - A box
X - A goal
$ - A box on a goal
+ - A wall
- - An empty position

Your solution must be a string of characters enclosed within triple angle brackets, like <<<a string of characters>>>., ex: LDURRUDL.

Here is your puzzle:
+ + + + + +  
+ + + - - +  
+ + - - X +  
+ X - - - +  
+ $ @ @ @ +  
+ * X - - +  
+ + + + + +  

",UDRRULUURDLDDRRUULDRDL,"{
    ""question"": ""You are going to solve a 'sokoban' puzzle.\n\n* - The player\n% - The player on a goal\n@ - A box\nX - A goal\n$ - A box on a goal\n+ - A wall\n- - An empty position\n\nYour solution must be a string of characters, ex: LDURRUDL.\n\nHere is your puzzle:\n+ + + + + +  \n+ + + - - +  \n+ + - - X +  \n+ X - - - +  \n+ $ @ @ @ +  \n+ * X - - +  \n+ + + + + +  \n\n"",
    ""answer"": ""UDRRULUURDLDDRRUULDRDL"",
    ""metadata"": {
        ""gamestr"": ""+ + + + + +  \n+ + + - - +  \n+ + - - X +  \n+ X - - - +  \n+ $ @ @ @ +  \n+ * X - - +  \n+ + + + + +  \n\n"",
        ""width"": 6,
        ""height"": 7,
        ""difficulty"": {
            ""source_dataset"": ""sokoban"",
            ""source_index"": 444,
            ""width"": [
                6,
                10
            ],
            ""height"": [
                6,
                10
            ]
        }
    }
}"
